selection,size,members,5y_periods,5y_first_signal_date,5y_last_signal_date,5y_mean_stock_count,5y_rank_ic,5y_ic_mean,5y_gross_excess_pct,5y_turnover_pct,5y_annual_cost_pct,5y_net_excess_pct,5y_sharpe_after_cost,5y_max_drawdown_pct,5y_monthly_win_rate_pct,5y_ic_ir,5y_win,5y_s_i,5y_direction,recent_periods,recent_first_signal_date,recent_last_signal_date,recent_mean_stock_count,recent_rank_ic,recent_ic_mean,recent_gross_excess_pct,recent_turnover_pct,recent_annual_cost_pct,recent_net_excess_pct,recent_sharpe_after_cost,recent_max_drawdown_pct,recent_monthly_win_rate_pct,recent_ic_ir,recent_win,recent_s_i,recent_direction,turnover_ok
drawdown120+growth_revenue,2,drawdown120|growth_revenue,120,2021-09-07,2026-08-10,4455.15,0.0256144692054217,0.0211389936338388,6.831807967160475,25.593245032757807,3.86969864895298,2.9621093182074945,0.5343249821610339,25.996476262029645,55.00000000000001,0.2039211984415495,0.4916666666666666,0.0025681388517584,1,15,2026-01-09,2026-08-10,4862.133333333333,0.0120265944985449,0.0076575784506166,-1.8753863768564027,26.74816967853409,4.044323255394354,-5.919709632250757,-0.6604557956609611,20.71449030681997,25.0,0.0686383696475952,0.3333333333333333,0.0002751619462642,1,False
cash_conversion+ltmom_exhigh252_21,2,cash_conversion|ltmom_exhigh252_21,120,2021-09-07,2026-08-10,4274.575,0.0276402207703501,0.0110847824645373,3.216902548098499,15.47191091432603,2.339352930246096,0.8775496178524036,0.5450534034789497,21.674832757548067,53.333333333333336,0.1484270650820154,0.4666666666666667,0.0019145265286756,1,15,2026-01-09,2026-08-10,4815.533333333334,0.035721891377058,0.0168550575082297,2.660975057522441,15.14809561284078,2.2903920566615263,0.3705830008609148,-0.5416256039677525,17.77084823367615,50.0,0.2358342006621708,0.5333333333333333,0.004493036639493,1,False
paper_composite_nomcap+quality_asset_turnover_tsrank378,2,paper_composite_nomcap|quality_asset_turnover_tsrank378,120,2021-09-07,2026-08-10,4091.6916666666666,0.0326178732376593,0.0128569076095894,2.3431591040059763,18.732509791882435,2.8323554805326245,-0.4891963765266481,0.514967383198062,19.92449687894686,55.00000000000001,0.1288384009761067,0.45,0.0018910955840316,1,15,2026-01-09,2026-08-10,4746.0,0.0285503168443772,0.0060577359084797,-1.425539930691333,18.845996453692752,2.849514663798344,-4.275054594489677,-0.9399227605783298,18.947034732050028,62.5,0.0476938668003107,0.4,0.0005446700034729,1,False
ev_ebitda_proxy+quality_asset_turnover_tsrank378,2,ev_ebitda_proxy|quality_asset_turnover_tsrank378,120,2021-09-07,2026-08-10,3998.225,0.0134711772249804,0.0099305125834152,0.9965307530616752,17.40430147698987,2.631530383320868,-1.6349996302591925,0.4169684640350334,30.211250740718075,48.333333333333336,0.1914479178457655,0.4166666666666667,0.0010745953461057,1,15,2026-01-09,2026-08-10,4647.133333333333,0.0076738707877782,0.0026928180986938,-8.269182816265841,17.162440480242015,2.5949610006125927,-10.864143816878434,-1.0041548948282994,21.217836126036403,37.5,0.0588002439135088,0.2666666666666666,0.0001203267930885,1,False
cash_conversion+max5_low21,2,cash_conversion|max5_low21,120,2021-09-07,2026-08-10,4554.091666666666,0.0160577141531178,0.0042976690002228,3.080656172445795,67.83174419813325,10.256159722757744,-7.175503550311952,0.1761353148339767,33.58602077745812,63.33333333333333,0.0655011317358492,0.3833333333333333,0.0004031894058793,1,15,2026-01-09,2026-08-10,4873.6,0.0140622196393926,0.0032593242184592,1.7459605327275307,69.27004873934325,10.473631369388702,-8.72767083666117,-1.132861364378042,18.33187256137946,75.0,0.0379376870891612,0.4,0.0002133952353833,1,False
asset_growth+growth_revenue,2,asset_growth|growth_revenue,120,2021-09-07,2026-08-10,4602.391666666666,-0.0090614600460873,-0.0071152309784822,-2.875060163531007,6.562121107234614,0.9921927114138736,-3.8672528749448807,0.3235513239818288,44.775829286810406,51.66666666666667,-0.069716067173536,0.5166666666666667,0.0003263935012527,0,15,2026-01-09,2026-08-10,4913.6,0.0198201897723314,0.0275119434058373,18.313192672247737,6.7709549154119895,1.0237683832102928,17.28942428903744,0.3132389224723491,18.33258667737045,75.0,0.2516315317605594,0.4666666666666667,0.0023274461990251,1,True
quality_asset_turnover_tsrank378+growth_roe,2,quality_asset_turnover_tsrank378|growth_roe,120,2021-09-07,2026-08-10,3911.783333333333,0.0001781777442825,0.0016979549179271,0.8945982564181998,19.91436660681094,3.011052230949814,-2.116453974531614,0.4084061207846268,34.30586285199093,55.00000000000001,0.029146923784357,0.3916666666666666,2.0340554769632768e-06,1,15,2026-01-09,2026-08-10,4603.6,0.0032642322744271,0.0121901255572727,4.325623658027067,18.482742052889105,2.794590598396833,1.5310330596302342,-0.3743904290489951,19.116167006970784,62.5,0.2112502026573423,0.4,0.0002758278917973,1,False
growth_revenue+quality_net_margin_tsrank378,2,growth_revenue|quality_net_margin_tsrank378,120,2021-09-07,2026-08-10,4098.308333333333,-0.0025064943558653,-0.0017212986108256,-1.848732053342572,10.784035094023888,1.6305461062164115,-3.479278159558984,0.3608024472143235,32.83398386139239,53.333333333333336,-0.0250105602220909,0.425,2.664275191432267e-05,0,15,2026-01-09,2026-08-10,4753.933333333333,0.0051943321668562,0.0104410770117978,4.432419358390105,11.479425539434663,1.735689141562521,2.696730216827584,-0.2442679933515219,18.14977916643312,75.0,0.1761466735235079,0.4,0.0003659857329471,1,True
t10_size_plus_impact_bm+t10_size_plus_impact_wc+t10_size_plus_impact_dd120,3,t10_size_plus_impact_bm|t10_size_plus_impact_wc|t10_size_plus_impact_dd120,120,2021-09-07,2026-08-10,3919.575,0.1167571720175702,0.073954898561942,24.02333174040234,31.007064447782483,4.688268144504711,19.33506359589763,0.9856791959062272,25.400480022888715,81.66666666666667,0.4382657899586344,0.6916666666666667,0.0353930496741014,1,15,2026-01-09,2026-08-10,4609.8,0.0721518627280083,0.0238929401737596,11.949836379973766,30.006610193875236,4.536999461313935,7.412836918659832,-0.082918396436256,19.79062331667352,62.5,0.097894638484524,0.4666666666666667,0.0032961975749469,1,False
t10_size_plus_impact_bm+t10_size_plus_impact_wc+reversal40,3,t10_size_plus_impact_bm|t10_size_plus_impact_wc|reversal40,120,2021-09-07,2026-08-10,3919.575,0.1184689113644217,0.0730354860977973,23.09661387626656,41.30778547029879,6.245737163109178,16.85087671315738,0.902708095237848,26.650488887024583,78.33333333333333,0.4410429815354575,0.675,0.0352686702740114,1,15,2026-01-09,2026-08-10,4609.8,0.0824214349365738,0.0296492025147599,12.31828264853614,42.125970700157545,6.369446769863821,5.948835878672318,-0.1304627238262812,19.851003574504023,62.5,0.1189203968404553,0.4666666666666667,0.0045740752170479,1,False
t10_size_plus_impact_aggregate+t10_size_plus_impact+t10_size_plus_impact_bm,3,t10_size_plus_impact_aggregate|t10_size_plus_impact|t10_size_plus_impact_bm,120,2021-09-07,2026-08-10,3919.575,0.1167616831531198,0.0747746985335767,25.05409333743764,29.57896797540998,4.47233995788199,20.581753379555657,1.0224013279728603,25.75882347637142,75.0,0.4402417355704979,0.6833333333333333,0.035125633460299,1,15,2026-01-09,2026-08-10,4609.8,0.0748409674344585,0.0273171190645716,11.558491733728449,28.17172608644116,4.259564984269904,7.298926749458545,-0.0838816023733889,20.46496180321664,50.0,0.1131862143054474,0.4666666666666667,0.0039531173634696,1,False
t10_size_plus_impact+t10_size_plus_impact_bm+reversal_chip_turn_paper,3,t10_size_plus_impact|t10_size_plus_impact_bm|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.1183800572405672,0.0726307600474197,23.11831418904216,32.924851751860594,4.978237584881322,18.140076604160832,0.9683690454970288,24.53982235831217,75.0,0.4302283426913158,0.6833333333333333,0.0348024781534467,1,15,2026-01-09,2026-08-10,4604.6,0.0756090498949202,0.0233574367040464,10.875214811509682,31.977193542175947,4.834951663577003,6.040263147932679,-0.1445950680205644,20.079761463576556,62.5,0.0909996585914433,0.4666666666666667,0.0032108522725352,1,False
t10_size_plus_impact+t10_size_plus_impact_bm+book_to_market_lf_plus_impact,3,t10_size_plus_impact|t10_size_plus_impact_bm|book_to_market_lf_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.1165210671952472,0.0728263289179216,24.021273399507194,24.932725657946893,3.76982811948157,20.251445280025624,1.0434988540295298,24.258695268551037,76.66666666666667,0.4201902358938373,0.6666666666666666,0.0326406764742484,1,15,2026-01-09,2026-08-10,4609.8,0.0811731079938843,0.0279081142737942,11.654710747596509,23.41557297726793,3.540434634162911,8.114276113433597,-0.0642383670293643,19.95097487436489,62.5,0.1094559804590126,0.4666666666666667,0.0041462783237754,1,False
t10_size_plus_impact_aggregate+t10_size_plus_impact_g13+t10_size_plus_impact_bm,3,t10_size_plus_impact_aggregate|t10_size_plus_impact_g13|t10_size_plus_impact_bm,120,2021-09-07,2026-08-10,3919.575,0.115590654791298,0.0747489239428272,25.616736780995897,28.28865302172192,4.277244336884353,21.339492444111546,1.0408190431392068,25.865950570341838,75.0,0.4386780924446511,0.7,0.0354949615637923,1,15,2026-01-09,2026-08-10,4609.8,0.0747233726939648,0.0281937629057715,12.13536473645781,27.13119680904089,4.102236957526983,8.033127778930826,-0.0506118324954039,20.32612392966211,62.5,0.1182496752753459,0.4666666666666667,0.0041234734597186,1,False
t10_size_plus_impact_aggregate+t10_size_plus_impact_bm+reversal_turn_eq,3,t10_size_plus_impact_aggregate|t10_size_plus_impact_bm|reversal_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.1182761246376307,0.0732351890645437,23.317804274271857,35.04352751578998,5.298581360387446,18.019222913884413,0.9620130413725536,25.5219812994462,76.66666666666667,0.4502013770601255,0.6833333333333333,0.0363861840265508,1,15,2026-01-09,2026-08-10,4609.8,0.0790052830532249,0.0296578735318709,9.581864796136465,34.04924639560328,5.148246055015216,4.433618741121248,-0.2066003012002531,20.229796389602477,62.5,0.1213949311319189,0.4666666666666667,0.0044757257511418,1,False
t10_size_plus_impact_aggregate+t10_size_plus_impact_bm+paper_composite,3,t10_size_plus_impact_aggregate|t10_size_plus_impact_bm|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.1129885299924652,0.070506422271462,23.85334894852398,24.40850038271016,3.690565257865776,20.1627836906582,1.045765556304982,24.52231012903757,76.66666666666667,0.4046218505830549,0.675,0.0308593989676419,1,15,2026-01-09,2026-08-10,4604.6,0.076517039453529,0.0241508622226495,11.284292069623516,23.178333315266915,3.5045639972683578,7.779728072355156,-0.077526878181369,20.01694442005053,50.0,0.0943638771785067,0.4666666666666667,0.0033695407727593,1,False
t10_size_plus_impact_bm+t10_size_plus_impact_fscore+reversal_turn_paper,3,t10_size_plus_impact_bm|t10_size_plus_impact_fscore|reversal_turn_paper,120,2021-09-07,2026-08-10,3829.358333333333,0.1212943650378812,0.072437400504601,23.580382231914164,34.442500256870574,5.20770603883883,18.372676193075336,0.992949467891461,23.98556132548629,80.0,0.432546651027721,0.675,0.0354141931853268,1,15,2026-01-09,2026-08-10,4510.666666666667,0.0831523289173563,0.028056428835342,12.777588768871109,32.99015734693179,4.988111790856086,7.78947697801502,-0.0772873940023377,19.77221402859287,62.5,0.1075034086668284,0.4666666666666667,0.0041716074386938,1,False
t10_size_plus_impact_bm+t10_size_plus_impact_fscore+impact60,3,t10_size_plus_impact_bm|t10_size_plus_impact_fscore|impact60,120,2021-09-07,2026-08-10,3833.0833333333335,0.1157448664295456,0.0742420907478884,27.20528218265488,26.22730848920458,3.965569043567733,23.239713139087144,1.105911491959185,25.042188342806792,78.33333333333333,0.4442976646460493,0.7083333333333334,0.036426164810003,1,15,2026-01-09,2026-08-10,4513.866666666667,0.0810710834816372,0.0329458549071151,13.204838328038637,24.226572482650955,3.663057759376824,9.541780568661814,0.0088752603167627,20.08993413144128,62.5,0.1402579054792916,0.5333333333333333,0.0060644588608379,1,False
t10_size_plus_impact_downside+t10_size_plus_impact_bm+t10_nomcap_plus_impact,3,t10_size_plus_impact_downside|t10_size_plus_impact_bm|t10_nomcap_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.1178299391255401,0.0741465494127472,23.76753470004436,31.165396013703333,4.712207877271944,19.05532682277241,0.9876370103437766,24.860055919306166,75.0,0.442654991472335,0.7,0.0365106074891611,1,15,2026-01-09,2026-08-10,4609.8,0.0758855819137173,0.0268674972602778,10.7465367773959,29.87713196478009,4.51742235307475,6.229114424321149,-0.1322408541630349,20.25840567919124,62.5,0.1090975449591506,0.4666666666666667,0.0038635009861387,1,False
t10_size_plus_impact_downside+t10_size_plus_impact_bm+reversal_turn_paper_nomcap,3,t10_size_plus_impact_downside|t10_size_plus_impact_bm|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.1200958933024842,0.0722404286843724,22.795872574855117,33.54462157200165,5.07194678168665,17.723925793168462,0.9809221679498032,23.47254846464768,81.66666666666667,0.4359523209837461,0.675,0.0353403563124381,1,15,2026-01-09,2026-08-10,4604.6,0.0814193146420741,0.0271062010126336,11.984775905730984,32.5075824116625,4.91514646064337,7.069629445087612,-0.1129460350047553,19.27443970828343,62.5,0.1039386611354098,0.4666666666666667,0.0039492201254145,1,False
size_only+t10_size_plus_impact_downside+t10_size_plus_impact_bm,3,size_only|t10_size_plus_impact_downside|t10_size_plus_impact_bm,120,2021-09-07,2026-08-10,3919.575,0.1060882818676749,0.0722182783535452,27.90079973456343,25.08052068449124,3.792174727495076,24.108625007068355,1.0914851264977448,27.76387991594581,78.33333333333333,0.411291651275179,0.7083333333333334,0.0309068674464643,1,15,2026-01-09,2026-08-10,4609.8,0.068731252534003,0.0279009900913581,12.43623684229014,23.580019640073647,3.565298969579136,8.870937872711002,-0.0084931966416417,20.617105804938905,62.5,0.1250968318483236,0.5333333333333333,0.0045856330351844,1,False
t10_size_plus_impact_g13+t10_size_plus_impact_bm+reversal_chip_turn_eq,3,t10_size_plus_impact_g13|t10_size_plus_impact_bm|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.117107834659713,0.0726800121940194,23.69705792448533,33.018250577845855,4.992359487370293,18.70469843711504,0.9761989147755744,25.15717594771229,76.66666666666667,0.4351806571673478,0.6833333333333333,0.034824760705217,1,15,2026-01-09,2026-08-10,4609.8,0.0740242517837511,0.0242120070046744,9.942271817299488,31.92638963437856,4.827270112718038,5.115001704581449,-0.1810094729295822,20.254802843054254,62.5,0.0968300586025149,0.4666666666666667,0.0033449605645063,1,False
t10_size_plus_impact_g13+t10_size_plus_impact_bm+impact_abs_return60,3,t10_size_plus_impact_g13|t10_size_plus_impact_bm|impact_abs_return60,120,2021-09-07,2026-08-10,3919.575,0.1064468259643114,0.0719121555720115,27.746882973325484,23.948965631000902,3.621083603407337,24.125799369918145,1.1179032249992114,25.386370515166224,78.33333333333333,0.4232175810730998,0.6833333333333333,0.0307842816016421,1,15,2026-01-09,2026-08-10,4609.8,0.071503058108079,0.0302184499725725,12.722267828699396,22.62217082719971,3.4204722290725966,9.3017955996268,-0.0005727387228861,20.10818956447458,62.5,0.1360513023560155,0.5333333333333333,0.0051883115616224,1,False
t10_size_plus_impact_bm+reversal_chip_turn_size_eq+t10_nomcap_plus_impact,3,t10_size_plus_impact_bm|reversal_chip_turn_size_eq|t10_nomcap_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.1163525183116499,0.0719648776881754,23.016974855566595,34.07174632996903,5.151648045091318,17.86532681047528,0.9513730203979868,25.30133030337168,76.66666666666667,0.4326762203970422,0.675,0.0339815033033145,1,15,2026-01-09,2026-08-10,4609.8,0.0734880553406161,0.0236364614116337,9.738062308428264,32.57675475779524,4.92560531937864,4.812456989049624,-0.1928230946648742,20.40775780970754,62.5,0.0946443034680236,0.4666666666666667,0.0032457720451016,1,False
t10_size_plus_impact_bm+book_to_market_lf_minus_size+t10_nomcap_plus_impact,3,t10_size_plus_impact_bm|book_to_market_lf_minus_size|t10_nomcap_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.1188109104662317,0.0731396587139289,24.337549877878928,27.568399691531848,4.168342033359615,20.169207844519317,1.035273681391175,24.645073813481734,75.0,0.4209437288017208,0.6916666666666667,0.0345921228078382,1,15,2026-01-09,2026-08-10,4609.8,0.0805993581249862,0.0255518636078551,11.436532271011268,25.725168666697456,3.889645502404656,7.546886768606613,-0.0809013279295118,20.452171085972804,62.5,0.0982550705987639,0.4666666666666667,0.0036956712906332,1,False
t10_size_plus_impact_bm+reversal_chip_turn_size_eq+t10_size_plus_wc_mcap,3,t10_size_plus_impact_bm|reversal_chip_turn_size_eq|t10_size_plus_wc_mcap,120,2021-09-07,2026-08-10,3919.575,0.1162952480796443,0.0716207936420231,22.542138126422586,33.518994353413106,5.068071946236062,17.474066180186522,0.9367814766245433,26.02389466213901,78.33333333333333,0.4320148650601391,0.6583333333333333,0.0330755066382897,1,15,2026-01-09,2026-08-10,4609.8,0.0718011873541294,0.0217743388307017,9.644966578896996,32.320847373117864,4.8869121228154215,4.758054456081575,-0.1943554639603265,20.438240888220182,62.5,0.088133479697076,0.4666666666666667,0.0029531079610205,1,False
t10_size_plus_impact_bm+book_to_market_lf_minus_size+t10_size_plus_wc_mcap,3,t10_size_plus_impact_bm|book_to_market_lf_minus_size|t10_size_plus_wc_mcap,120,2021-09-07,2026-08-10,3919.575,0.1169363225881024,0.0716877814947876,23.212507667880324,26.632314239113448,4.026805912953954,19.185701754926367,1.0073142923865912,25.297352110217,78.33333333333333,0.4186741725079918,0.6833333333333333,0.0334547823653959,1,15,2026-01-09,2026-08-10,4609.8,0.0777951188215148,0.0235317728963729,11.364727793076844,25.303551728016775,3.8258970212761367,7.538830771800709,-0.0842313894573605,20.03397016187859,62.5,0.0922913957788286,0.4666666666666667,0.0033505827137148,1,False
t10_size_plus_impact_bm+t10_size_plus_impact_dd120+reversal_chip_turn_eq,3,t10_size_plus_impact_bm|t10_size_plus_impact_dd120|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.1138008950310202,0.0704536255400426,23.09319053826726,35.19459614866211,5.321422937677711,17.77176760058955,0.9412944600281506,25.17948820115763,78.33333333333333,0.424273422493222,0.65,0.0313837518914418,1,15,2026-01-09,2026-08-10,4609.8,0.0703850471771055,0.0213403708123151,10.722823592363053,34.58476333603535,5.229216216408545,5.493607375954506,-0.1640968434503807,20.03209391134092,62.5,0.0851188124015843,0.4666666666666667,0.0027958427590541,1,False
