combination_id,bitmask,factor_count,components,component_clusters,unique_base_cluster_count,max_abs_correlation,mean_abs_correlation,eligible_corr_lt_0_60,eligible_corr_lt_0_80,best_component_train_net_excess_pct,best_component_test_net_excess_pct,best_component_full_net_excess_pct,train_delta_vs_best_component_pct,test_delta_vs_best_component_pct,full_delta_vs_best_component_pct,full_periods,full_first_signal_date,full_last_signal_date,full_mean_stock_count,full_rank_ic,full_ic_mean,full_gross_excess_pct,full_turnover_pct,full_annual_cost_pct,full_net_excess_pct,full_sharpe_after_cost,full_max_drawdown_pct,full_monthly_win_rate_pct,train_periods,train_first_signal_date,train_last_signal_date,train_mean_stock_count,train_rank_ic,train_ic_mean,train_gross_excess_pct,train_turnover_pct,train_annual_cost_pct,train_net_excess_pct,train_sharpe_after_cost,train_max_drawdown_pct,train_monthly_win_rate_pct,test_periods,test_first_signal_date,test_last_signal_date,test_mean_stock_count,test_rank_ic,test_ic_mean,test_gross_excess_pct,test_turnover_pct,test_annual_cost_pct,test_net_excess_pct,test_sharpe_after_cost,test_max_drawdown_pct,test_monthly_win_rate_pct,recent_periods,recent_first_signal_date,recent_last_signal_date,recent_mean_stock_count,recent_rank_ic,recent_ic_mean,recent_gross_excess_pct,recent_turnover_pct,recent_annual_cost_pct,recent_net_excess_pct,recent_sharpe_after_cost,recent_max_drawdown_pct,recent_monthly_win_rate_pct,exact_ic_audit
M3159,3159,7,SIZE+H03+TURN+DD120+EVEBITDA+RESVOL+SP,B01+B02+B04+B07+B11+B12,6,0.7509391876147649,0.16864856082338683,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-2.8398810505647667,-7.653296156586265,-4.535528765557231,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.15,,,15.570948704642888,19.7123937103887,2.980513929010771,12.590434775632115,0.8852856270167577,29.64933189128921,70.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,,,17.288102438027188,18.883603556871112,2.855200857798912,14.432901580228275,0.3461290137383076,29.64933189128921,75.0,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.936170212766,,,12.903880140024718,20.982029690245437,3.1724828891651096,9.731397250859608,1.7183747128575269,20.642051590518573,62.5,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,,,7.9722561848915445,18.09475552008898,2.735927034637454,5.236329150254091,-0.23802641305819794,20.642051590518573,50.0,False
M3160,3160,5,RET40+DD120+EVEBITDA+RESVOL+SP,B03+B04+B07+B11+B12,5,0.6003003502332763,0.20779968227066475,False,True,11.1589546406146,5.507418615521359,3.0850759643647327,-5.3989694440506915,-5.876470348417733,0.2735889141327048,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.15,,,7.8186933272327135,29.49754265036558,4.460028448735276,3.3586648784974376,0.5811864789966398,28.931270325889813,63.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,,,10.126311161956412,28.877817231431912,4.366325965392505,5.759985196563908,0.02911463965688058,28.931270325889813,72.22222222222221,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.936170212766,,,4.234520945640589,30.446909249583094,4.603572678536963,-0.36905173289637494,1.3169082828057568,22.11742080736495,50.0,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,,,2.3469599325136916,28.871573533790514,4.365381918309126,-2.0184219857954337,-0.5872968199956431,22.11742080736493,50.0,False
M3161,3161,6,SIZE+RET40+DD120+EVEBITDA+RESVOL+SP,B01+B03+B04+B07+B11+B12,6,0.6003003502332763,0.16723301169437044,False,True,17.272782630793042,16.898389001954918,17.125963541189346,-8.723596754508776,-10.202400974965624,-9.303587749389044,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.15,,,12.365394128971742,30.046417573885183,4.543018337171439,7.822375791800303,0.689044277438097,32.049244689672676,68.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,,,12.975292992243542,29.273195211370872,4.426107115959276,8.549185876284266,0.12752280693200044,32.049244689672676,69.44444444444444,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.936170212766,,,11.418104405166602,31.230928427098597,4.722116378177308,6.695988026989294,1.5160396118893098,23.111543518915756,66.66666666666666,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,,,5.172226954653636,28.431840405316517,4.298894269283857,0.8733326853697793,-0.4093283371437929,23.111543518915745,50.0,False
M3162,3162,6,H03+RET40+DD120+EVEBITDA+RESVOL+SP,B01+B03+B04+B07+B11+B12,6,0.6003003502332763,0.1662989270784204,False,True,13.560485584746388,17.384693407445873,15.05824438046887,-4.0207462207134,-11.563458177742753,-6.975971970461403,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.15,,,12.406498137867757,28.599376507012497,4.32422572786029,8.082272410007468,0.7342331617480922,29.607960969639578,65.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,,,13.737624922334987,27.76379337501323,4.1978855583020005,9.539739364032988,0.17426281016397038,29.607960969639578,69.44444444444444,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.936170212766,,,10.339003344971855,29.879418751777337,4.5177681152687335,5.821235229703121,1.5374052868987762,21.643886611104,58.333333333333336,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,,,6.633338585194165,27.380417933040864,4.139919191475778,2.4934193937183866,-0.3590153343816738,21.643886611104012,50.0,False
M3163,3163,7,SIZE+H03+RET40+DD120+EVEBITDA+RESVOL+SP,B01+B03+B04+B07+B11+B12,6,0.7509391876147649,0.17504387840476093,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-5.9846576543138035,-6.739099205891112,-6.090620945642208,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.15,,,15.243365702973776,27.830840657583582,4.208023107426638,11.035342595547139,0.7930595625220649,30.852055863216076,68.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,,,15.36120879350437,26.93838503323499,4.073083817025131,11.288124976479239,0.22097410731432263,30.852055863216076,75.0,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.936170212766,,,15.060332817681585,29.198006720415492,4.414738616126822,10.645594201554761,1.6738407739689511,21.480557701587088,58.333333333333336,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,,,9.466460988387608,26.277043700013092,3.9730890074419793,5.4933719809456285,-0.21570503257022783,21.480557701587067,50.0,False
M3164,3164,6,TURN+RET40+DD120+EVEBITDA+RESVOL+SP,B02+B03+B04+B07+B11+B12,6,0.6003003502332763,0.1840165018239118,False,True,11.1589546406146,5.507418615521359,4.680267261198255,-4.974650160380093,-5.435982678447269,-0.8910811247643231,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.15,,,8.44184502586744,30.771553501544375,4.65265888943351,3.7891861364339317,0.6068839907577244,29.08510510286526,61.66666666666667,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,,,10.727583642138635,30.04814260518603,4.5432791619041275,6.184304480234506,0.0472229320404599,29.08510510286526,66.66666666666666,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.936170212766,,,4.891655260169629,31.879757427880556,4.8202193230955395,0.0714359370740894,1.369404080725261,22.283978543491536,54.166666666666664,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,,,1.3194333230463653,29.24517639007902,4.421870670179947,-3.1024373471335824,-0.6387957383454249,22.283978543491536,50.0,False
M3165,3165,7,SIZE+TURN+RET40+DD120+EVEBITDA+RESVOL+SP,B01+B02+B03+B04+B07+B11+B12,7,0.6003003502332763,0.1554310329603887,False,True,17.272782630793042,16.898389001954918,17.125963541189346,-8.104549057092294,-8.501561526742995,-8.26108331207028,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.15,,,13.482685680066755,30.541041342246622,4.61780545094769,8.864880229119066,0.7441806332829756,31.19249371542635,68.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,,,13.639724303821543,29.5733513896878,4.471490730120795,9.168233573700748,0.15355548321903523,31.19249371542635,72.22222222222221,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.936170212766,,,13.238774626149748,32.02345999297505,4.841947150937826,8.396827475211923,1.6239023570058073,21.87801498659352,62.5,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,,,6.899035102167556,28.97779349128796,4.38144237588274,2.5175927262848155,-0.3501807015276104,21.87801498659352,50.0,False
M3166,3166,7,H03+TURN+RET40+DD120+EVEBITDA+RESVOL+SP,B01+B02+B03+B04+B07+B11+B12,7,0.6003003502332763,0.16239346502693633,False,True,13.560485584746388,17.384693407445873,15.05824438046887,-3.416449242020139,-10.525483768272032,-6.201912402249963,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.15,,,13.329567824219565,29.58489316138001,4.473235846000658,8.856331978218908,0.7728757270228392,28.66819150873825,70.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,,,14.47960351480937,28.674386058750795,4.33556717208312,10.144036342726249,0.20078273122502838,28.66819150873825,75.0,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.936170212766,,,11.543342177133278,30.979712552641786,4.684132537959438,6.859209639173841,1.592388735853626,21.295302576417452,62.5,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,,,7.080990397043717,28.0606839658814,4.242775415641267,2.8382149814024498,-0.34454751101349085,21.295302576417484,50.0,False
M3167,3167,8,SIZE+H03+TURN+RET40+DD120+EVEBITDA+RESVOL+SP,B01+B02+B03+B04+B07+B11+B12,7,0.7509391876147649,0.16660736135678264,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-5.36241926978574,-5.194269348185669,-5.107119672541868,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.15,,,16.323044493949826,28.466935352528765,4.304200625302349,12.018843868647478,0.8384513722040602,31.049280324994612,71.66666666666667,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,,,16.069372085244265,27.50667145659367,4.159008724236962,11.910363361007303,0.24667509435372978,31.049280324994612,77.77777777777779,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.936170212766,,,16.717046320237188,29.93797791651443,4.526622260976982,12.190424059260204,1.7501280657890788,21.26689041258797,62.5,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,,,9.75435378590363,27.102355309790493,4.097876122840323,5.656477663063307,-0.21116064759010986,21.266890412587948,50.0,False
M3168,3168,4,CHIP250+EVEBITDA+RESVOL+SP,B05+B07+B11+B12,4,0.3443107417667156,0.1736205710741583,True,True,11.1589546406146,5.507418615521359,3.0850759643647327,-3.3096910073631305,-8.233993808455804,0.6216366722318472,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.15,,,5.869241400304115,14.302438913409624,2.162528763707535,3.70671263659658,0.6297255714809737,25.37138771046381,58.333333333333336,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,,,9.970097629110205,14.026679866790593,2.1208339958587374,7.849263633251469,0.12473477242657904,25.37138771046381,61.111111111111114,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.936170212766,,,-0.5001735933734299,14.724878303974961,2.2264015995610142,-2.726575192934444,1.2781751654055038,20.73486553827343,54.166666666666664,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,,,0.1176578964341914,14.075634975242698,2.128236008256696,-2.010578111822505,-0.6473915677375868,20.73486553827343,62.5,False
M3169,3169,5,SIZE+CHIP250+EVEBITDA+RESVOL+SP,B01+B05+B07+B11+B12,5,0.3443107417667156,0.1456846947759622,True,True,17.272782630793042,16.898389001954918,17.125963541189346,-4.780545678451272,-9.928903704664464,-6.797333429594417,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.15,,,12.643660732250103,15.311049078407239,2.3150306206551745,10.32863011159493,0.8161901464007789,28.304409651242647,61.66666666666667,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,,,14.743774470787821,14.89112115374372,2.2515375184460504,12.49223695234177,0.2865972753891149,28.304409651242647,72.22222222222221,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.936170212766,,,9.38178194686173,15.954342920444958,2.4122966495712777,6.969485297290453,1.581860213566279,20.96089355850993,45.83333333333333,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,,,6.107143944550985,14.581979952406513,2.2047953688038646,3.9023485757471206,-0.31001830718080353,20.96089355850995,50.0,False
M3170,3170,5,H03+CHIP250+EVEBITDA+RESVOL+SP,B01+B05+B07+B11+B12,5,0.3443107417667156,0.15591588213355273,True,True,13.560485584746388,17.384693407445873,15.05824438046887,-0.419644945359968,-12.941469786837004,-5.324201445247567,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.15,,,11.93641709672352,14.565966676601963,2.2023741615022168,9.734042935221304,0.8266320498823669,25.514262053329297,60.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,,,15.315490183619948,14.382602805777312,2.1746495442335294,13.14084063938642,0.3287537230299995,25.514262053329297,66.66666666666666,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.936170212766,,,6.68806953622482,14.846864521269518,2.244845915615951,4.443223620608869,1.5246512801424936,20.411053868339046,50.0,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,,,6.040075361651728,13.424105626996619,2.029724770801889,4.010350590849838,-0.3165777789208596,20.411053868339003,50.0,False
M3171,3171,6,SIZE+H03+CHIP250+EVEBITDA+RESVOL+SP,B01+B05+B07+B11+B12,5,0.7509391876147649,0.18168143535099762,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-2.1241968623006393,-6.426918313495946,-3.6192989387454197,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.15,,,15.755331056469316,14.872132632443053,2.24866645402539,13.506664602443927,0.9007674806408996,29.777384167483344,65.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,,,17.334814000196793,14.459181426616338,2.1862282317043906,15.148585768492403,0.36752992805331164,29.777384167483344,75.0,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.936170212766,,,13.302091590679826,15.504738734986109,2.3443164967298995,10.957775093949927,1.711230472900981,20.731824588534053,50.0,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,,,8.808176400110911,14.008648200634,2.1181076079358605,6.690068792175049,-0.17667466692918465,20.731824588534053,50.0,False
M3172,3172,5,TURN+CHIP250+EVEBITDA+RESVOL+SP,B02+B05+B07+B11+B12,5,0.4024623771594944,0.1603704419379965,True,True,11.1589546406146,5.507418615521359,4.680267261198255,-2.542911613353091,-7.182957442785156,-0.09575758468440743,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.15,,,7.173085762595798,17.120212209536714,2.5885760860819516,4.584509676513847,0.6744794397002817,24.389129796378217,58.333333333333336,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,,,11.124964186313667,16.59339390907513,2.5089211590521594,8.616043027261508,0.1618073760455429,24.389129796378217,63.888888888888886,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.936170212766,,,1.0350618278850696,17.92725301024383,2.7106006551488675,-1.6755388272637979,1.334201171849425,21.200490930845127,50.0,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,,,0.032595571825995345,16.218343450717178,2.452213529748437,-2.4196179579224415,-0.6528763937178299,21.200490930845127,50.0,False
M3173,3173,6,SIZE+TURN+CHIP250+EVEBITDA+RESVOL+SP,B01+B02+B05+B07+B11+B12,6,0.4024623771594944,0.13947558351968095,True,True,17.272782630793042,16.898389001954918,17.125963541189346,-5.233106985861243,-10.116171706019081,-7.146114054314774,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.15,,,12.681819665706143,17.87017314042043,2.701970178831569,9.979849486874572,0.8218583570160852,28.093929095872706,61.66666666666667,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,,,14.66304925970691,17.350354595073476,2.62337361477511,12.0396756449318,0.2774591713447525,28.093929095872706,69.44444444444444,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.936170212766,,,9.604590721832619,18.666490912015764,2.822373425896784,6.782217295935836,1.5986559728400842,21.14532531853044,50.0,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,,,5.81251844404123,16.511201129401528,2.496493610765511,3.3160248332757187,-0.3324400342499608,21.14532531853044,50.0,False
M3174,3174,6,H03+TURN+CHIP250+EVEBITDA+RESVOL+SP,B01+B02+B05+B07+B11+B12,6,0.4024623771594944,0.15697786460052474,True,True,13.560485584746388,17.384693407445873,15.05824438046887,-0.08153039312055554,-12.656341947465288,-5.006957666444155,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.15,,,12.643003993010762,17.140987294881263,2.591717278986047,10.051286714024716,0.8560909734656088,25.114465115865393,65.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,,,16.0288305458041,16.86425498795151,2.549875354178268,13.478955191625833,0.35152290029766675,25.114465115865393,72.22222222222221,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.936170212766,,,7.3841670067572736,17.564917637411963,2.655815546776689,4.728351459980585,1.5575936295072976,19.811566262305437,54.166666666666664,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,,,7.0693353992007255,15.767558967708196,2.384054915917479,4.685280483283247,-0.2856461436573233,19.811566262305426,50.0,False
M3175,3175,7,SIZE+H03+TURN+CHIP250+EVEBITDA+RESVOL+SP,B01+B02+B05+B07+B11+B12,6,0.7509391876147649,0.1711445947637088,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-1.82250322854048,-7.414001949543174,-3.8224109939916247,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.15,0.10400085907699143,0.06414718045749802,15.873698969680362,16.998322900017456,2.5701464224826394,13.303552547197722,0.9176633556792879,29.20379962248315,66.66666666666666,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,0.11044074161242408,0.07996666605125356,17.95383660259819,16.557917991703892,2.503557200345629,15.450279402252562,0.38957829633919955,29.20379962248315,75.0,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.936170212766,0.09399848833046834,0.039576490067196865,12.6428469015314,17.672985738285046,2.6721554436286987,9.9706914579027,1.71682799171145,20.913946462051836,54.166666666666664,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,0.073904332572663,0.02261282553887433,8.09532210456211,15.339085964821123,2.319269797880954,5.776052306681156,-0.21432788004904268,20.913946462051836,50.0,True
M3176,3176,5,RET40+CHIP250+EVEBITDA+RESVOL+SP,B03+B05+B07+B11+B12,5,0.5904278913531654,0.171728856548583,True,True,11.1589546406146,5.507418615521359,3.0850759643647327,-6.130592165624459,-5.291655152189954,0.05808007044056174,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.15,,,7.133741130313395,26.392758568175267,3.990585095508101,3.1431560348052945,0.5825616668803801,29.564470658707165,60.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,,,8.986328296277549,26.17702262756223,3.957965821287409,5.02836247499014,-0.0018525427626742393,29.564470658707165,66.66666666666666,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.936170212766,,,4.256318510837157,26.723247668688842,4.040555047505753,0.21576346333140387,1.349405474819399,21.682252576265824,50.0,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,,,3.996434568795821,25.544377926140044,3.862309942432375,0.13412462636344588,-0.4944886648802795,21.682252576265814,50.0,False
M3177,3177,6,SIZE+RET40+CHIP250+EVEBITDA+RESVOL+SP,B01+B03+B05+B07+B11+B12,6,0.5904278913531654,0.1458524736047489,True,True,17.272782630793042,16.898389001954918,17.125963541189346,-8.845541976703279,-10.801016515100327,-9.61171070902724,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.15,,,11.636154832572478,27.261256616470707,4.121902000410371,7.514252832162106,0.6873127727638562,32.782803149578,63.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,,,12.494407883234675,26.89925416101134,4.067167229144914,8.427240654089763,0.12510665009403946,32.782803149578,66.66666666666666,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.936170212766,,,10.303123498565238,27.81581356951486,4.205751011710647,6.09737248685459,1.5073281918779033,23.181595229820385,58.333333333333336,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,,,4.7878995205500505,25.75760375302163,3.8945496874568706,0.8933498330931801,-0.41316139692827303,23.181595229820353,50.0,False
M3178,3178,6,H03+RET40+CHIP250+EVEBITDA+RESVOL+SP,B01+B03+B05+B07+B11+B12,6,0.5904278913531654,0.149705713466208,True,True,13.560485584746388,17.384693407445873,15.05824438046887,-4.392487151564005,-13.079593252162393,-7.795301858027914,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.15,,,11.180010409692215,25.906533645841655,3.9170678872512585,7.262942522440957,0.7109097010078166,28.925570191661897,63.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,,,13.034576092710237,25.572603568305908,3.8665776595278527,9.167998433182383,0.1612887313251978,28.925570191661897,69.44444444444444,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.936170212766,,,8.29951477436634,26.41808610504537,3.9944146190828596,4.305100155283481,1.4974493595062117,21.79457951103697,54.166666666666664,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,,,6.569370986020072,25.066103566139326,3.7899948592002657,2.7793761268198063,-0.3516977404533291,21.79457951103696,50.0,False
M3179,3179,7,SIZE+H03+RET40+CHIP250+EVEBITDA+RESVOL+SP,B01+B03+B05+B07+B11+B12,6,0.7509391876147649,0.16509635372348994,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-4.65165067098723,-6.556414276058295,-5.207896013709227,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.15,,,15.746107446187976,25.317724330078416,3.828039918707857,11.918067527480119,0.8318134813299729,30.687315701692384,70.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,,,16.345522935087384,24.63221544498394,3.7243909752815725,12.621131959805812,0.2713900394042327,30.687315701692384,77.77777777777779,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.936170212766,,,14.815100410237827,26.367865600861446,3.986821278850251,10.828279131387578,1.6891166422539932,21.949043787359933,58.333333333333336,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,,,9.185880813308733,24.214520671012384,3.6612355254570725,5.524645287851661,-0.21774132977338775,21.94904378735997,50.0,False
M3180,3180,6,TURN+RET40+CHIP250+EVEBITDA+RESVOL+SP,B02+B03+B05+B07+B11+B12,6,0.5904278913531654,0.17673210282074667,True,True,11.1589546406146,5.507418615521359,4.680267261198255,-5.386344697245374,-5.776818609987677,-1.2745760636967094,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.15,,,7.584368952166638,27.63675763667389,4.178677754665093,3.4056911975015454,0.6007094865695451,29.40286906060785,58.333333333333336,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,,,9.895505272183279,27.2678262487702,4.122895328814054,5.7726099433692255,0.030266011835011337,29.40286906060785,63.888888888888886,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.936170212766,,,3.9947316891620654,28.201929124526348,4.264131683628384,-0.26939999446631835,1.36968378761911,21.176989242492027,50.0,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,,,2.8411574334280427,26.636092510065378,4.027377187521885,-1.186219754093842,-0.57280452388694,21.176989242492006,50.0,False
M3181,3181,7,SIZE+TURN+RET40+CHIP250+EVEBITDA+RESVOL+SP,B01+B02+B03+B05+B07+B11+B12,7,0.5904278913531654,0.15213266157129435,True,True,17.272782630793042,16.898389001954918,17.125963541189346,-8.137649079058832,-9.635039833445454,-8.724633253379086,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.15,,,12.617753880639249,27.88639942347214,4.2164235928289875,8.40133028781026,0.7379562254075807,30.356623591133292,65.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,,,13.269031485252311,27.340594798400137,4.1338979335181,9.13513355173421,0.15515482065586755,30.356623591133292,69.44444444444444,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.936170212766,,,11.606195047942368,28.72252565762502,4.342845879432903,7.263349168509464,1.5952760583792487,22.795851338857343,58.333333333333336,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,,,5.123888816310945,26.11747131694654,3.948961663122317,1.1749271531886283,-0.40813342854899626,22.79585133885731,50.0,False
M3182,3182,7,H03+TURN+RET40+CHIP250+EVEBITDA+RESVOL+SP,B01+B02+B03+B05+B07+B11+B12,7,0.5904278913531654,0.16251461112170565,True,True,13.560485584746388,17.384693407445873,15.05824438046887,-3.611917218133488,-11.527368553721464,-6.712701865255859,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.15,,,12.362613540020178,26.56793005824845,4.017071024807166,8.345542515213012,0.7649786517154535,27.99191246875684,65.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,,,13.890982329192287,26.074166419175832,3.9424139625793857,9.9485683666129,0.19556693757922194,27.99191246875684,69.44444444444444,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.936170212766,,,9.988764144072002,27.32433393087032,4.1314392903475925,5.857324853724409,1.5821593486112375,21.02006722066404,58.333333333333336,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,,,7.475544732250869,25.532770551547575,3.8605549073939924,3.614989824856876,-0.3195326002545549,21.020067220664018,50.0,False
M3183,3183,8,SIZE+H03+TURN+RET40+CHIP250+EVEBITDA+RESVOL+SP,B01+B02+B03+B05+B07+B11+B12,7,0.7509391876147649,0.1681267989948773,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-4.993268559609032,-6.48383712137128,-5.387375640289582,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.15,,,15.649935035216963,25.868697978288353,3.911347134317199,11.738587900899764,0.8429264439623343,31.072414027374506,68.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,,,16.076636671534537,25.113244711312998,3.7971226003505256,12.27951407118401,0.2656389039509735,31.072414027374506,75.0,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.936170212766,,,14.987185685191804,27.02598808939954,4.0863293991172105,10.900856286074593,1.7203510789544287,21.398197551171883,58.333333333333336,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,,,9.670193702234698,24.52155993220046,3.7076598617487093,5.96253384048599,-0.20336721011821424,21.398197551171904,50.0,False
M3184,3184,5,DD120+CHIP250+EVEBITDA+RESVOL+SP,B04+B05+B07+B11+B12,5,0.5961112238503828,0.22160604191310176,True,True,11.1589546406146,5.507418615521359,3.0850759643647327,-4.140288319769679,-7.270986823378148,0.4928301704620357,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.15,,,6.810423157073406,21.379080834964533,3.232517022246637,3.5779061348267684,0.5908757663529095,28.09249991814623,60.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,,,10.124983869893553,20.54442823444863,3.106317549048633,7.01866632084492,0.08101144904203424,28.09249991814623,69.44444444444444,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.936170212766,,,1.6622756669484953,22.657697584691036,3.4258438748052846,-1.7635682078567891,1.2741778676703372,22.839158052941755,45.83333333333333,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,,,-2.501885394459658,20.356246560741273,3.0778644799840804,-5.579749874443738,-0.7809570418799096,22.839158052941755,50.0,False
