selection,size,members,5y_periods,5y_first_signal_date,5y_last_signal_date,5y_mean_stock_count,5y_rank_ic,5y_ic_mean,5y_gross_excess_pct,5y_turnover_pct,5y_annual_cost_pct,5y_net_excess_pct,5y_sharpe_after_cost,5y_max_drawdown_pct,5y_monthly_win_rate_pct,5y_ic_ir,5y_win,5y_s_i,5y_direction,recent_periods,recent_first_signal_date,recent_last_signal_date,recent_mean_stock_count,recent_rank_ic,recent_ic_mean,recent_gross_excess_pct,recent_turnover_pct,recent_annual_cost_pct,recent_net_excess_pct,recent_sharpe_after_cost,recent_max_drawdown_pct,recent_monthly_win_rate_pct,recent_ic_ir,recent_win,recent_s_i,recent_direction
book_to_market_lf_minus_size+t10_nomcap_plus_impact+paper_composite,3,book_to_market_lf_minus_size|t10_nomcap_plus_impact|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.10645880130572292,0.06444254894159579,22.359656064608036,21.020944283101553,3.178366775604955,19.181289289003082,1.0384532934107737,24.180080837680396,71.66666666666667,0.3691594139156091,0.675,0.026527681369920796,1,15,2026-01-09,2026-08-10,4604.6,0.07622674354958034,0.021640001097175655,10.505830497401213,19.534517159689315,2.9536189945450246,7.552211502856189,-0.09205160616242065,20.410448970985396,50.0,0.08266070167212228,0.4666666666666667,0.002940446183728308,1
size_only+t10_nomcap_plus_impact+book_to_market_lf_div_oper_main_profit_ttm,3,size_only|t10_nomcap_plus_impact|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3831.15,0.09681064753854872,0.06334171452805461,23.362415050308492,18.532525958335103,2.8021179249002675,20.560297125408226,0.9997367814719149,28.97685647450444,76.66666666666667,0.38931180076499583,0.7166666666666667,0.027010828060628028,1,15,2026-01-09,2026-08-10,4511.133333333333,0.06274366695795917,0.02717846745551788,10.756317056067443,17.139324125346057,2.591465807752324,8.16485124831512,-0.031560340815615026,21.62593074492748,62.5,0.13900143416369,0.5333333333333333,0.004651445168984135,1
t10_size_plus_impact_dd120+t10_size_plus_wc_mcap+reversal40,3,t10_size_plus_impact_dd120|t10_size_plus_wc_mcap|reversal40,120,2021-09-07,2026-08-10,3919.575,0.10927445747330948,0.06803739916353622,22.104152103815423,42.84767650302005,6.47856868725663,15.625583416558792,0.8589492634033035,26.66412442287981,73.33333333333333,0.4173218789237586,0.6583333333333333,0.030021726091497777,1,15,2026-01-09,2026-08-10,4609.8,0.07276775692970576,0.025164828963643353,9.284175843293063,43.01067101919353,6.503213458102063,2.7809623851910006,-0.25998970426581575,20.236748505916236,50.0,0.10524738308617515,0.4666666666666667,0.0035740207952877955,1
t10_size_plus_wc_mcap+reversal_chip_turn_paper+reversal_turn_paper,3,t10_size_plus_wc_mcap|reversal_chip_turn_paper|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11472949350174369,0.06695293768894311,20.306278299636183,36.73238424916212,5.553936498473313,14.752341801162869,0.8925473363461299,24.160436370511707,75.0,0.42005991139931176,0.6583333333333333,0.031727230076193325,1,15,2026-01-09,2026-08-10,4604.6,0.0752898877961288,0.022001555364594857,9.788546638101426,35.595513615076584,5.382041658599579,4.406504979501846,-0.23295071064777406,19.72726566205032,62.5,0.08636627386102029,0.4666666666666667,0.0030345032985707766,1
book_to_market_lf_plus_impact+t10_size_plus_wc_mcap+reversal_turn_paper,3,book_to_market_lf_plus_impact|t10_size_plus_wc_mcap|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11981522860248933,0.07078925349063107,21.470838534409054,29.35708525040607,4.438791289861397,17.032047244547655,0.9755364785188761,23.329858724254393,78.33333333333333,0.42694586113837985,0.6916666666666667,0.03538194270095064,1,15,2026-01-09,2026-08-10,4604.6,0.08327381050517675,0.026566647910617077,9.72186566053318,27.05973541940153,4.091431995413512,5.630433665119669,-0.17859464097922312,20.033072415081822,62.5,0.10178331798193273,0.4666666666666667,0.003955412875967287,1
t10_size_plus_wc_mcap+reversal_chip_turn_paper+reversal_turn_eq,3,t10_size_plus_wc_mcap|reversal_chip_turn_paper|reversal_turn_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.11074003994496404,0.06488542785111,19.115159317927443,39.96435901787797,6.042611083503148,13.072548234424294,0.8313488886060157,26.13059576918413,70.0,0.4164937951801001,0.6,0.02767352370904437,1,15,2026-01-09,2026-08-10,4604.6,0.07299874464038446,0.02301667664979395,5.394164508471066,39.03613731107015,5.902263961433806,-0.5080994529627396,-0.44111980119436434,20.8892109959678,37.5,0.09417868502181431,0.4666666666666667,0.003208298696621491,1
t10_size_plus_wc_mcap+reversal_chip_turn_paper+paper_composite,3,t10_size_plus_wc_mcap|reversal_chip_turn_paper|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.11330646374326445,0.0659676097705946,20.030254382512958,29.34006937088171,4.436218488877315,15.594035893635644,0.9334932099883204,23.027501582792496,73.33333333333333,0.40271201658728617,0.6833333333333333,0.03118041424605657,1,15,2026-01-09,2026-08-10,4604.6,0.07259471728843626,0.016798635182413667,9.08125024010068,27.96897017664205,4.2289082907082785,4.852341949392402,-0.2215095124100064,20.105082952518938,50.0,0.06363420716764984,0.4666666666666667,0.002155770063631018,1
impact60+reversal_chip_turn_size_eq+t10_size_plus_wc_mcap,3,impact60|reversal_chip_turn_size_eq|t10_size_plus_wc_mcap,120,2021-09-07,2026-08-10,3919.575,0.11442110670956603,0.07377871133191455,25.101993895767684,28.58848317360006,4.322578655848329,20.779415239919352,1.0256244541765838,25.933775007084968,81.66666666666667,0.4463670802078881,0.6916666666666667,0.03532605559363873,1,15,2026-01-09,2026-08-10,4609.8,0.07176615307017027,0.02744575520933772,10.746417540709674,27.248073510734667,4.119908714823082,6.626508825886593,-0.10427885063079116,19.99673164343082,62.5,0.12035040788194543,0.4666666666666667,0.0040306400372527905,1
t10_size_plus_wc_mcap+reversal_chip_turn_eq+reversal_turn_paper_nomcap,3,t10_size_plus_wc_mcap|reversal_chip_turn_eq|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.10910858770728714,0.06208027110384424,17.733087392296156,39.82494184660144,6.021531207206137,11.711556185090016,0.8040166288274654,25.324290744375855,70.0,0.4001115544915744,0.5916666666666667,0.025829567259599572,1,15,2026-01-09,2026-08-10,4604.6,0.07254580534011665,0.020590194716482615,5.670109061468487,38.89015822431372,5.880191923516236,-0.2100828620477488,-0.44636789805700794,20.34528582311944,50.0,0.08127152499959152,0.4666666666666667,0.002751423841746902,1
size_only+t10_size_plus_wc_mcap+reversal_chip_turn_eq,3,size_only|t10_size_plus_wc_mcap|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.11050412155562504,0.07071053844281149,23.599673924954434,31.66173796914985,4.7872547809354575,18.81241914401898,0.9548438068017534,26.72468423851303,80.0,0.4218006681654855,0.6833333333333333,0.031850653409921825,1,15,2026-01-09,2026-08-10,4609.8,0.06498173041095424,0.020891839817298016,7.644784539899286,29.87739552991428,4.5174622041230394,3.1273223357762463,-0.24825539918315548,21.296537949536987,50.0,0.09051389931367,0.4666666666666667,0.0027448165750344083,1
t10_size_plus_wc_mcap+impact_abs_return60+reversal_turn_eq,3,t10_size_plus_wc_mcap|impact_abs_return60|reversal_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.11525827379578185,0.07250996478647641,24.040490503306057,32.39427578680456,4.89801449896485,19.142476004341205,0.9942897070777216,25.18181807590725,80.0,0.4546163458095651,0.6833333333333333,0.035805501759193746,1,15,2026-01-09,2026-08-10,4609.8,0.07512180192036096,0.030229499131239505,10.183004417151198,31.419469741953503,4.75062382498337,5.432380592167829,-0.16471055103499901,19.73243661993508,62.5,0.13234911698667995,0.4666666666666667,0.004639741936950424,1
book_to_market_lf_minus_size+t10_size_plus_wc_mcap+reversal_turn_paper_nomcap,3,book_to_market_lf_minus_size|t10_size_plus_wc_mcap|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11791671967084257,0.06806344865076008,19.958103613873067,30.749045139101828,4.649255625032196,15.308847988840874,0.932207238531253,23.484607905593812,76.66666666666667,0.41629449217425424,0.675,0.03313445463060343,1,15,2026-01-09,2026-08-10,4604.6,0.08098977959865472,0.022775046693833307,9.18306285062821,29.03854216876835,4.390627575917774,4.792435274710435,-0.2207125556803836,20.129091374054077,62.5,0.08559539947418975,0.4666666666666667,0.003235097851100936,1
book_to_market_lf_minus_size+t10_size_plus_wc_mcap+reversal_chip_eq,3,book_to_market_lf_minus_size|t10_size_plus_wc_mcap|reversal_chip_eq,120,2021-09-07,2026-08-10,3919.575,0.11604684222891147,0.06998825291207449,21.816614960339464,34.18455728774249,5.168705061906666,16.6479098984328,0.9139973734616162,25.6528983002843,78.33333333333333,0.411587868303252,0.6666666666666666,0.031842314944214314,1,15,2026-01-09,2026-08-10,4609.8,0.07555420074187635,0.019368261959980055,11.454846093142933,33.543695629110445,5.0718067791214985,6.383039314021436,-0.12925000868817302,19.88664580859173,62.5,0.07370146256690244,0.4666666666666667,0.0025986123789498283,1
t10_size_plus_wc_mcap+impact_abs_return60+reversal40,3,t10_size_plus_wc_mcap|impact_abs_return60|reversal40,120,2021-09-07,2026-08-10,3919.575,0.1155389195737112,0.07372309206184617,24.61477410868924,38.94458980717969,5.888421978845568,18.726352129843672,0.9504183296544102,26.922361344948385,85.0,0.4444431087845688,0.6833333333333333,0.03508949234398282,1,15,2026-01-09,2026-08-10,4609.8,0.0797948489412273,0.03225971839187502,14.199825995531723,38.66404981760741,5.846004332422241,8.353821663109482,-0.0355852594782474,19.22917717313217,62.5,0.13714978592742105,0.4666666666666667,0.005107128343520105,1
size_only+impact60+t10_size_plus_wc_mcap,3,size_only|impact60|t10_size_plus_wc_mcap,120,2021-09-07,2026-08-10,3919.575,0.09461342863481102,0.06770134255610843,27.7647559102437,19.710047610628823,2.980159198727078,24.78459671151662,1.1163973227141226,28.393817019750777,80.0,0.39901826873256374,0.7083333333333334,0.02674134459900594,1,15,2026-01-09,2026-08-10,4609.8,0.0635507956681101,0.030348506536646936,13.36401420674177,18.243713404779175,2.758449466802611,10.60556473993916,0.061381350728451564,20.386641348444034,75.0,0.15402483886011334,0.5333333333333333,0.005220480566513411,1
book_to_market_lf_minus_size+t10_size_plus_wc_mcap+paper_composite,3,book_to_market_lf_minus_size|t10_size_plus_wc_mcap|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.10241738928585052,0.061874005862161026,20.21728223169026,19.687366015240332,2.976729741504338,17.24055249018592,0.9860510274991603,25.35400007628753,73.33333333333333,0.3656626469750132,0.675,0.025278894222210763,1,15,2026-01-09,2026-08-10,4604.6,0.07217113862169397,0.019426290783903073,8.494235656378669,17.651750161282283,2.6689446243858814,5.825291031992787,-0.1600834417344476,20.999978973450606,50.0,0.07661690654256968,0.4666666666666667,0.002580447045329612,1
size_only+t10_size_plus_wc_mcap+book_to_market_lf_div_oper_main_profit_ttm,3,size_only|t10_size_plus_wc_mcap|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3831.15,0.09032027851264036,0.059930056105074694,21.44248969227396,17.495667464922924,2.645344920696346,18.797144771577614,0.9612664284273198,29.54210372764674,73.33333333333333,0.37320727214532806,0.7333333333333333,0.024719335492946453,1,15,2026-01-09,2026-08-10,4511.133333333333,0.0573652228146743,0.024293581378690664,9.522073072924686,16.294322147098008,2.463701508641219,7.058371564283466,-0.07527290791462776,21.503355852839523,50.0,0.12921742016430313,0.5333333333333333,0.003953379252940073,1
t10_size_plus_impact_dd120+impact60+reversal_turn_paper,3,t10_size_plus_impact_dd120|impact60|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11558256696169086,0.0746137111085388,26.18299913561948,29.96205495186686,4.530262708722269,21.65273642689721,1.0676579946904987,24.58551588780008,81.66666666666667,0.45147108199365427,0.7,0.036527530596058996,1,15,2026-01-09,2026-08-10,4604.6,0.07734109128664078,0.031549298965960156,14.019398504459168,28.841254414954697,4.36079766754115,9.65860083691802,0.010343956232617888,19.20153716330799,62.5,0.1339622350032527,0.5333333333333333,0.0055257522380527955,1
t10_size_plus_impact_dd120+reversal_chip_turn_paper+reversal_chip_turn_eq,3,t10_size_plus_impact_dd120|reversal_chip_turn_paper|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.10934546219902905,0.06617730684114966,19.771673789664113,37.23287712888984,5.629611021888143,14.14206276777597,0.848691383935179,25.86911326033714,70.0,0.40645086289979704,0.6166666666666667,0.027406860436733037,1,15,2026-01-09,2026-08-10,4604.6,0.06733798221414272,0.01867073928533825,7.885860963396452,36.45823803867758,5.5124855914480495,2.3733753719484016,-0.30049167088524864,20.75681116115321,50.0,0.07436017298744838,0.4666666666666667,0.002336723202832375,1
t10_size_plus_impact_dd120+impact_abs_return60+reversal_chip_turn_paper,3,t10_size_plus_impact_dd120|impact_abs_return60|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.1128828236370836,0.07320431324974731,25.70800373851556,28.97931079138159,4.381671791656896,21.326331946858666,1.038739823263628,24.878337264693485,81.66666666666667,0.4288034717144594,0.7083333333333334,0.03428655389302968,1,15,2026-01-09,2026-08-10,4604.6,0.07004959454728837,0.02491217012263881,12.428298176230012,27.494480366838246,4.157165431465943,8.27113274476407,-0.046467813088927744,19.769152166015914,62.5,0.10426480267929553,0.4666666666666667,0.0034083966715109165,1
t10_size_plus_impact_dd120+reversal_chip_turn_size_eq+reversal40,3,t10_size_plus_impact_dd120|reversal_chip_turn_size_eq|reversal40,120,2021-09-07,2026-08-10,3923.15,0.10786384395295127,0.0677297514593211,21.697367957115343,43.193731242198794,6.5308921638204565,15.166475793294886,0.8435533799588495,26.599663008753748,73.33333333333333,0.41257101669142027,0.6583333333333333,0.02929681804457659,1,15,2026-01-09,2026-08-10,4613.8,0.07203110887262747,0.025386941731649508,9.108765010397601,42.94336725742399,6.493037129322507,2.6157278810750944,-0.2687311224348185,20.43335753176363,50.0,0.10615677531909047,0.4666666666666667,0.0035684087789356806,1
t10_size_plus_impact_dd120+reversal_chip_turn_eq+reversal_turn_eq,3,t10_size_plus_impact_dd120|reversal_chip_turn_eq|reversal_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.10553329890966229,0.06372574270256458,18.66794759732755,40.380138069653846,6.105476876131663,12.562470721195886,0.8024457288450723,26.970249213865106,68.33333333333333,0.40809425968077895,0.6166666666666667,0.02655831231896221,1,15,2026-01-09,2026-08-10,4613.8,0.06839455488719696,0.023170446995984625,5.309925747813516,39.45138560786071,5.9650495039085385,-0.6551237560950232,-0.4323334670838892,21.033158410601395,37.5,0.09815678661448493,0.4666666666666667,0.0031329152071724597,1
t10_size_plus_impact_dd120+paper_composite+reversal_chip_turn_eq,3,t10_size_plus_impact_dd120|paper_composite|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.11427504371139621,0.06902802298527831,22.10689020306591,32.262741180311274,4.878126466463065,17.228763736602843,0.9505969879910929,23.872714261745553,76.66666666666667,0.40791006557099757,0.6666666666666666,0.03107596038229616,1,15,2026-01-09,2026-08-10,4604.6,0.07163285483730367,0.01789117338783167,11.787051620395307,31.49880307241783,4.7626190245495765,7.024432595845729,-0.1153148239465695,19.630037425781655,62.5,0.06742264181949209,0.4666666666666667,0.0022538489466281584,1
t10_size_plus_impact_dd120+book_to_market_lf_minus_size+reversal_turn_eq,3,t10_size_plus_impact_dd120|book_to_market_lf_minus_size|reversal_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.1187403957893296,0.07333595950471389,23.98359764606093,34.2665561815874,5.181103294656015,18.802494351404913,0.9848568636252566,25.340157837221668,78.33333333333333,0.4353595133468467,0.6833333333333333,0.035324753299060575,1,15,2026-01-09,2026-08-10,4609.8,0.08004798748716159,0.02722507599233764,12.398481725379662,32.99426838571403,4.98873337991996,7.409748345459702,-0.08655606799015958,20.076945049256356,62.5,0.10681404527798735,0.4666666666666667,0.003990116367937207,1
t10_size_plus_impact_dd120+book_to_market_lf_plus_impact+reversal_turn_paper_nomcap,3,t10_size_plus_impact_dd120|book_to_market_lf_plus_impact|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11858865307657399,0.07025231995861615,21.17020733864978,30.145920706921952,4.5580632108865995,16.612144127763184,0.9680857815129553,22.147828723339302,71.66666666666667,0.4171775481895168,0.7083333333333334,0.03504303750295416,1,15,2026-01-09,2026-08-10,4604.6,0.08296410349032325,0.02551876464715836,11.161754353928998,28.21542633526995,4.2661724618928165,6.895581892036182,-0.129347929469001,19.515568303749685,62.5,0.09441754047022508,0.4666666666666667,0.003655524412807651,1
t10_size_plus_impact_dd120+book_to_market_lf_plus_impact+reversal_chip_eq,3,t10_size_plus_impact_dd120|book_to_market_lf_plus_impact|reversal_chip_eq,120,2021-09-07,2026-08-10,3919.575,0.11662509493228784,0.07205145704104171,23.518473256269502,33.2565209256804,5.028385963962876,18.490087292306626,0.9643233760987358,24.37711631255526,75.0,0.41436323046632245,0.675,0.03261947698546942,1,15,2026-01-09,2026-08-10,4609.8,0.0775308602057922,0.02233439490713478,13.162253717349948,32.69984820742866,4.944217048963212,8.218036668386736,-0.054285757572212295,19.40043193204505,62.5,0.08379759454268688,0.4666666666666667,0.0030318864744329987,1
t10_size_plus_impact_dd120+book_to_market_lf_minus_size+reversal40,3,t10_size_plus_impact_dd120|book_to_market_lf_minus_size|reversal40,120,2021-09-07,2026-08-10,3919.575,0.11641713141968697,0.0727433738101874,23.6096528756605,39.84972316570675,6.02527814265486,17.584374733005642,0.9241273526253622,27.4658504826926,80.0,0.4231254521848728,0.675,0.03324985967746405,1,15,2026-01-09,2026-08-10,4609.8,0.08325979063111769,0.028767412748082057,14.682057949236171,39.88474023147176,6.03057272299853,8.651485226237641,-0.02979386879874231,19.367223454568638,62.5,0.11177407592240936,0.4666666666666667,0.004342933541000346,1
t10_size_plus_impact_dd120+impact60+paper_composite,3,t10_size_plus_impact_dd120|impact60|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.10202768687953831,0.06816485849741216,24.75444576381647,20.42702007862983,3.088565435888831,21.66588032792764,1.0803784007353323,25.30473788152239,76.66666666666667,0.401850188338787,0.6916666666666667,0.02835822625525,1,15,2026-01-09,2026-08-10,4604.6,0.07065252324024923,0.027048597908390985,11.984150925799675,18.928893155969813,2.862048645182636,9.122102280617039,-0.011958346994216083,19.968659655002273,50.0,0.11640122391990612,0.5333333333333333,0.004386154761703799,1
t10_size_plus_impact_dd120+book_to_market_lf_minus_size+impact_abs_return60,3,t10_size_plus_impact_dd120|book_to_market_lf_minus_size|impact_abs_return60,120,2021-09-07,2026-08-10,3919.575,0.09922118694832252,0.0684724401006482,27.550023099663058,20.641258150466303,3.120958232350505,24.42906486731255,1.1223937711859724,26.426474447862347,76.66666666666667,0.3877169569755169,0.7,0.026928815669771736,1,15,2026-01-09,2026-08-10,4609.8,0.07006133108322085,0.02840268546763236,12.164465332145369,19.571953983867527,2.95927944236077,9.2051858897846,-0.00288988519820934,20.373111950580714,50.0,0.12521030874410297,0.5333333333333333,0.00467861381117488,1
t10_size_plus_impact_dd120+book_to_market_lf_div_oper_main_profit_ttm+paper_composite,3,t10_size_plus_impact_dd120|book_to_market_lf_div_oper_main_profit_ttm|paper_composite,120,2021-09-07,2026-08-10,3827.425,0.09940720125310944,0.06011027546663086,19.7799549604041,18.476407266027135,2.7936327786233024,16.986322181780796,0.9346102026627949,27.231282513355616,73.33333333333333,0.37339096723156745,0.6833333333333333,0.02536379653421577,1,15,2026-01-09,2026-08-10,4507.933333333333,0.06580709891985746,0.020409308184509922,9.24059615594407,17.645217483055646,2.6679568834380136,6.5726392725060565,-0.1134936930326382,19.66664515823323,62.5,0.09001196082221953,0.4666666666666667,0.00276426547123913,1
impact60+reversal_chip_turn_paper+reversal_turn_paper,3,impact60|reversal_chip_turn_paper|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11882347420554067,0.0728217084068049,23.12130639960528,30.70131369785527,4.642038631115717,18.479267768489564,1.0046763034828083,23.42563444603074,78.33333333333333,0.44429979971584194,0.7,0.036955272053743556,1,15,2026-01-09,2026-08-10,4604.6,0.08123567621785678,0.03004460626957073,11.723936171537419,29.27197727077886,4.425922963341764,7.2980132081956555,-0.09332911308507448,19.747276524607116,62.5,0.12074951914121793,0.4666666666666667,0.004577612125528344,1
reversal_chip_turn_size_eq+reversal_turn_paper+reversal_turn_eq,3,reversal_chip_turn_size_eq|reversal_turn_paper|reversal_turn_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.11084051398549019,0.06521112267265924,19.369984997902414,42.212412217448055,6.382516727278145,12.987468270624266,0.8305535881526979,25.457452370618437,70.0,0.4203697005891474,0.6166666666666667,0.02873296276762376,1,15,2026-01-09,2026-08-10,4604.6,0.07652564428645965,0.027054504201728287,7.413510022210323,40.97312957467378,6.195137191690675,1.2183728305196484,-0.35994888830055194,20.292432782207513,50.0,0.11154290512778205,0.4666666666666667,0.003983416584227251,1
reversal_chip_turn_size_eq+reversal_turn_paper+paper_composite,3,reversal_chip_turn_size_eq|reversal_turn_paper|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.11357109271292523,0.0664472923449662,20.58548721706648,31.02707302923565,4.69129344202043,15.894193775046048,0.9447781122720432,23.333230469939615,73.33333333333333,0.4030483656695023,0.675,0.030897884231039726,1,15,2026-01-09,2026-08-10,4604.6,0.07681393579296118,0.021517280439091572,11.318620948637015,29.64861371273002,4.482870393364779,6.835750555272235,-0.13139201183135896,19.784417745304506,62.5,0.08174633017638848,0.4666666666666667,0.0029303201001570113,1
book_to_market_lf_plus_impact+reversal_turn_paper+reversal_chip_turn_eq,3,book_to_market_lf_plus_impact|reversal_turn_paper|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.11962219837219991,0.06924934607788649,20.102706004763384,32.72588127830314,4.948153249279435,15.154552755483946,0.9324024481291845,21.840774287504917,71.66666666666667,0.4146831399128596,0.6916666666666667,0.03431033860344845,1,15,2026-01-09,2026-08-10,4604.6,0.08448152561511633,0.026050599385298745,10.770183528998366,30.825136311464874,4.660760610293489,6.109422918704878,-0.1650293895323664,19.869188424316153,62.5,0.09623173743542603,0.5333333333333333,0.004335895461940316,1
reversal_turn_paper+reversal_turn_eq+reversal40,3,reversal_turn_paper|reversal_turn_eq|reversal40,120,2021-09-07,2026-08-10,3915.3166666666666,0.1048280001721617,0.06029233216582614,16.510441615648432,50.653611095158325,7.658825997587939,8.851615618060492,0.7054369140704356,27.22609352858405,68.33333333333333,0.39398831303690557,0.6,0.024780604168117462,1,15,2026-01-09,2026-08-10,4604.6,0.08108956509705785,0.03195433223983552,6.19507588866286,50.36480475804631,7.615158479416602,-1.420082590753742,-0.47336731846599833,20.820358065135203,50.0,0.1345367829604919,0.4666666666666667,0.0050911136359176575,1
reversal_turn_paper+reversal_chip_eq+reversal_turn_paper_nomcap,3,reversal_turn_paper|reversal_chip_eq|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.10804470836605243,0.060108980053171036,15.56834239649627,42.205039875466625,6.3814020291705535,9.186940367325718,0.7421334215295288,24.576010456723964,66.66666666666666,0.38031449273925394,0.625,0.025681855284622412,1,15,2026-01-09,2026-08-10,4604.6,0.07803308713057863,0.022789414103022664,7.609248850855732,42.184426621250005,6.378285305133001,1.230963545722731,-0.4005438012688121,20.160630897879518,62.5,0.0864716895688416,0.5333333333333333,0.003598748206108674,1
book_to_market_lf_div_oper_main_profit_ttm+reversal_turn_paper+reversal_turn_paper_nomcap,3,book_to_market_lf_div_oper_main_profit_ttm|reversal_turn_paper|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3827.425,0.10824703049299818,0.05871294832238658,17.8021188573527,30.93124348873856,4.67680401549727,13.12531484185543,0.8611331053021948,24.339555141922563,73.33333333333333,0.4065807683689415,0.6333333333333333,0.027873735193282977,1,15,2026-01-09,2026-08-10,4507.933333333333,0.07854558396237452,0.02607277228510357,10.599655510869098,29.70863412016887,4.491945478969533,6.1077100318995665,-0.15540455269880746,18.518970956682633,62.5,0.10874515009316478,0.4666666666666667,0.003986010614667057,1
book_to_market_lf_div_oper_main_profit_ttm+reversal_turn_paper+reversal_chip_eq,3,book_to_market_lf_div_oper_main_profit_ttm|reversal_turn_paper|reversal_chip_eq,120,2021-09-07,2026-08-10,3827.425,0.10923971489107723,0.06240067856064823,20.457373940914113,33.076230867289766,5.001126107134213,15.456247833779901,0.8804896404867711,26.86774962816977,80.0,0.408693579737251,0.6833333333333333,0.030507806254345876,1,15,2026-01-09,2026-08-10,4507.933333333333,0.07399885779990237,0.022422772794947896,11.59105469538263,32.12910757594871,4.8579210654834455,6.733133629899185,-0.1130494430841727,18.64564996265009,62.5,0.09405137269557524,0.4666666666666667,0.0032478572718598964,1
impact60+book_to_market_lf_plus_impact+reversal_turn_paper,3,impact60|book_to_market_lf_plus_impact|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.10738667792004328,0.06844852842126467,23.66908437692048,20.15718199320492,3.0477659173725837,20.621318459547897,1.0959751719188409,23.519644477843336,75.0,0.41504826815337936,0.6916666666666667,0.030828036162975605,1,15,2026-01-09,2026-08-10,4604.6,0.0825194218778136,0.034988289257892706,11.850742582225426,17.98390142225875,2.719165895045523,9.131576687179905,-0.02492047742972729,19.136523675984396,62.5,0.14786584768776986,0.5333333333333333,0.006507628942222725,1
book_to_market_lf_plus_impact+reversal_turn_paper+paper_composite,3,book_to_market_lf_plus_impact|reversal_turn_paper|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.10081560483852257,0.05883140422575214,20.010219941679843,20.696966261209532,3.1293812986948812,16.880838642984962,1.0154075944354397,22.42227371453306,70.0,0.35070152823595707,0.6666666666666666,0.023570791124601476,1,15,2026-01-09,2026-08-10,4604.6,0.07809268321188124,0.023872809671898147,9.773420357183271,18.852145838566745,2.850444450791292,6.9229759063919785,-0.14155967605958655,19.721867826939732,50.0,0.09146252151036918,0.5333333333333333,0.003809361982970205,1
size_only+impact_abs_return60+reversal_turn_paper,3,size_only|impact_abs_return60|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.09502362052463262,0.06723795290344345,27.288229367433956,21.788244338667482,3.294382544006523,23.993846823427432,1.111911615856354,28.306902205626937,78.33333333333333,0.391496710933199,0.6916666666666667,0.025730992469981014,1,15,2026-01-09,2026-08-10,4604.6,0.06753283264635285,0.03210867921403448,13.020271371862101,19.798820128106545,2.9935816033697096,10.026689768492393,0.03313296432104141,20.069277696812925,75.0,0.1551763012693974,0.5333333333333333,0.005589064098296665,1
reversal_chip_turn_size_eq+reversal_chip_turn_paper+reversal_chip_eq,3,reversal_chip_turn_size_eq|reversal_chip_turn_paper|reversal_chip_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.10753377520081885,0.06440511335600071,19.324171750675177,40.1268705478449,6.067182826834149,13.256988923841028,0.8141767328670906,26.31071738302667,70.0,0.39288180065346495,0.6166666666666667,0.026052972326376954,1,15,2026-01-09,2026-08-10,4604.6,0.06780888060603527,0.017455440342993327,8.225719153939437,39.9299988520905,6.037415826436083,2.188303327503354,-0.3088359382066,20.64883018520911,50.0,0.06849914071108953,0.4666666666666667,0.002167596691910664,1
