selection,size,members,5y_periods,5y_first_signal_date,5y_last_signal_date,5y_mean_stock_count,5y_rank_ic,5y_ic_mean,5y_gross_excess_pct,5y_turnover_pct,5y_annual_cost_pct,5y_net_excess_pct,5y_sharpe_after_cost,5y_max_drawdown_pct,5y_monthly_win_rate_pct,5y_ic_ir,5y_win,5y_s_i,5y_direction,recent_periods,recent_first_signal_date,recent_last_signal_date,recent_mean_stock_count,recent_rank_ic,recent_ic_mean,recent_gross_excess_pct,recent_turnover_pct,recent_annual_cost_pct,recent_net_excess_pct,recent_sharpe_after_cost,recent_max_drawdown_pct,recent_monthly_win_rate_pct,recent_ic_ir,recent_win,recent_s_i,recent_direction
t10_size_plus_wc_mcap+book_to_market_lf_div_oper_main_profit_ttm+reversal_turn_eq,3,t10_size_plus_wc_mcap|book_to_market_lf_div_oper_main_profit_ttm|reversal_turn_eq,120,2021-09-07,2026-08-10,3831.15,0.10753398704126511,0.06267094109818414,20.34762038927824,30.50092958658356,4.611740553491434,15.73587983578681,0.8906906629890112,26.91941891864681,83.33333333333334,0.43816850472918095,0.6416666666666667,0.030234054048556218,1,15,2026-01-09,2026-08-10,4511.133333333333,0.07077286044380261,0.025664304603938634,7.96045639621844,27.84650543596014,4.210391621917172,3.7500647743012676,-0.22721747159580571,20.390155374982744,62.5,0.11979115043631476,0.4666666666666667,0.0039563824403748725,1
size_only+t10_size_plus_wc_mcap+reversal_turn_paper_nomcap,3,size_only|t10_size_plus_wc_mcap|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.1153255016860887,0.07137092757073746,22.969732569523703,31.882550579544095,4.820641647627067,18.149090921896637,0.9707616056675565,25.90966073518841,81.66666666666667,0.43485585780142,0.7,0.03510497897345824,1,15,2026-01-09,2026-08-10,4604.6,0.07298165380519682,0.024087414895495544,10.309059193490155,30.79108125701151,4.65561148606014,5.653447707430015,-0.15351628399439926,20.518373095453192,62.5,0.09998618677563705,0.4666666666666667,0.003405340058661936,1
size_only+t10_size_plus_wc_mcap+reversal_chip_eq,3,size_only|t10_size_plus_wc_mcap|reversal_chip_eq,120,2021-09-07,2026-08-10,3919.575,0.10861930005375979,0.07010710033865317,24.435601225437196,33.95690658842349,5.134284276169632,19.301316949267566,0.9513839573735806,27.761947506475238,78.33333333333333,0.4080133519918309,0.675,0.029914734176510173,1,15,2026-01-09,2026-08-10,4609.8,0.06428799485678804,0.019259482361026755,10.313571801453826,33.385603006376854,5.04790317456418,5.265668626889645,-0.1533577488246699,20.624362377341356,62.5,0.08180636744807968,0.4666666666666667,0.002454278087218841,1
t10_size_plus_wc_mcap+book_to_market_lf_div_oper_main_profit_ttm+reversal40,3,t10_size_plus_wc_mcap|book_to_market_lf_div_oper_main_profit_ttm|reversal40,120,2021-09-07,2026-08-10,3831.15,0.10523076754558587,0.062096403260168194,21.782527758924395,34.727270923243445,5.25076336359441,16.531764395329986,0.8938976828191338,28.003587551135833,83.33333333333334,0.4217259522319691,0.6583333333333333,0.029215875884448267,1,15,2026-01-09,2026-08-10,4511.133333333333,0.07349298201623822,0.02625522426022186,9.387825110426618,33.30654057384067,5.0359489347647095,4.351876175661908,-0.19228545598149563,20.366072119698366,62.5,0.1212044134270802,0.4666666666666667,0.00415691442893305,1
book_to_market_lf_plus_impact+t10_size_plus_wc_mcap+impact_abs_return60,3,book_to_market_lf_plus_impact|t10_size_plus_wc_mcap|impact_abs_return60,120,2021-09-07,2026-08-10,3919.575,0.10249337614889201,0.06786951772758268,24.597034341420887,18.904810856855082,2.858407401556488,21.738626939864396,1.0924072147634498,25.128714375015072,78.33333333333333,0.40728030550277977,0.7,0.02922047348495244,1,15,2026-01-09,2026-08-10,4609.8,0.07318610700393759,0.029267267744507015,12.099872341094143,17.63285331269921,2.6660874208801206,9.433784920214022,-0.0063293015932631945,19.42514929315936,62.5,0.1302280339245753,0.5333333333333333,0.005083137507048737,1
t10_size_plus_wc_mcap+impact_abs_return60+paper_composite,3,t10_size_plus_wc_mcap|impact_abs_return60|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.10144440125580191,0.06593930747251547,23.58691616522397,19.226848567921778,2.907099503469773,20.679816661754195,1.0630025026827814,25.857666354007904,80.0,0.3905581749543983,0.7,0.027733958149665363,1,15,2026-01-09,2026-08-10,4604.6,0.06867157247720469,0.023721677166953243,10.784138336932491,16.916793168121732,2.5578191270200055,8.226319209912486,-0.05637663268002044,19.526293548758133,62.5,0.10250991263636237,0.5333333333333333,0.0037544090107946024,1
t10_size_plus_impact_dd120+reversal_turn_paper+reversal_chip_turn_eq,3,t10_size_plus_impact_dd120|reversal_turn_paper|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.11182568410603695,0.06742440107508045,20.5098777501197,38.866129673516134,5.876558806635639,14.633318943484058,0.8711528372005445,25.44997457798247,71.66666666666667,0.41784297248928787,0.6416666666666667,0.029982244758821868,1,15,2026-01-09,2026-08-10,4604.6,0.07215733357392919,0.022657946084013534,9.619346157275977,38.16707708348698,5.770862055023232,3.8484841022527445,-0.24331890972006132,19.981000378559088,62.5,0.09071723974541708,0.4666666666666667,0.0030547599269675446,1
t10_size_plus_impact_dd120+impact_abs_return60+reversal_turn_paper,3,t10_size_plus_impact_dd120|impact_abs_return60|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11375830501682324,0.07372235798819222,26.483934123685458,29.913826678679463,4.522970593816335,21.960963529869126,1.067342401928533,24.84244054630703,78.33333333333333,0.438313032496372,0.6916666666666667,0.0344877087868033,1,15,2026-01-09,2026-08-10,4604.6,0.07427394202716578,0.029286173768839893,12.765567850007177,28.652643983577764,4.332279770316958,8.433288079690218,-0.039217822006533704,19.646156717650076,62.5,0.12430468963390896,0.4666666666666667,0.004308546345401102,1
t10_size_plus_impact_dd120+reversal_chip_turn_paper+reversal_chip_eq,3,t10_size_plus_impact_dd120|reversal_chip_turn_paper|reversal_chip_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.10797975184581773,0.06588956513503332,20.34044688118124,38.90860891513984,5.882981667969143,14.457465213212096,0.8426498445847816,25.830395713073763,70.0,0.39690940494138593,0.6333333333333333,0.02714351339886662,1,15,2026-01-09,2026-08-10,4604.6,0.06697713757610195,0.017534794486451077,10.115526094992354,38.858195333592754,5.8753591344392255,4.24016696055313,-0.21462956003107916,20.02842142715159,50.0,0.06887929858554998,0.4666666666666667,0.0021528911868379,1
t10_size_plus_impact_dd120+reversal_chip_turn_paper+book_to_market_lf_div_oper_main_profit_ttm,3,t10_size_plus_impact_dd120|reversal_chip_turn_paper|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3827.425,0.11063693442228788,0.06633739760107314,22.226837470241524,26.944596997347762,4.074023065998982,18.15281440424254,0.9497231192582648,26.34564163863563,80.0,0.4182065294401303,0.6833333333333333,0.03161721038797087,1,15,2026-01-09,2026-08-10,4507.933333333333,0.0679082769525761,0.02081911134942617,10.916087314612199,25.896122154043077,3.915493669691313,7.000593644920886,-0.09616853373571513,19.18787711697133,62.5,0.08954542152514082,0.4666666666666667,0.0028377417995567355,1
t10_size_plus_impact_dd120+book_to_market_lf_minus_size+reversal_chip_turn_size_eq,3,t10_size_plus_impact_dd120|book_to_market_lf_minus_size|reversal_chip_turn_size_eq,120,2021-09-07,2026-08-10,3919.575,0.11484017632572151,0.07279944538188404,24.882075568621275,30.215081987173924,4.5685203964606975,20.313555172160576,1.0076122155421208,26.188105192300082,75.0,0.415436243850853,0.7,0.03339614004714917,1,15,2026-01-09,2026-08-10,4609.8,0.07340634911668814,0.022488554683497544,13.352205275196615,28.82197646822663,4.357882841995867,8.994322433200749,-0.017600299295729302,20.122208682229136,62.5,0.08880974964202702,0.4666666666666667,0.003042293094021209,1
t10_size_plus_impact_dd120+reversal_chip_turn_eq+reversal40,3,t10_size_plus_impact_dd120|reversal_chip_turn_eq|reversal40,120,2021-09-07,2026-08-10,3923.15,0.10436751302434243,0.06382982274028579,18.890838442577152,44.80164803458553,6.7740091828293325,12.116829259747819,0.7671833544390585,27.21164031022283,68.33333333333333,0.397638857565264,0.6166666666666667,0.025592023498321858,1,15,2026-01-09,2026-08-10,4613.8,0.07073762311188335,0.024315948125518717,7.757661528762194,44.9067923500649,6.789907003329812,0.9677545254323822,-0.35425413741517536,20.358961377670305,50.0,0.10178088084904567,0.4666666666666667,0.0033598775417644725,1
t10_size_plus_impact_dd120+reversal_turn_eq+reversal_turn_paper_nomcap,3,t10_size_plus_impact_dd120|reversal_turn_eq|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.10922198970110016,0.06381022436579951,18.749849137179496,42.23887207289965,6.3865174574224275,12.363331679757069,0.8232007846373119,25.32779982697243,66.66666666666666,0.41161840894927654,0.6083333333333333,0.027349317154016676,1,15,2026-01-09,2026-08-10,4604.6,0.07560897643639335,0.026014398475265085,8.371243983431365,41.62528967662314,6.293743799105418,2.077500184325946,-0.33028824242820903,19.791759787000128,62.5,0.10508177478467766,0.4666666666666667,0.0037077252023415734,1
size_only+t10_size_plus_impact_dd120+reversal_turn_eq,3,size_only|t10_size_plus_impact_dd120|reversal_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.10924447777915787,0.0721329848129192,24.719513745226607,32.976038652761886,4.985977044297597,19.73353670092901,0.979945174244442,27.025835813623722,83.33333333333334,0.4301616876282001,0.6916666666666667,0.03250334567350124,1,15,2026-01-09,2026-08-10,4613.8,0.06829859634083585,0.02741030781234741,10.350353651500654,31.478094926705225,4.75948795291783,5.5908656985828245,-0.14851179590101637,20.389503322262282,75.0,0.12184582897576418,0.4666666666666667,0.0038835529082141113,1
t10_size_plus_impact_dd120+paper_composite+reversal_turn_paper_nomcap,3,t10_size_plus_impact_dd120|paper_composite|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.1121531526434936,0.06501599781672272,19.393978912187148,30.274581139513035,4.577516668294371,14.816462243892778,0.922324786638867,22.033876318054237,73.33333333333333,0.3983150314512059,0.6916666666666667,0.030898331511426992,1,15,2026-01-09,2026-08-10,4604.6,0.07571461582720683,0.019641261434827688,10.593690211006034,28.909471199645964,4.37111204538647,6.222578165619565,-0.16734819721391211,19.44586168516097,62.5,0.07322481905246694,0.5333333333333333,0.0029569008232396103,1
t10_size_plus_impact_dd120+paper_composite+reversal_chip_eq,3,t10_size_plus_impact_dd120|paper_composite|reversal_chip_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.1118548540990451,0.0680958330401744,21.786176039792803,34.187994598360525,5.169224783272111,16.616951256520693,0.9153534894652801,24.91336750986931,75.0,0.3955321158702284,0.675,0.029863476300701925,1,15,2026-01-09,2026-08-10,4604.6,0.07141797337307747,0.016629473238074052,13.978125166505272,34.34282421759047,5.192635021699679,8.785490144805594,-0.03763127213482312,19.024342673389693,62.5,0.061922542777353796,0.4666666666666667,0.0020637785052576084,1
size_only+t10_size_plus_impact_dd120+reversal40,3,size_only|t10_size_plus_impact_dd120|reversal40,120,2021-09-07,2026-08-10,3923.15,0.10694516593084566,0.0715944772976866,25.82308605102439,38.9223078383228,5.885052945154407,19.938033105869984,0.9553229239592343,28.74858954712215,78.33333333333333,0.4162379416600411,0.6916666666666667,0.030789289718469833,1,15,2026-01-09,2026-08-10,4613.8,0.07075290033212135,0.028387861986953217,15.02241344476941,38.437730074267826,5.811784787229295,9.210628657540115,0.0015220404909137206,19.729102738985304,75.0,0.1237655371613621,0.4666666666666667,0.004086493000487013,1
t10_size_plus_impact_dd120+book_to_market_lf_minus_size+book_to_market_lf_plus_impact,3,t10_size_plus_impact_dd120|book_to_market_lf_minus_size|book_to_market_lf_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.10384002225082264,0.0662253126836484,24.320551816214042,19.661826366084178,2.9728681465519275,21.347683669662114,1.0780166181738784,24.416416334395763,76.66666666666667,0.3788130139099562,0.675,0.026551767460484956,1,15,2026-01-09,2026-08-10,4609.8,0.07700145424419827,0.025958170358024717,12.359656207273485,17.908694366834364,2.7077945882653562,9.651861619008129,0.000922889323933999,19.97369821264798,50.0,0.10347584100955325,0.4666666666666667,0.0037183021105426234,1
t10_size_plus_impact_dd120+book_to_market_lf_minus_size+book_to_market_lf_div_oper_main_profit_ttm,3,t10_size_plus_impact_dd120|book_to_market_lf_minus_size|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3831.15,0.10049624832483414,0.06261659940115456,21.397314413002167,18.089516424222882,2.7351348833424995,18.662179529659667,0.9681376438885134,27.698500492163713,75.0,0.3793723604396493,0.6916666666666667,0.026370136768439023,1,15,2026-01-09,2026-08-10,4511.133333333333,0.06877696971965547,0.02456596612768477,10.035300542444492,17.506478064725943,2.6469794833865623,7.38832105905793,-0.07363641574526443,20.057909797950792,62.5,0.11144508136018517,0.4666666666666667,0.003576932326853198,1
reversal_chip_turn_paper+reversal_turn_paper+reversal_chip_turn_eq,3,reversal_chip_turn_paper|reversal_turn_paper|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.11048958408592871,0.06330338690056594,17.991055244257858,39.25329040390566,5.935097509070536,12.055957735187322,0.8191412691680552,25.005794994529317,66.66666666666666,0.39929156451659,0.6416666666666667,0.028308766955993755,1,15,2026-01-09,2026-08-10,4604.6,0.07418270852379526,0.021403034879201796,8.347460937825579,38.961796698648016,5.89102366083558,2.456437276989999,-0.32766518532309796,20.20650132337376,50.0,0.0831046672705478,0.4666666666666667,0.002876967010912416,1
impact_abs_return60+reversal_chip_turn_paper+reversal_turn_paper,3,impact_abs_return60|reversal_chip_turn_paper|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11751036178406064,0.07211585675223725,22.988956159185193,30.7885924741866,4.655235182097014,18.333720977088177,0.9933577612950589,23.804746229496942,78.33333333333333,0.43405446439801465,0.6833333333333333,0.034854029716021535,1,15,2026-01-09,2026-08-10,4604.6,0.07836736351797603,0.02778254033859052,11.06330759565669,29.604351443032378,4.4761779381864955,6.587129657470195,-0.12461559707037562,20.175801772639822,62.5,0.11165252124854863,0.4666666666666667,0.004083293069512325,1
reversal_chip_turn_size_eq+reversal_turn_paper+reversal40,3,reversal_chip_turn_size_eq|reversal_turn_paper|reversal40,120,2021-09-07,2026-08-10,3915.3166666666666,0.1104942662561707,0.06591538889694601,19.682603364215566,46.94676840955087,7.098351383524092,12.584251980691475,0.7973984192378245,25.946604521567718,70.0,0.41179758381518833,0.6166666666666667,0.02805911765299597,1,15,2026-01-09,2026-08-10,4604.6,0.07981451810618664,0.028653873668690506,9.234146111397257,46.73032210933396,7.065624702931295,2.168521408465962,-0.3000136281055238,20.392759976521567,50.0,0.11623284421870085,0.4666666666666667,0.004329298609732633,1
reversal_turn_paper+reversal_chip_turn_eq+reversal_turn_eq,3,reversal_turn_paper|reversal_chip_turn_eq|reversal_turn_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.10644791034305803,0.06075044660601782,17.019124135808127,43.67380347592119,6.603479085559284,10.415645050248843,0.7651009147508453,25.91489482980508,65.0,0.3985659504492268,0.5916666666666667,0.025102353264202213,1,15,2026-01-09,2026-08-10,4604.6,0.07517500152506827,0.025968921395146123,6.23252637965005,42.82487083490461,6.475120470237577,-0.2425940905875279,-0.4346237242901384,20.30320155475248,37.5,0.10718705756852406,0.4666666666666667,0.0037603007008846427,1
reversal_turn_paper+paper_composite+reversal_chip_turn_eq,3,reversal_turn_paper|paper_composite|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.1130415305101415,0.06389900482567952,18.620576562786194,32.85266187721018,4.967322475834179,13.653254086952016,0.8929283233014026,22.012538517847023,71.66666666666667,0.39487472566091414,0.675,0.030130139260225338,1,15,2026-01-09,2026-08-10,4604.6,0.07732188271240424,0.020321658525363044,11.048954757249152,32.3032563744458,4.884252363816204,6.164702393432948,-0.1744005885684927,19.386968803646944,62.5,0.07564034733402047,0.5333333333333333,0.0031192821679395465,1
book_to_market_lf_minus_size+reversal_turn_paper+reversal_turn_eq,3,book_to_market_lf_minus_size|reversal_turn_paper|reversal_turn_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.1184108004874149,0.06878412369857254,21.2658344901973,35.89813707758786,5.427798326131285,15.838036164066017,0.9425192014429737,23.722774495056854,76.66666666666667,0.42317742358578037,0.6666666666666666,0.033405851649996064,1,15,2026-01-09,2026-08-10,4604.6,0.08614074011285115,0.02954985973751173,11.964408794549808,33.809315794399524,5.111968548113207,6.8524402464366005,-0.1284888003533771,19.597810656440984,62.5,0.11335850548639233,0.4666666666666667,0.004556899928319449,1
book_to_market_lf_plus_impact+reversal_turn_paper+reversal_turn_paper_nomcap,3,book_to_market_lf_plus_impact|reversal_turn_paper|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11433310124895987,0.06363587021796363,17.745914096775127,31.375507815415794,4.7439767816908684,13.00193731508426,0.899997070111838,20.863995482619746,68.33333333333333,0.3889053869807656,0.6166666666666667,0.027419934707994975,1,15,2026-01-09,2026-08-10,4604.6,0.08646333363234725,0.027254808601115243,8.984738214726917,29.1703832468517,4.410561946923977,4.57417626780294,-0.2541341449089392,20.05414599778208,50.0,0.09997293842656817,0.4666666666666667,0.004033863647045154,1
book_to_market_lf_plus_impact+reversal_turn_paper+reversal_chip_eq,3,book_to_market_lf_plus_impact|reversal_turn_paper|reversal_chip_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.11918930821191712,0.06955610381393722,20.775901299761344,35.28764592881558,5.335492064436915,15.44040923532443,0.9162343090664168,22.938041181923918,70.0,0.406800146940642,0.6916666666666667,0.0335363077652666,1,15,2026-01-09,2026-08-10,4604.6,0.0855308856216033,0.025242885413657032,12.8602787009509,33.755916228917144,5.103894533812272,7.756384167138627,-0.08520832757780401,19.361678485936473,62.5,0.09156196725365402,0.5333333333333333,0.00417673394584601,1
book_to_market_lf_minus_size+reversal_turn_paper+reversal40,3,book_to_market_lf_minus_size|reversal_turn_paper|reversal40,120,2021-09-07,2026-08-10,3915.3166666666666,0.11709883146660335,0.06889614767820022,21.21877824546057,42.0926349727382,6.3644064078780165,14.854371837582553,0.8846421052453359,25.123627338561448,75.0,0.4138082773216998,0.6333333333333333,0.03068909495953348,1,15,2026-01-09,2026-08-10,4604.6,0.08999095768149798,0.0313395345503287,13.168865684945729,40.647447966173544,6.14589413248544,7.02297155246029,-0.10570308503552119,19.64941857018544,62.5,0.11884216204717371,0.5333333333333333,0.0057038506536346316,1
impact60+reversal_turn_paper+paper_composite,3,impact60|reversal_turn_paper|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.10410183341474033,0.06506971735646622,22.11930213107358,20.93718656056652,3.165702607957658,18.953599523115923,1.0475148144254487,24.488537931431985,73.33333333333333,0.3984675228467267,0.6833333333333333,0.02834548645112569,1,15,2026-01-09,2026-08-10,4604.6,0.07702498644872437,0.029364552264761763,11.31854305415766,19.461655943094332,2.942602378595863,8.375940675561797,-0.05828466270502277,18.915811572107188,50.0,0.12241368181697168,0.5333333333333333,0.00502875316431504,1
book_to_market_lf_minus_size+impact_abs_return60+reversal_turn_paper,3,book_to_market_lf_minus_size|impact_abs_return60|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.10482949615857044,0.06789226114089261,24.796319591233406,21.207854162364182,3.206627549349464,21.589692041883943,1.08819208557264,26.114374223149806,78.33333333333333,0.39307167992839803,0.7,0.028843854312767783,1,15,2026-01-09,2026-08-10,4604.6,0.07814232817887966,0.031218044152620764,12.34391893866591,19.460738044284476,2.942463592295813,9.401455346370097,-0.006980354423523066,19.50132814701009,62.5,0.1312660340951538,0.5333333333333333,0.0054706312080018745,1
book_to_market_lf_div_oper_main_profit_ttm+reversal_turn_paper+paper_composite,3,book_to_market_lf_div_oper_main_profit_ttm|reversal_turn_paper|paper_composite,120,2021-09-07,2026-08-10,3827.425,0.09744770142954368,0.05520693965639165,18.438177794028142,20.216353051964475,3.056712581457029,15.381465212571117,0.9151040223009894,26.154260732117997,71.66666666666667,0.36475456316673543,0.675,0.023992533292411574,1,15,2026-01-09,2026-08-10,4507.933333333333,0.07101748223969134,0.02271375091293272,10.088244619410048,18.95992770028087,2.8667410682824674,7.221503551127579,-0.10110324320658169,18.92471291910587,50.0,0.09850195296909375,0.5333333333333333,0.003730859037630681,1
reversal_chip_turn_size_eq+book_to_market_lf_plus_impact+reversal_chip_turn_paper,3,reversal_chip_turn_size_eq|book_to_market_lf_plus_impact|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11923164630905027,0.07137474733098564,22.344459325737056,30.322176893203125,4.584713146252312,17.759746179484743,0.9800766848262816,23.668328450433794,76.66666666666667,0.41482004047449694,0.6916666666666667,0.03420960947386811,1,15,2026-01-09,2026-08-10,4604.6,0.07984710881892972,0.0229372143157342,11.931500371186775,28.94922409391786,4.37712268300038,7.554377688186396,-0.09249489418772815,19.65337032514625,62.5,0.08544107957205185,0.4666666666666667,0.0031837041498250134,1
reversal_chip_turn_paper+reversal_chip_turn_eq+reversal_chip_eq,3,reversal_chip_turn_paper|reversal_chip_turn_eq|reversal_chip_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.10320995515696767,0.06002484433768134,16.023698832329924,41.131816414678084,6.219130641899326,9.804568190430599,0.7257044825395654,26.901820043177782,63.33333333333333,0.3744308082103179,0.6,0.02318699215486444,1,15,2026-01-09,2026-08-10,4604.6,0.0663784948664946,0.01649045888938973,4.886326856247392,41.40688972541762,6.260721726483146,-1.3743948702357538,-0.48265978328891124,21.106408252768194,37.5,0.06487246221318224,0.4666666666666667,0.0020095303199974715,1
reversal_chip_turn_paper+book_to_market_lf_div_oper_main_profit_ttm+reversal_chip_turn_eq,3,reversal_chip_turn_paper|book_to_market_lf_div_oper_main_profit_ttm|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3827.425,0.10790749322832553,0.06170886380065015,19.82748281165252,30.840734693418202,4.663119085644832,15.164363726007688,0.8805783208299288,25.7744104274506,78.33333333333333,0.408306631298996,0.675,0.02974005791008436,1,15,2026-01-09,2026-08-10,4507.933333333333,0.06827086782904154,0.019195005072650238,8.69166966005409,29.350953257734417,4.437864132569444,4.253805527484647,-0.22130700945636228,19.471503659322487,37.5,0.0810117430120546,0.4666666666666667,0.0025810129332289214,1
reversal_chip_turn_paper+paper_composite+reversal_turn_eq,3,reversal_chip_turn_paper|paper_composite|reversal_turn_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.11352297054805373,0.06422055797049607,18.59586773996762,34.31117303184437,5.187849362414869,13.40801837755275,0.8844693567327251,22.46190148748033,70.0,0.3993566148853453,0.6666666666666666,0.030224099486532992,1,15,2026-01-09,2026-08-10,4604.6,0.0782145523637314,0.021573842143826096,11.122779818971685,33.61790534631324,5.083027288362562,6.039752530609122,-0.17985455450127827,19.19028139803679,62.5,0.08088420544915631,0.5333333333333333,0.0033740383586676505,1
impact_abs_return60+reversal_chip_turn_paper+reversal_turn_paper_nomcap,3,impact_abs_return60|reversal_chip_turn_paper|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11752432912801644,0.07000339833386887,21.582821062874615,31.23448854271763,4.722654667658905,16.86016639521571,0.9681154678286104,22.14571871294806,78.33333333333333,0.4278163147892759,0.7,0.035195177769940966,1,15,2026-01-09,2026-08-10,4604.6,0.0791711009673386,0.026100576793868645,10.728077668907677,29.698918262537948,4.490476441295738,6.237601227611939,-0.1538155067341138,19.47898035448986,62.5,0.10145306638889191,0.4666666666666667,0.0037483371158431654,1
impact_abs_return60+reversal_chip_turn_paper+reversal_chip_eq,3,impact_abs_return60|reversal_chip_turn_paper|reversal_chip_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.11517826015790629,0.07189827115358059,24.16587035994706,34.546872755410746,5.223487160618105,18.942383199328955,0.9698112636251572,24.963214667427668,75.0,0.4196852359676714,0.6666666666666666,0.032225743528477825,1,15,2026-01-09,2026-08-10,4604.6,0.07316860863899259,0.022633003718689357,12.540080156998279,33.451695801298236,5.057896405156294,7.482183751841985,-0.08399183492111216,19.39738895719235,62.5,0.08906711448763331,0.4666666666666667,0.0030412278598566616,1
reversal_chip_turn_paper+paper_composite+reversal40,3,reversal_chip_turn_paper|paper_composite|reversal40,120,2021-09-07,2026-08-10,3915.3166666666666,0.11162758450934511,0.06393885729220167,18.280713506798406,40.02121049399479,6.051207026692012,12.229506480106394,0.8213836327270518,23.383579354147322,70.0,0.3906786802260991,0.6416666666666667,0.027983415327135403,1,15,2026-01-09,2026-08-10,4604.6,0.08183378811395274,0.023253323835337868,11.185157234898824,39.5311016673313,5.977102572100492,5.2080546627983315,-0.19354050434581277,19.48590234558363,62.5,0.08653341260442662,0.5333333333333333,0.003776723707652211,1
impact60+reversal_chip_turn_paper+book_to_market_lf_div_oper_main_profit_ttm,3,impact60|reversal_chip_turn_paper|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3827.425,0.10688029781690833,0.06596223854218025,21.99847499375831,18.62802243527847,2.816556992214105,19.181918001544204,0.992147086932121,26.964767140416633,78.33333333333333,0.4252013833858127,0.7,0.03181195534190595,1,15,2026-01-09,2026-08-10,4507.933333333333,0.07305326373576554,0.030645171285143304,11.547136257400059,16.787065755918466,2.538204342294872,9.008931915105187,-0.007667080005795321,20.290973386618983,75.0,0.1466480558328473,0.5333333333333333,0.00571366351951694,1
size_only+book_to_market_lf_minus_size+reversal_chip_turn_paper,3,size_only|book_to_market_lf_minus_size|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.10179761410696929,0.06695592872477261,24.90859241748449,22.081787757596935,3.338766308948657,21.569826108535832,1.0578534150298018,27.137818390581682,73.33333333333333,0.37571144908439197,0.6833333333333333,0.02613512822479984,1,15,2026-01-09,2026-08-10,4604.6,0.0699366557295615,0.023988154805614788,10.634279758745668,19.836450583084922,2.99927132816244,7.635008430583229,-0.06703326424056617,21.02072196778424,50.0,0.10055271272465165,0.4666666666666667,0.0032817495444988146,1
reversal_chip_turn_size_eq+reversal_chip_turn_eq+reversal_turn_eq,3,reversal_chip_turn_size_eq|reversal_chip_turn_eq|reversal_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.10453984811537011,0.06179656731767293,18.181332536418427,41.35959776639616,6.253571182279099,11.927761354139326,0.78676753904168,27.134807062380506,66.66666666666666,0.40160436112589537,0.6083333333333333,0.025540059173030902,1,15,2026-01-09,2026-08-10,4613.8,0.06897655486278967,0.022875784933984573,4.877662303636232,39.42190747911677,5.960592410842455,-1.0829301072062232,-0.4555184664141376,21.276803519604858,37.5,0.09713246323097997,0.4666666666666667,0.0031266025835378092,1
reversal_chip_turn_size_eq+paper_composite+reversal_chip_turn_eq,3,reversal_chip_turn_size_eq|paper_composite|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.11432518606289879,0.06752589379121993,20.715717090380426,33.233180707776384,5.024856923015789,15.690860167364637,0.9173921853249727,23.825270075003846,76.66666666666667,0.4040631951581625,0.6666666666666666,0.030796399978417544,1,15,2026-01-09,2026-08-10,4604.6,0.07260196967175192,0.01762240043495834,10.64942614118295,32.132409557255365,4.858420325057011,5.791005816125939,-0.17213090207193701,20.068942991409166,62.5,0.06610433935709205,0.4666666666666667,0.002239675779214904,1
