selection,size,members,5y_periods,5y_first_signal_date,5y_last_signal_date,5y_mean_stock_count,5y_rank_ic,5y_ic_mean,5y_gross_excess_pct,5y_turnover_pct,5y_annual_cost_pct,5y_net_excess_pct,5y_sharpe_after_cost,5y_max_drawdown_pct,5y_monthly_win_rate_pct,5y_ic_ir,5y_win,5y_s_i,5y_direction,recent_periods,recent_first_signal_date,recent_last_signal_date,recent_mean_stock_count,recent_rank_ic,recent_ic_mean,recent_gross_excess_pct,recent_turnover_pct,recent_annual_cost_pct,recent_net_excess_pct,recent_sharpe_after_cost,recent_max_drawdown_pct,recent_monthly_win_rate_pct,recent_ic_ir,recent_win,recent_s_i,recent_direction
t10_nomcap_plus_impact+weighted_reversal,2,t10_nomcap_plus_impact|weighted_reversal,120,2021-09-07,2026-08-10,3923.15,0.11525855180950995,0.06835926578689903,19.767889150295325,55.56246621463396,8.401044891652653,11.366844258642672,0.76904515606463,26.623822232161455,73.33333333333333,0.4626139780918342,0.6166666666666667,0.032880800583049055,1,15,2026-01-09,2026-08-10,4613.8,0.08817779901538832,0.03560963975837607,7.879176754321648,54.98672881022944,8.31399339610669,-0.43481664178504215,-0.40318379196502685,20.900479797424477,50.0,0.15577125622949395,0.4666666666666667,0.006409931044616807,1
t10_nomcap_plus_impact+turn_bias,2,t10_nomcap_plus_impact|turn_bias,120,2021-09-07,2026-08-10,3923.15,0.10344868780482983,0.06474804010821486,19.383034523737997,32.07023581024258,4.849019654508678,14.534014869229317,0.8937873160161568,25.46595334377979,68.33333333333333,0.44160184697479715,0.65,0.02969403554112582,1,15,2026-01-09,2026-08-10,4613.8,0.06792288650538697,0.031307137520573,3.2617325062685665,29.878436449822317,4.517619591213134,-1.255887084944568,-0.49698010997819403,20.912764166294252,37.5,0.13837972795200007,0.4666666666666667,0.0043862702596206785,1
t10_nomcap_plus_impact+paper_composite,2,t10_nomcap_plus_impact|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.11200268100306257,0.06639325922354583,21.10468804245105,25.60526626732708,3.8715162596198547,17.233171782831192,0.9919994146939993,22.942933784278697,75.0,0.3937124430866013,0.6666666666666666,0.029397899446643356,1,15,2026-01-09,2026-08-10,4604.6,0.07506064298252936,0.019642068168121616,10.489393424575766,23.99450791205842,3.627969596303233,6.8614238282725335,-0.13297179131914227,19.75295908911171,50.0,0.07410691105164914,0.4666666666666667,0.0025958391167267515,1
t10_nomcap_plus_impact+skew60_low,2,t10_nomcap_plus_impact|skew60_low,120,2021-09-07,2026-08-10,3923.15,0.09867213912615437,0.05517039757315659,17.74089752281447,35.224754372901636,5.325982861182728,12.414914661631743,0.8333712731800081,24.094711962673543,75.0,0.435792951529649,0.6916666666666667,0.029742097397608924,1,15,2026-01-09,2026-08-10,4613.8,0.07705541928763213,0.02819762387414338,8.58834512773976,34.35973791188825,5.1951923722775035,3.3931527554622565,-0.3012016976319019,18.925392783595683,62.5,0.1578182860920721,0.6,0.007296452523648059,1
t10_nomcap_plus_impact+asset_growth,2,t10_nomcap_plus_impact|asset_growth,120,2021-09-07,2026-08-10,3923.125,0.07759718044813585,0.046905931011796805,11.182793681596293,25.04843572255526,3.787323481250356,7.395470200345937,0.6934276068022741,29.161982874461422,66.66666666666666,0.4080757181510602,0.5666666666666667,0.017943797578126586,1,15,2026-01-09,2026-08-10,4613.8,0.07384787025723659,0.04129288265169982,4.026190150043307,24.369835174106054,3.684719078324836,0.3414710717184716,-0.44118889164406955,19.29886953075818,50.0,0.31467109297384316,0.4666666666666667,0.010844302022229762,1
t10_size_plus_wc_mcap+reversal_turn_paper,2,t10_size_plus_wc_mcap|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11528215433622914,0.06775894852154035,20.468455994202305,36.256515908451256,5.48198520535783,14.986470788844475,0.8961517606809015,24.553377959431412,75.0,0.4313555957747052,0.6416666666666667,0.0319085448514497,1,15,2026-01-09,2026-08-10,4604.6,0.0763282209283338,0.024122144743367876,8.59011115003766,34.92535192085626,5.280713210433467,3.3093979396041937,-0.27207352156775527,20.09599116374495,62.5,0.09741764108381358,0.4666666666666667,0.00347000044111581,1
t10_size_plus_wc_mcap+reversal_turn_eq,2,t10_size_plus_wc_mcap|reversal_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.107939564457006,0.06368760169134438,18.79485095839446,40.706292648396804,6.154791448437597,12.640059509956863,0.8114569224498406,26.923524171277357,73.33333333333333,0.4213582457642648,0.6083333333333333,0.027667745529632387,1,15,2026-01-09,2026-08-10,4609.8,0.07209456775838083,0.025268847732655957,2.6526211924056686,38.923002034194155,5.8851579075701554,-3.2325367151644873,-0.554423786522493,21.852356124940787,37.5,0.10950623750991652,0.4666666666666667,0.0036842422680578766,1
book_to_market_lf_plus_impact+t10_size_plus_wc_mcap,2,book_to_market_lf_plus_impact|t10_size_plus_wc_mcap,120,2021-09-07,2026-08-10,3919.575,0.11437576283780121,0.06943208601720308,21.924915924576325,22.934636004610752,3.467716963897146,18.45719896067918,1.0145079147831455,23.9054425617117,76.66666666666667,0.41785855158416274,0.675,0.03226020115212269,1,15,2026-01-09,2026-08-10,4609.8,0.0793519545419184,0.024978543997113595,10.025486778030357,20.903227252911343,3.160567960640195,6.864918817390161,-0.12343430756847336,19.766163602786136,50.0,0.0989701240222664,0.4666666666666667,0.0036649539651306914,1
size_only+t10_size_plus_wc_mcap,2,size_only|t10_size_plus_wc_mcap,120,2021-09-07,2026-08-10,3919.575,0.09740857172955054,0.06725354096974524,25.2736172224018,24.981638472032454,3.7772237369713073,21.49639348543049,1.0233878525085376,29.004364747328836,80.0,0.390827267192474,0.6916666666666667,0.02633169874070944,1,15,2026-01-09,2026-08-10,4609.8,0.05907437164364825,0.022872674101292564,11.59363267846465,23.69284711407281,3.5823584836478086,8.01127419481684,-0.04234284412009906,20.364825231788775,62.5,0.10990490800640174,0.4666666666666667,0.0030298629111478693,1
t10_size_plus_wc_mcap+alpha44,2,t10_size_plus_wc_mcap|alpha44,120,2021-09-07,2026-08-10,3919.125,0.09792617236606649,0.05342776778251485,15.331827744623672,75.8760033039481,11.47245169955695,3.8593760450667216,0.5398351379963249,30.084323005014035,70.0,0.446194267187965,0.6416666666666667,0.028037045393664608,1,15,2026-01-09,2026-08-10,4609.333333333333,0.06154777556020378,0.018114241391229007,2.2667141921604905,75.43579784247856,11.40589263378276,-9.139178441622269,-0.85801550795249,24.06787060561111,37.5,0.10643609423308474,0.4666666666666667,0.00305708892503588,1
t10_size_plus_wc_mcap+quality_asset_turnover_tsrank378,2,t10_size_plus_wc_mcap|quality_asset_turnover_tsrank378,120,2021-09-07,2026-08-10,3918.8166666666666,0.08317464851951308,0.05302071265826675,17.682938195358755,33.486758140190055,5.063197830796736,12.619740364562018,0.8442633376738682,23.855822683104254,81.66666666666667,0.5098168788983032,0.6416666666666667,0.02720913048166232,1,15,2026-01-09,2026-08-10,4607.466666666666,0.04554346105091642,0.01981281111231776,1.7131590522490803,31.726875854242337,4.797103629161441,-3.0839445769123612,-0.5755654543836719,21.431749298789214,62.5,0.1399222390653052,0.4,0.0025490172180110977,1
t10_size_plus_impact_dd120+weighted_reversal_lowturn,2,t10_size_plus_impact_dd120|weighted_reversal_lowturn,120,2021-09-07,2026-08-10,3923.15,0.11309321700399118,0.06874465094579872,22.15047535361272,43.95383847266776,6.645820377067365,15.504654976545353,0.8914790732274616,26.015003148645444,73.33333333333333,0.45729660137998124,0.6416666666666667,0.03318516725565957,1,15,2026-01-09,2026-08-10,4613.8,0.07623233181838156,0.02946304236278526,6.042018548577321,42.42262253170434,6.414300526793696,-0.3722819782163739,-0.40985790273536166,21.118301402484406,50.0,0.12962203846937712,0.4666666666666667,0.004611315448867202,1
t10_size_plus_impact_dd120+reversal_chip_eq,2,t10_size_plus_impact_dd120|reversal_chip_eq,120,2021-09-07,2026-08-10,3923.15,0.1036507072585741,0.06487062105172743,18.58888037246933,38.68523144800402,5.849206994938207,12.73967337753112,0.7811768502391158,27.003539126950837,68.33333333333333,0.3899104138529743,0.6416666666666667,0.02593263118814581,1,15,2026-01-09,2026-08-10,4613.8,0.06271099735752327,0.016791917248911638,7.033466886258088,38.74510078951661,5.858259239374912,1.1752076468831765,-0.3369039940124156,20.774331805863632,50.0,0.0683401375651704,0.4666666666666667,0.0019999831535890164,1
t10_size_plus_impact_dd120+chip250,2,t10_size_plus_impact_dd120|chip250,120,2021-09-07,2026-08-10,3923.15,0.09777409280835547,0.06116429336893246,19.29829479957206,30.124774506589645,4.554865905396355,14.743428894175704,0.844376617802781,26.101712220590358,65.0,0.3664320169020532,0.6,0.021496534817120536,1,15,2026-01-09,2026-08-10,4613.8,0.0495769335912177,0.005902227441519054,5.586650205917887,29.632768104930644,4.480474537465513,1.1061756684523736,-0.35154160186902406,20.921501287863585,37.5,0.023749506629737814,0.4666666666666667,0.0005494662660697916,1
t10_size_plus_impact_dd120+rsi14,2,t10_size_plus_impact_dd120|rsi14,120,2021-09-07,2026-08-10,3923.15,0.09689971442911373,0.05914344237259364,17.691464769255163,55.68465269797612,8.41951948793399,9.271945281321171,0.6953701303431845,28.083491064013977,73.33333333333333,0.3816871641034584,0.6166666666666667,0.022807649275111423,1,15,2026-01-09,2026-08-10,4613.8,0.06519503609648154,0.02139482873826076,8.713601842996088,56.08908244660088,8.480669265926052,0.23293257707003578,-0.3594506493757578,20.523461632014385,62.5,0.09400845630877552,0.4666666666666667,0.0028601461944650595,1
t10_size_plus_impact_dd120+paper_composite_nomcap,2,t10_size_plus_impact_dd120|paper_composite_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.10146683035454385,0.05627795784650231,15.736863096856158,25.74821686343533,3.8931303897514224,11.843732707104735,0.8619454572660242,20.193211928665534,66.66666666666666,0.3531660450882127,0.6583333333333333,0.023591137462767652,1,15,2026-01-09,2026-08-10,4604.6,0.06826375037951947,0.011067883830885132,10.004132090089445,25.03051455269828,3.78461380036798,6.219518289721466,-0.19076595192325888,19.039305260763506,50.0,0.04048485772268489,0.4666666666666667,0.0012897025034748037,1
t10_size_plus_impact_dd120+growth_revenue,2,t10_size_plus_impact_dd120|growth_revenue,120,2021-09-07,2026-08-10,3923.15,0.07892245242793917,0.05324322504729159,16.965681808643062,27.919269579895467,4.221393560480195,12.744288248162869,0.8440843857624069,25.89361486353452,78.33333333333333,0.4559086582034659,0.5916666666666667,0.0212890123882246,1,15,2026-01-09,2026-08-10,4613.8,0.054569626392518535,0.026641349950302932,3.8459009082773776,25.11456790642839,3.797322667451973,0.04857824082540457,-0.40983940839039856,20.442856658038068,50.0,0.16904475685904716,0.4,0.0036898836901649358,1
reversal_turn_paper+reversal_chip_turn_eq,2,reversal_turn_paper|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.109553608364489,0.0626653585719026,17.624074652949417,41.00354017762365,6.199735274856696,11.424339378092721,0.7994611659973659,24.87907952429823,66.66666666666666,0.4005485814141133,0.625,0.02742596401199588,1,15,2026-01-09,2026-08-10,4604.6,0.07503619563826304,0.02329887379221093,7.244260835193561,40.44973896180172,6.1160005310244205,1.128260304169141,-0.38316352697101347,20.54969923433734,50.0,0.0921990823389557,0.4666666666666667,0.0032285252440252946,1
impact60+reversal_turn_paper,2,impact60|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11255803499471062,0.07216466810544463,23.77136465772729,26.310164670063692,3.9780968981136295,19.79326775961366,1.054791594694684,23.848205691150714,75.0,0.4545543152380013,0.6916666666666667,0.03538825386074268,1,15,2026-01-09,2026-08-10,4604.6,0.08182944517132548,0.03689582581273543,12.176257099624642,24.660063310275284,3.7286015725136226,8.44765552711102,-0.04085143333109545,19.094744649891616,62.5,0.16246810058207162,0.5333333333333333,0.007090493081957346,1
reversal_turn_paper+fscore_interact,2,reversal_turn_paper|fscore_interact,120,2021-09-07,2026-08-10,3829.358333333333,0.1012737227659532,0.05328772231909221,12.454620444896136,44.26680383942177,6.693140740520572,5.761479704375565,0.6485793869704072,25.549642707716526,63.33333333333333,0.37018966343299053,0.6,0.022494291207200524,1,15,2026-01-09,2026-08-10,4510.666666666667,0.08588877609092867,0.032217096857862414,10.762122778239869,44.97007354847607,6.799475120529583,3.962647657710286,-0.28766219028665785,17.366993100317863,62.5,0.13625459453846123,0.5333333333333333,0.0062414615262262226,1
reversal_turn_paper+value_bm,2,reversal_turn_paper|value_bm,120,2021-09-07,2026-08-10,3915.3166666666666,0.10046526299269752,0.047669745611422905,6.817172519002046,18.763730716866384,2.8370760843901977,3.980096434611849,0.6669341802983688,19.847549131919408,55.00000000000001,0.2948948568493362,0.6,0.017776013609137466,1,15,2026-01-09,2026-08-10,4604.6,0.08224827099317046,0.021779684242367012,7.097819506850922,17.54229872920879,2.6523955678563693,4.445423938994553,-0.353716126809199,18.495340583143594,75.0,0.08087639701357878,0.4666666666666667,0.003104240448644566,1
reversal_turn_paper+quality_roic,2,reversal_turn_paper|quality_roic,120,2021-09-07,2026-08-10,3832.1583333333333,0.0750798442864716,0.03621374272820204,7.706287778429277,29.563220756001606,4.469958978307443,3.236328800121834,0.621438258641453,24.741312651064952,55.00000000000001,0.2651210233395911,0.5,0.009952622574703252,1,15,2026-01-09,2026-08-10,4513.0,0.07444480845672831,0.03355764093461956,8.161463333207985,29.129550418940397,4.404388023343788,3.7570753098641974,-0.3598129293857676,17.7931770793596,75.0,0.17036789901026836,0.4666666666666667,0.005918735950864175,1
reversal_chip_turn_paper+momentum20,2,reversal_chip_turn_paper|momentum20,120,2021-09-07,2026-08-10,3915.3166666666666,0.11317367279314981,0.07235631428707438,18.977198975556185,55.77965101596411,8.433883233613775,10.543315741942411,0.7437955061372515,26.63496068979595,70.0,0.4492699398161706,0.6083333333333333,0.03093103024176998,1,15,2026-01-09,2026-08-10,4604.6,0.08118526642486244,0.029468232291429662,8.3267281925676,55.21149097453573,8.3479774353498,-0.02124924278220086,-0.38302021442247725,20.42296761796448,50.0,0.11258770375612885,0.4666666666666667,0.00426554927194891,1
reversal_chip_turn_paper+reversal40,2,reversal_chip_turn_paper|reversal40,120,2021-09-07,2026-08-10,3915.3166666666666,0.10481086394760665,0.0610737349113017,17.183041911962004,49.088277479963686,7.422147554970509,9.760894356991495,0.7149034244956078,26.569872574570674,68.33333333333333,0.38495399158977883,0.6083333333333333,0.024544644266817687,1,15,2026-01-09,2026-08-10,4604.6,0.07755170597756032,0.026377101606140863,8.928448541136335,49.910888522681844,7.546526344629495,1.3819221965068407,-0.34481437280694477,19.909314521139578,50.0,0.10647993220586677,0.5333333333333333,0.004404106877301299,1
reversal_chip_turn_paper+momentum120,2,reversal_chip_turn_paper|momentum120,120,2021-09-07,2026-08-10,3915.3166666666666,0.10263892923839499,0.06213078812047515,16.096695876561682,36.157399067008654,5.466998738931709,10.629697137629975,0.7529879700136255,26.296796244345245,58.333333333333336,0.3592367510912409,0.6416666666666667,0.023659325096512744,1,15,2026-01-09,2026-08-10,4604.6,0.06567442765724871,0.0069418629240066455,7.900572707034237,36.30295166262377,5.489006291388715,2.411566415645522,-0.32100997284137617,20.13675596249682,62.5,0.024786843797104267,0.5333333333333333,0.000868192949229039,1
reversal_chip_turn_paper+book_to_market_lf_div_oper_main_profit_ttm,2,reversal_chip_turn_paper|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3827.425,0.10638449909923668,0.05654874483517733,18.776114700738567,21.451130238463385,3.2434108920556635,15.532703808682902,0.8911005314651086,27.087185991048692,71.66666666666667,0.4074505149085556,0.675,0.029258832781984115,1,15,2026-01-09,2026-08-10,4507.933333333333,0.06728846384748861,0.019745511799540944,8.615502840575463,19.0930334485638,2.8868666574228468,5.728636183152615,-0.15021964212271569,19.88378146931169,50.0,0.09525111665577737,0.4666666666666667,0.0029910072824450916,1
reversal_chip_turn_paper+ev_ebitda_proxy,2,reversal_chip_turn_paper|ev_ebitda_proxy,120,2021-09-07,2026-08-10,3821.375,0.08128800415142387,0.04711208489728376,16.247028991304035,28.587817651922663,4.322478028970707,11.92455096233333,0.8116884175111736,24.010504696813385,66.66666666666666,0.3346321024345695,0.6166666666666667,0.016774305034672275,1,15,2026-01-09,2026-08-10,4502.533333333334,0.05112615109480792,0.004789606946678117,1.0285083980434373,24.997543130836572,3.7796285213824903,-2.751120123339053,-0.5742547356658001,20.73129192436892,37.5,0.01952199007742984,0.5333333333333333,0.0005323115809973434,1
reversal_chip_turn_paper+quality_net_margin_tsrank378,2,reversal_chip_turn_paper|quality_net_margin_tsrank378,120,2021-09-07,2026-08-10,3913.258333333333,0.08579242029572123,0.049566818554191434,14.334438829251495,32.24700002521955,4.875746403813195,9.4586924254383,0.7895409322882256,23.11660655256339,65.0,0.4095710646650273,0.6,0.021082855752424825,1,15,2026-01-09,2026-08-10,4600.733333333334,0.05725376966367544,0.01779270476228516,5.672589464249878,29.44120224611512,4.451509779612606,1.2210796846372711,-0.41581222762111014,20.22026847449473,50.0,0.09137450742316414,0.4666666666666667,0.002441383000530899,1
reversal_chip_turn_size_eq+reversal_turn_paper_nomcap,2,reversal_chip_turn_size_eq|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11122558371454043,0.06364576917989431,17.953245500487313,40.00103640230317,6.048156704028239,11.905088796459076,0.817787733864512,24.73900865292188,68.33333333333333,0.4042261899367924,0.6333333333333333,0.028474852821335463,1,15,2026-01-09,2026-08-10,4604.6,0.07587348483584518,0.022516165572196347,8.292917453467407,39.13497501583167,5.917208222393749,2.3757092310736585,-0.33899826557409557,20.022073268561524,50.0,0.08695428262486536,0.4666666666666667,0.0030788447406031086,1
reversal_chip_turn_size_eq+f_i10_01,2,reversal_chip_turn_size_eq|f_i10_01,120,2021-09-07,2026-08-10,3923.15,0.1044427358015552,0.07175939139836657,27.4833823310481,25.72692819926931,3.8899115437295197,23.593470787318584,1.071902518080813,28.245179090356597,78.33333333333333,0.41488589198723813,0.7083333333333334,0.030693370803269445,1,15,2026-01-09,2026-08-10,4613.8,0.066314645636629,0.02835646536057401,12.681780172397106,23.7586796028284,3.592312355947654,9.089467816449451,0.00032169275679376887,20.510322417984728,62.5,0.13181182286929918,0.5333333333333333,0.004661895639624366,1
reversal_chip_turn_size_eq+max_return21_low,2,reversal_chip_turn_size_eq|max_return21_low,120,2021-09-07,2026-08-10,3923.15,0.1114689026849032,0.06012235680753999,15.940735463392963,49.06296322290476,7.418320039303201,8.522415424089761,0.7352992834856655,24.38288838039322,66.66666666666666,0.40149702257964065,0.6,0.026852659522925006,1,15,2026-01-09,2026-08-10,4613.8,0.08266110503576986,0.02419177624009664,7.004560637137514,48.078353512283606,7.2694470510572815,-0.2648864139197682,-0.48110162214423075,21.26171497598476,50.0,0.09467013459938539,0.4666666666666667,0.0036519177052727904,1
