tag,members,na,nb,nc,comb,net,turnover,monthly_turnover,sharpe,dd,pool_s,seat_si
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+reversal_turn_eq,0.26853283137117795,0.4825113137190368,0.7331375198716454,0.5524974100181389,22.843003112529416,0.19270336937873403,0.38540673875746806,1.09935117355891,27.07522681659904,0.028950678823142208,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.0333]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact_dd120+reversal_turn_paper,0.30218441161953496,0.5025507002633169,0.7024858073009748,0.5524482407015066,21.88626084443538,0.198809404137295,0.39761880827459,1.093309647112874,24.96736073777327,0.030153042015799016,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03552]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+book_to_market_lf_minus_size+t10_size_plus_wc_mcap+reversal_chip_turn_eq,0.29878392371449175,0.48308315613506486,0.7191260844154073,0.5524426273771044,21.380389086357876,0.18721749067720395,0.3744349813544079,1.0851526183390219,25.304340230314214,0.02898498936810389,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03416]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact_bm+reversal_turn_paper_nomcap,0.3017335695460952,0.4878440990411175,0.7108985077800948,0.5509964770746528,21.50568281230411,0.19362447482867387,0.38724894965734774,1.092337245462434,24.738695094534414,0.029270645942467047,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03534]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+t10_size_plus_impact_wc+reversal40,0.2707024272243994,0.4832158367576067,0.7273168770172179,0.5505586229677903,23.310326078534235,0.19899819310443984,0.39799638620887967,1.1077271677480964,27.281265051422476,0.028992950205456402,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03434]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+t10_nomcap_plus_impact,0.3030395059488342,0.49517054084042267,0.7017272715152644,0.5496948626657837,21.55418109590791,0.19611375519803942,0.39222751039607884,1.086632282891253,24.575972604849518,0.02971023245042536,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03586]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+t10_size_plus_impact_fscore+reversal_chip_turn_paper,0.2996169479760812,0.49305201864272363,0.703785663045513,0.5491951444906503,21.773303410911787,0.19898471170647908,0.39796942341295816,1.0955751366494537,24.625827015679224,0.029583121118563416,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03449]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact_bm+reversal_turn_eq,0.3039867339248925,0.5023275487027968,0.6933180983288493,0.5486051330789395,21.665377101208545,0.19898508450897945,0.3979701690179589,1.0907956469811937,24.956112964225873,0.030139652922167807,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03624]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+reversal_chip_turn_size_eq,0.29950032033866375,0.49735899436528763,0.698575676347568,0.5483347664519891,21.775401613820048,0.19845691709091112,0.39691383418182224,1.089214288667418,24.88122279687631,0.029841539661917257,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03445]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_nomcap_plus_impact,0.297554788615,0.5100652865816816,0.6873213064464678,0.547328395927499,21.867768782851847,0.2051503149297825,0.410300629859565,1.0932802269750233,24.35452028413554,0.030603917194900892,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03367]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+t10_nomcap_plus_impact+reversal_chip_turn_paper,0.2967838037819675,0.49958531805582296,0.6954094825463932,0.5471458892218085,21.8999274190249,0.2024159064188858,0.4048318128377716,1.0943506323263843,24.599806885731155,0.029975119083349377,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03336]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+t10_size_plus_impact_fscore+reversal_chip_turn_size_eq,0.30124329595856275,0.49491820251519086,0.6963423531748885,0.5468240890007292,21.84787047056444,0.19971681919615772,0.39943363839231544,1.0919966820339977,25.041593181289567,0.02969509215091145,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03514]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_nomcap_plus_impact+reversal_turn_paper,0.30150002877214543,0.500454129923717,0.6915583839475128,0.5466602240041107,21.588303417027262,0.19889122107821378,0.39778244215642755,1.0891494594418891,24.83567638943405,0.03002724779542302,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03525]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+reversal_chip_turn_size_eq+reversal_turn_paper_nomcap,0.298943259070479,0.5015136740938864,0.6905498679213221,0.546065878311551,21.645314302088824,0.20043740171536956,0.4008748034307391,1.0921344037303695,24.7823994720476,0.03009082044563318,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03422]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+exp_weighted_reversal63,0.27918040568446084,0.4748676111906703,0.7194505130701649,0.545792475935201,23.824851995777667,0.20995901674309972,0.41991803348619944,1.1230950172794645,26.880109873351998,0.028492056671440214,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03841]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+t10_size_plus_impact_bm+reversal_turn_paper_nomcap,0.29930076448801773,0.4915240017081235,0.6975325460605409,0.5457831992226903,21.49514657095818,0.1968570215055589,0.3937140430111178,1.090664942431498,24.762200831989688,0.029491440102487408,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03437]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+t10_size_plus_impact_dd120+reversal_turn_paper,0.29858762226319874,0.49851326614461317,0.6922656109591873,0.5457166925348886,22.008126387903758,0.20437783173011234,0.4087556634602247,1.0995784294961661,24.8681572061917,0.02991079596867679,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03408]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+reversal_turn_eq,0.29662721578041346,0.512557979804716,0.6808950354363862,0.545123502034107,21.786980392930477,0.20405162006843647,0.40810324013687294,1.092442012565473,24.958617609739655,0.030753478788282954,"[0.01579, 0.03726, 0.01692, 0.0154, 0.0333]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+reversal_turn_eq,0.2962319284824435,0.5133250479621266,0.6797988547379746,0.5448196371153217,21.78101481436368,0.20439886851010558,0.40879773702021116,1.0928636165873735,24.959953771389554,0.0307995028777276,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03314]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+t10_size_plus_impact_wc+reversal_turn_paper,0.30450505557770474,0.4971076150819889,0.6871884708570168,0.5441234882798947,21.283099926005708,0.19485759667982055,0.3897151933596411,1.0828173663037353,25.229724164898805,0.029826456904919335,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03645]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+t10_size_plus_impact_bm+reversal_chip_turn_eq,0.2979105310427002,0.49754087415550835,0.6880639198437495,0.5433501760926552,21.633727752436467,0.20045374266826763,0.40090748533653525,1.08607379866608,24.631419850557457,0.0298524524493305,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03381]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+t10_nomcap_plus_impact+reversal_turn_paper_nomcap,0.29734959017464574,0.498311408139525,0.6873434941178935,0.543183483236815,21.36682345277165,0.19969047164340256,0.3993809432868051,1.0891610768768567,24.35410381453914,0.0298986844883715,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03359]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_wc_mcap+reversal40,0.2964383322096615,0.5238436672507679,0.6676205603231522,0.5430622021251196,22.309743435042044,0.21306815919436384,0.4261363183887277,1.0989591965742522,25.314082981514463,0.03143062003504608,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03322]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+reversal_turn_eq,0.29730310737844745,0.5105220594379045,0.6756448354674766,0.5421835182393205,21.67314197882379,0.20374922471659315,0.4074984494331863,1.0896820284163469,25.043506927707615,0.03063132356627427,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03357]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+reversal_chip_turn_size_eq+reversal_turn_paper_nomcap,0.2986389729308527,0.5001860779832609,0.6812428689703119,0.5413522129169521,21.41315591381982,0.1998568783779481,0.3997137567558962,1.0864862302364264,24.811737126560608,0.030011164678995648,"[0.01579, 0.03726, 0.01692, 0.0154, 0.0341]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact_fscore+reversal40,0.29940321015362875,0.501799969645966,0.6781860343201955,0.5406943468509018,22.457497232804922,0.2116528451411578,0.4233056902823156,1.1049951817348693,25.490279446873167,0.030107998178757957,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03441]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_wc+t10_nomcap_plus_impact+reversal_turn_paper,0.30254630945218497,0.5075680592018793,0.6711458705923589,0.5401737243776562,21.326608975372423,0.20061252332457294,0.4012250466491459,1.0832547448978105,25.052928916308336,0.030454083552112755,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03567]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact_fscore+reversal_turn_eq,0.2982054456775337,0.5035471385195155,0.6736811493298022,0.5390391048157481,21.713143435867238,0.20411573373656872,0.40823146747313743,1.0896932831523627,25.216237704698475,0.030212828311170926,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03393]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_dd120+weighted_reversal,0.26921873375030503,0.48241652601436763,0.7026594916965666,0.5388863021185446,23.7503358031484,0.21482735451587723,0.42965470903175446,1.1220872720141681,26.691394981588424,0.028944991560862058,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03363]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+t10_nomcap_plus_impact+reversal_turn_paper,0.30005902548960245,0.5060207755893201,0.6703998033518946,0.5387989880625351,21.396456596555687,0.2022778385554657,0.4045556771109314,1.0836060931026812,24.845048340748598,0.030361246535359206,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03467]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+t10_size_plus_wc_mcap+t10_nomcap_plus_impact,0.29762114694702896,0.5056582594225804,0.6706465486090218,0.5382955670613687,21.547451377667272,0.20317114618806517,0.40634229237613034,1.0848653803493393,25.044687652774,0.030339495565354823,"[0.01579, 0.03726, 0.01692, 0.0154, 0.0337]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+weighted_reversal,0.313562065846921,0.5139621946260741,0.6565491207082214,0.5380462856072097,22.43069952704396,0.2212967638221906,0.4425935276443812,1.1076562802065995,24.85507155913752,0.030837731677564446,"[0.01579, 0.03726, 0.01692, 0.0154, 0.04007]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+t10_size_plus_wc_mcap,0.2972553579949185,0.5016281816076568,0.6723518905779888,0.5375792859217585,21.5081970298733,0.20045264881196453,0.40090529762392907,1.082704819156987,25.45788693946417,0.030097690896459407,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03355]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+reversal_chip_turn_size_eq+reversal_turn_paper_nomcap,0.29689029228174674,0.4960037277355926,0.6750890656660377,0.5367694427135237,21.24163760507996,0.20067345761095084,0.4013469152219017,1.084339339690745,24.51702013214693,0.029760223664135554,"[0.01579, 0.03726, 0.01692, 0.0154, 0.0334]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_wc_mcap+reversal_turn_paper_nomcap,0.3003751725047505,0.5031330647486848,0.6640203056778882,0.5349807447180395,20.99812587726267,0.19848386306730248,0.39696772613460496,1.076525969882809,25.028908122233208,0.030187983884921086,"[0.01579, 0.03726, 0.01692, 0.0154, 0.0348]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+t10_size_plus_impact_wc+reversal40,0.2992307308042792,0.5080884673264101,0.6596991002699004,0.5345417048465546,22.193074339211613,0.21451817457416297,0.42903634914832595,1.098804830613965,25.300742936945742,0.030485308039584606,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03434]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_wc+reversal_turn_paper,0.3022417657433895,0.5028656610621375,0.6618602187529098,0.5342884329592354,21.105538301528554,0.19917134025523264,0.3983426805104653,1.0779724864149252,25.391929324068496,0.030171939663728248,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03554]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+reversal_chip_turn_paper,0.298498491265,0.49898663231860546,0.664624571169619,0.5334260765908405,21.288246130549442,0.20605439639622192,0.41210879279244383,1.0860484169463687,24.09958599658021,0.029939197939116327,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03405]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+reversal_chip_turn_size_eq+t10_nomcap_plus_impact+reversal_turn_paper,0.2964855385032615,0.5107329211409339,0.6530054879898738,0.5319060996954224,21.255368990404005,0.20609339099150387,0.41218678198300773,1.0805884264982932,24.7394967106763,0.030643975268456036,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03324]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+reversal_turn_paper,0.2986716850567645,0.4982958875567205,0.6581413915690557,0.5303015238622801,21.167448981111896,0.20252692976809508,0.40505385953619016,1.0811813488449944,25.09151608609391,0.029897753253403228,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03412]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_dd120+weighted_reversal_lowturn,0.29634559690414874,0.5266825417147605,0.6316858529163575,0.5278666427933567,21.463891182486755,0.2166029544134528,0.4332059088269056,1.0864213148741995,24.657564193161164,0.03160095250288563,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03319]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_dd120+weighted_reversal,0.297450298635366,0.5234961114277799,0.6272866096629488,0.5249926730751231,22.46552964878149,0.23145155068105383,0.46290310136210766,1.1026327737661745,24.722411387963415,0.03140976668566679,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03363]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+reversal_chip_turn_size_eq+exp_weighted_reversal63,0.2683438435044117,0.48154494182453583,0.6676341875241328,0.5226448827253296,23.52569881080572,0.2200018364970539,0.4400036729941078,1.1108360235895556,27.128665453098645,0.028892696509472147,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03321]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_wc_mcap+exp_weighted_reversal63,0.26926247295003747,0.4828690659956051,0.6647644816546804,0.5220006844330755,23.259389488205745,0.21789055384408237,0.43578110768816475,1.107742136097308,27.116131776124508,0.028972143959736303,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03365]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+exp_weighted_reversal63,0.30940430495635296,0.5072199772404089,0.6267261595947325,0.5214346248430434,22.062350819244607,0.22525334510424705,0.4505066902084941,1.0952435824977498,24.909968186196995,0.030433198634424532,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03841]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_wc_mcap+exp_weighted_reversal63,0.297502785675045,0.5230052574559746,0.5926417582556135,0.5092411884596262,21.96907789361639,0.23519264644934826,0.4703852928986965,1.092375885140072,25.252604822232815,0.031380315447358476,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03365]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+alpha13,0.27310248275769916,0.4585775464633267,0.6455117590269691,0.5056029293758403,23.067504781289408,0.22025898280227843,0.44051796560455686,1.1030197548817107,27.453657590796,0.0275146527877996,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03549]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+reversal_chip_turn_size_eq+exp_weighted_reversal63,0.296400430340294,0.521160820158004,0.5846919155954405,0.5047977351413084,21.89171623911634,0.23774855505268858,0.47549711010537715,1.0884680126077477,24.995607618186888,0.03126964920948024,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03321]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+alpha13,0.30211079744423897,0.4887063653224961,0.5696474718362131,0.4878107496780173,21.822017787893824,0.24069309320006047,0.48138618640012093,1.0889885337503384,25.636551509554728,0.029322381919349765,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03549]"
