tag,members,na,nb,nc,comb,net,turnover,monthly_turnover,sharpe,dd,pool_s,seat_si
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact,0.30066897528555925,0.4993550523448715,0.741274032564228,0.5684813780317195,22.298429691072485,0.19130888003655158,0.38261776007310316,1.099056520550009,25.46784684577461,0.02996130314069229,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03491]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+paper_composite+reversal_chip_turn_eq,0.2963693291940875,0.4701426858195324,0.7654998226272203,0.5682987260579029,22.042737728310296,0.18525192672643354,0.37050385345286707,1.1048987101260708,25.106948272613995,0.028208561149171942,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03319]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_nomcap_plus_impact+momentum20,0.2681872662302281,0.5101946096380385,0.7460682569167565,0.5679362822318995,23.84217440840515,0.20425003779029816,0.4085000755805963,1.1248517402044014,26.51355137168747,0.03061167657828231,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03313]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+reversal_chip_turn_size_eq+reversal_chip_turn_paper,0.26876252694023295,0.4663206583117711,0.7793064262840635,0.5676526276249951,23.39342088467527,0.1880428144735213,0.3760856289470426,1.113214075067558,27.061304052276125,0.027979239498706267,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03341]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact+t10_size_plus_impact_dd120,0.29834480981424094,0.5016985684104482,0.7385356407931616,0.5676044992634278,22.540290009860932,0.19553030666426216,0.3910606133285243,1.104544872495301,25.331372376274597,0.03010191410462689,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03398]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+t10_size_plus_wc_mcap+reversal_turn_paper,0.2715080139365723,0.4708788029426129,0.7741704944819506,0.5674859063341068,23.37430319099798,0.1889941203087494,0.3779882406174988,1.115286658475495,27.207897234984813,0.028252728176556774,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03473]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_fscore,0.30292110429314495,0.5003969877785656,0.7364649050598422,0.5671323738580559,22.17963916810682,0.19107947698002742,0.38215895396005484,1.098157344839215,25.557388969465467,0.030023819266713932,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03582]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact+reversal_chip_turn_eq,0.2700439496777446,0.467498714271599,0.7763964016508678,0.567011720673499,23.347554079431422,0.1882621932234197,0.3765243864468394,1.1109015778988018,26.978696669825595,0.02804992285629594,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03402]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_g13+t10_nomcap_plus_impact,0.3011081439726727,0.503627462780768,0.734232926798076,0.5668960578269375,22.17702693395912,0.19218070613616464,0.3843614122723293,1.0971472780027545,25.340358443195775,0.03021764776684608,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03509]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact+reversal_chip_turn_eq,0.26968479458530253,0.4661875881829446,0.7769386213977285,0.566724994410069,23.34686832963175,0.18804020506174063,0.37608041012348126,1.111014278131116,27.00989584459519,0.027971255290976674,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03385]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+t10_size_plus_impact_dd120+reversal_turn_paper,0.2723624101559521,0.46596305600894844,0.7756180600009793,0.5665876786347631,23.127090465300494,0.18707286796854622,0.37414573593709244,1.1114062602176074,26.883212047180514,0.027957783360536906,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03514]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+reversal_chip_turn_size_eq+book_to_market_lf_plus_impact+reversal_turn_paper_nomcap,0.29905259240475696,0.470241733661369,0.7603829054346458,0.5665674327080212,21.656982500420757,0.18435183515122655,0.3687036703024531,1.1036655514983014,24.68652566369711,0.02821450401968214,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03427]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+book_to_market_lf_div_oper_main_profit_ttm+reversal_turn_paper_nomcap,0.29697341363089347,0.4731695076655371,0.758539735761828,0.5663468915019393,21.882797403578692,0.18409681819097823,0.36819363638195646,1.101873618081235,25.418475578321377,0.028390170459932227,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03344]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+book_to_market_lf_minus_size+reversal_chip_turn_size_eq+t10_nomcap_plus_impact,0.3004913738165137,0.4778632150753698,0.752944778782745,0.5661755504919175,21.89319970784514,0.18521082226485464,0.37042164452970927,1.0958983897451513,25.210074197222255,0.028671792904522184,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03484]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore,0.308843740435,0.49584227182116264,0.7346456586731829,0.5659040896273392,22.524106791519586,0.19788197259812457,0.39576394519624913,1.111350435491756,25.258824458372185,0.029750536309269757,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03818]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+t10_size_plus_impact_dd120+t10_nomcap_plus_impact,0.27085335388092646,0.46760269257124654,0.7734837503527552,0.5658993008348614,23.14255675365665,0.1871462372687924,0.3742924745375848,1.1074369071948167,26.85238714780095,0.028056161554274792,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03441]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+book_to_market_lf_plus_impact+reversal_turn_eq,0.3057226193090232,0.4793207205350213,0.7481691666896815,0.5655829010594187,21.765790155360662,0.18693406048815503,0.37386812097631006,1.1016670929420618,25.007167155154363,0.028759243232101276,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03694]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_nomcap_plus_impact,0.30382533556521296,0.5058160314256483,0.7280195748143123,0.56540948677846,22.19813510446757,0.19553083624899992,0.39106167249799983,1.0995053652114042,25.009713411792724,0.0303489618855389,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03618]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+book_to_market_lf_div_oper_main_profit_ttm+weighted_reversal_lowturn,0.2691128772676969,0.4555508649632687,0.7824172862630302,0.5653531570090471,22.668905240616784,0.1764952247630449,0.3529904495260898,1.0966437939423757,27.784458787894273,0.02733305189779612,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03358]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_bm+reversal_chip_eq,0.270257046975199,0.4634415861199775,0.7747936729755519,0.5649131173760302,23.344649684310532,0.18846813092169198,0.37693626184338397,1.1105351327631854,27.00792801567442,0.027806495167198648,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03413]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+reversal_chip_turn_paper,0.2701908671000663,0.4786258429300216,0.7626438647071443,0.5647469575637357,23.1826493406718,0.19126897793189848,0.38253795586379696,1.1117884276201246,26.737937392491606,0.028717550575801293,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03409]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact_dd120+reversal_chip_turn_size_eq,0.29664627096053997,0.5086167126143255,0.7268412028747048,0.564423644900739,22.549446805165594,0.20041707727657385,0.4008341545531477,1.1055810776592274,24.901733960829553,0.030517002756859528,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03331]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+t10_size_plus_impact_wc,0.3028010868710862,0.5083480052896509,0.7231372741597358,0.5638937925974762,22.1696234851761,0.19374812217067577,0.38749624434135155,1.0950106022768935,25.619275776189742,0.030500880317379048,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03577]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+reversal_chip_turn_paper+reversal_turn_paper,0.2707810033676375,0.4679050488610755,0.768688617704967,0.5638328457421391,22.94400242920905,0.18698836177377698,0.37397672354755396,1.1089136463349616,26.839880516717407,0.02807430293166453,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03438]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+impact60+reversal_chip_turn_paper+reversal40,0.303212223372019,0.4928659809680878,0.7344608163860626,0.5636529053869628,22.580781973913457,0.19926284112106102,0.39852568224212204,1.1137013057477312,25.138122893252746,0.02957195885808527,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03593]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact_bm+reversal_turn_eq,0.27477886743349755,0.47092960691055535,0.7639831336308577,0.5635735460392799,23.014719154271436,0.18816881994023438,0.37633763988046876,1.1075720613281703,26.936624494623462,0.02825577641463332,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.0363]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+exp_weighted_reversal63+f_i10_01,0.27035023657212087,0.44040734523934383,0.789605967862606,0.5635353036863673,23.910338964485934,0.1903867063235068,0.3807734126470136,1.126235594269042,27.50790539840391,0.02642444071436063,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03417]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_bm+reversal_chip_eq,0.2986962745052387,0.4960401065152538,0.7334288480677382,0.5633962738118689,22.656246849109056,0.2005488100015621,0.4010976200031242,1.108995974730871,24.79233292713031,0.02976240639091523,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03413]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+impact60+reversal_chip_turn_size_eq+reversal40,0.3039965663226115,0.4997567169318273,0.7276755104078013,0.5631681438741725,22.62243904837874,0.2003301240222803,0.4006602480445606,1.1109494762250491,25.330356401617248,0.02998540301590964,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03625]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+impact60+reversal_chip_turn_paper+reversal_chip_turn_eq,0.30160046522995076,0.48487924787345255,0.7402028871412167,0.5631191290152461,21.813256744889863,0.18965742014670087,0.37931484029340173,1.097196885243404,24.676915593027225,0.029092754872407152,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03529]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact,0.301498888765,0.5061179707816889,0.7235984079883837,0.5630603511213638,22.285853309091802,0.1961272914439318,0.3922545828878636,1.0983265258979231,25.353776253457127,0.030367078246901328,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03525]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_nomcap_plus_impact,0.2693058087333334,0.4887222747718158,0.7507537066639075,0.5627531259155606,23.090031250059585,0.19420389353521292,0.38840778707042584,1.1082136214655995,26.355305481581137,0.029323336486308946,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03367]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact+reversal_turn_eq,0.27261515474120923,0.4714752647862563,0.7608501447618831,0.5619219387662789,23.14803830948936,0.18966242058736493,0.37932484117472987,1.1077168799027806,27.055489450262915,0.028288515887175375,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03526]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+book_to_market_lf_minus_size+reversal_chip_turn_size_eq+reversal_turn_paper,0.29750884221259943,0.4792662081906218,0.7430920516842491,0.5616363645671496,21.598098919886876,0.18435535632145628,0.36871071264291255,1.0928608564295696,25.29459280450711,0.02875597249143731,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03365]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+reversal_chip_turn_paper,0.27009222760833335,0.47706135544935035,0.7569147821743112,0.5616015719073794,23.126215806838605,0.19441986539613615,0.3888397307922723,1.113550104531404,26.188984539729056,0.02862368132696102,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03405]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact_bm+t10_nomcap_plus_impact,0.3046591974879027,0.4953857804228553,0.7268470024243239,0.5613980137365256,21.918106127338756,0.19272936086574416,0.3854587217314883,1.0931874242628354,24.868699717227972,0.02972314682537132,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03651]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_bm+reversal40,0.27409750093993396,0.4620651486454491,0.7652752187499067,0.560916150651352,23.569794272858886,0.19308114191368464,0.3861622838273693,1.1166681825816636,27.19266543261172,0.027723908918726947,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03597]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact+reversal_turn_eq,0.2724598388428298,0.46962572475187064,0.7600051643981308,0.5608632954108795,23.13759768463758,0.18941022628519458,0.37882045257038915,1.1066652551011364,27.11403434477918,0.028177543485112238,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03518]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_g13+reversal40,0.2728496265971559,0.46290719667675717,0.764909674267699,0.5607967975767607,23.522672938952226,0.1911839585580999,0.3823679171161998,1.1118321710621286,27.417384738143657,0.027774431800605428,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03537]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+reversal_turn_paper+reversal_chip_turn_eq,0.2695762368179025,0.480080733459698,0.7517243896482008,0.5602194794161651,23.00552317941818,0.19104705145304188,0.38209410290608375,1.1062423681370466,26.902485055579618,0.02880484400758188,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.0338]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact_downside+reversal_turn_paper,0.3018418127045035,0.4951744193920636,0.7254512921826988,0.5601324908103374,21.981373711431733,0.19296660378889832,0.38593320757779664,1.0974536116161464,25.30375564325019,0.029710465163523814,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03538]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+reversal_chip_turn_size_eq+reversal_turn_paper,0.2723072638961379,0.4666093095717245,0.759219586250495,0.5594235249420539,22.980228755506502,0.1875562378682836,0.3751124757365672,1.1044511759027815,27.22878806146507,0.027996558574303467,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03511]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+reversal_chip_turn_size_eq+book_to_market_lf_plus_impact+reversal40,0.30012308788348074,0.48482492948633504,0.7325561435261162,0.5593636074836656,22.334477300322593,0.19711798886516407,0.39423597773032815,1.1098677950263576,25.080087132944495,0.0290894957691801,"[0.01579, 0.03726, 0.01692, 0.0154, 0.0347]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+reversal_chip_turn_size_eq+reversal_turn_paper,0.27090751270243707,0.46353957326341405,0.7608953695645275,0.5588232694867197,23.01344600507512,0.18911097994293577,0.37822195988587154,1.1083121327378143,26.917897899320742,0.02781237439580484,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03444]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+book_to_market_lf_plus_impact+reversal_turn_paper+reversal_chip_eq,0.2972234481781665,0.471779497310132,0.7426734942154177,0.5587705860911174,21.732215491019822,0.18987144971245043,0.37974289942490086,1.1014986049866877,24.42596292589262,0.02830676983860792,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03354]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact_dd120+reversal_turn_eq,0.26920401463176397,0.4706068493926297,0.7559481776714909,0.5587298801659442,23.269894859782486,0.19224360167339843,0.38448720334679687,1.1092281586978892,27.03071243802637,0.028236410963557782,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03362]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact_dd120+t10_size_plus_wc_mcap,0.2960223364056917,0.5139599316135537,0.7102168043405711,0.5586880052991391,22.097258946485855,0.19662568426726795,0.3932513685345359,1.091925054318917,25.457140515122834,0.030837595896813223,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03306]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+reversal_turn_paper+reversal_chip_turn_eq,0.2696128388590461,0.47254987972059814,0.7538830297687853,0.558562389069972,23.018355810705035,0.19072677228216547,0.38145354456433095,1.1076737182239855,26.939777925954257,0.028352992783235886,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03382]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+reversal_chip_turn_size_eq+reversal_turn_paper_nomcap,0.27022883775149853,0.46996801473140476,0.7551963618343264,0.5583729355317383,22.833567461685387,0.18813273179008333,0.37626546358016666,1.1042322484300788,26.983834919046323,0.028198080883884286,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03411]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+t10_size_plus_impact_wc,0.301277558769173,0.5017729304622245,0.7155976217868192,0.5578949672196818,21.957563734211757,0.1944986766803827,0.3889973533607654,1.0947629692028944,25.43297005384928,0.030106375827733466,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03516]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+size_only+t10_size_plus_wc_mcap+reversal_turn_eq,0.29675672972864225,0.5002008052250863,0.7173473828777709,0.5572279500695055,21.959016636135576,0.19185200469423142,0.38370400938846283,1.092829809271067,25.983727248322353,0.030012048313505176,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03335]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact+reversal_chip_turn_eq,0.2984405577482935,0.5083637332579211,0.7102125844041168,0.5572110811717836,22.142031464961725,0.1997946781207909,0.3995893562415818,1.0965427793775027,24.890772685039607,0.030501823995475262,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03402]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+book_to_market_lf_minus_size+reversal_chip_turn_size_eq+reversal_turn_eq,0.3021195272012895,0.48607588105331595,0.7250906688635521,0.5568412647975169,21.802863548732436,0.19130656631515452,0.38261313263030905,1.095438212585902,25.254114061527588,0.029164552863198957,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03549]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+book_to_market_lf_minus_size+t10_nomcap_plus_impact+reversal_turn_eq,0.30373608385102974,0.48290094725706423,0.7261697700565216,0.5565389448356132,21.63818656621825,0.1900139935290834,0.3800279870581668,1.09450665904055,25.071454990023234,0.028974056835423853,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03614]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact+reversal_turn_eq,0.30152600382445094,0.5131789599086598,0.7024563199666259,0.5560231807179028,22.17085345507512,0.2025680681757994,0.4051361363515988,1.1005449952095687,25.015672462196758,0.030790737594519585,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03526]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+reversal_chip_turn_paper,0.2999332828941765,0.4890495870952422,0.7212162828357965,0.5557013393382786,21.987802500244168,0.19645534408962348,0.39291068817924696,1.0982781853734718,24.66075336467286,0.02934297522571453,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03462]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact+reversal_chip_turn_eq,0.29800957163736297,0.5069814826526239,0.7078347278470225,0.5555710607870511,22.121410863660824,0.20006229954548552,0.40012459909097103,1.0956168071729984,24.904715266434074,0.03041888895915743,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03385]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+size_only+reversal_chip_turn_eq+reversal_turn_paper_nomcap,0.29641811137895346,0.49128892951974934,0.7197110465052625,0.555104718535071,21.80597238816372,0.1921531471770359,0.3843062943540718,1.094387843182515,25.382597806490747,0.02947733577118496,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03321]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_wc+book_to_market_lf_div_oper_main_profit_ttm+reversal_turn_eq,0.29649625469683344,0.48938542797216705,0.7211462146126502,0.5550999473053178,21.667615711136516,0.1881238933995872,0.3762477867991744,1.0894456750664703,25.862091311884427,0.02936312567833002,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03325]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+t10_size_plus_impact_fscore+t10_size_plus_impact_wc,0.302330470844428,0.5008788697491551,0.7087458892618799,0.5547093487489358,21.908420491561294,0.1949699816915679,0.3899399633831358,1.0909486787776344,25.518015773234026,0.030052732184949305,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03558]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+book_to_market_lf_minus_size+reversal_chip_turn_size_eq+reversal40,0.296525305618487,0.48925744642693614,0.7199433014205894,0.5545196530123903,22.34894211597508,0.19947475367317458,0.39894950734634915,1.1072429734368823,25.298822378941043,0.029355446785616166,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03326]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+t10_size_plus_impact_dd120+reversal_turn_paper,0.3012227103221425,0.49724668583451354,0.7112958829075494,0.5543640294149055,21.943830838275915,0.199006633583673,0.398013267167346,1.0987613782553458,24.624693870086702,0.02983480115007081,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03514]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_nomcap_plus_impact+momentum20,0.2962125376112737,0.5530176908263903,0.6690597568402277,0.5538755898895937,22.28613195548316,0.21698020566803936,0.4339604113360787,1.1031806576059022,24.285537780171296,0.03318106144958342,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03313]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_wc+t10_size_plus_impact_dd120+t10_nomcap_plus_impact,0.29736415005459776,0.5170308214356899,0.6947991105219701,0.5530932172482975,21.902077989413517,0.20077094297087134,0.40154188594174267,1.089486705507696,24.874134878915577,0.031021849286141396,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03359]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact+reversal40,0.27098007412294706,0.4682613621388021,0.7443799171879083,0.5530584543077288,23.399362396332428,0.19495752345999157,0.38991504691998313,1.109084397568306,27.413479477690416,0.028095681728328124,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03447]"
