selection,size,members,5y_periods,5y_first_signal_date,5y_last_signal_date,5y_mean_stock_count,5y_rank_ic,5y_ic_mean,5y_gross_excess_pct,5y_turnover_pct,5y_annual_cost_pct,5y_net_excess_pct,5y_sharpe_after_cost,5y_max_drawdown_pct,5y_monthly_win_rate_pct,5y_ic_ir,5y_win,5y_s_i,5y_direction,recent_periods,recent_first_signal_date,recent_last_signal_date,recent_mean_stock_count,recent_rank_ic,recent_ic_mean,recent_gross_excess_pct,recent_turnover_pct,recent_annual_cost_pct,recent_net_excess_pct,recent_sharpe_after_cost,recent_max_drawdown_pct,recent_monthly_win_rate_pct,recent_ic_ir,recent_win,recent_s_i,recent_direction
t10_size_plus_impact_g13+impact_abs_return60+reversal_turn_paper,3,t10_size_plus_impact_g13|impact_abs_return60|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11093427868876743,0.07270187291289333,25.84453627367298,26.90705181162601,4.068346233917853,21.77619003975513,1.0750201321033659,25.10281662330306,80.0,0.43596999044908413,0.6916666666666667,0.033451778024122435,1,15,2026-01-09,2026-08-10,4604.6,0.07546984039684346,0.03196527358775142,12.753706970360712,25.98852791286343,3.9294654204249504,8.824241549935762,-0.02122177596030612,19.925414461047886,62.5,0.1401414458550131,0.5333333333333333,0.005640774694219049,1
t10_size_plus_impact_g13+reversal_chip_turn_paper+reversal_chip_eq,3,t10_size_plus_impact_g13|reversal_chip_turn_paper|reversal_chip_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.11308192888548046,0.0693223765764861,22.22940429317064,37.71638920333684,5.70271804754453,16.52668624562611,0.9001672822980871,24.975881424705292,70.0,0.4127027285903628,0.6583333333333333,0.030723903565155274,1,15,2026-01-09,2026-08-10,4604.6,0.07150172014755454,0.02043494083809596,10.412194754301717,37.45436080835417,5.663099354223149,4.749095400078569,-0.1925688303049131,20.146895475058034,62.5,0.07960514912626993,0.4666666666666667,0.0026562223777277525,1
t10_size_plus_impact_g13+reversal_chip_turn_paper+book_to_market_lf_div_oper_main_profit_ttm,3,t10_size_plus_impact_g13|reversal_chip_turn_paper|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3827.425,0.1130033409721008,0.0678948415508,23.002069147102322,24.35288757655747,3.68215660157549,19.319912545526833,0.9851767936901143,26.6165319298833,78.33333333333333,0.42388327915862417,0.7166666666666667,0.034328495821112845,1,15,2026-01-09,2026-08-10,4507.933333333333,0.07154806516103154,0.024368421897944855,9.630296701090312,22.79253977489101,3.446232013963521,6.184064687126792,-0.12317202975688613,19.91402793580481,62.5,0.10632945324709975,0.4666666666666667,0.00355024443641483,1
t10_size_plus_impact_g13+book_to_market_lf_minus_size+reversal_chip_turn_size_eq,3,t10_size_plus_impact_g13|book_to_market_lf_minus_size|reversal_chip_turn_size_eq,120,2021-09-07,2026-08-10,3919.575,0.11472399680775161,0.07328357396491755,26.495741408427165,27.74627036832884,4.195236079691321,22.300505328735845,1.0673128591383951,26.356318050928607,78.33333333333333,0.41503078668792664,0.6916666666666667,0.0329330101975805,1,15,2026-01-09,2026-08-10,4609.8,0.0758400608895036,0.02553469198747537,12.94760190944847,26.5119365857709,4.00860481176856,8.93899709767991,-0.019273032798653986,20.347342109613585,62.5,0.1026265422602768,0.4666666666666667,0.00363216149981935,1
t10_size_plus_impact_g13+reversal_chip_turn_eq+reversal40,3,t10_size_plus_impact_g13|reversal_chip_turn_eq|reversal40,120,2021-09-07,2026-08-10,3923.15,0.1102960498695979,0.06788988157562281,20.416017130178044,44.42970632279824,6.717771596007093,13.69824553417095,0.8167529637664246,26.346009081563928,71.66666666666667,0.41899241540759674,0.6416666666666667,0.029653475354566895,1,15,2026-01-09,2026-08-10,4613.8,0.0761944996965965,0.027725801961198428,8.195863959368033,44.63295751242368,6.748503175878461,1.447360783489572,-0.32469970629714995,20.375944286469572,50.0,0.1144565101464164,0.4666666666666667,0.004069779712891489,1
t10_size_plus_impact_g13+reversal_turn_eq+reversal_turn_paper_nomcap,3,t10_size_plus_impact_g13|reversal_turn_eq|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11366900099999358,0.06669514394143011,20.328248471941592,40.412915608655894,6.11043284002877,14.217815631912819,0.8828098759449479,24.523391516390237,71.66666666666667,0.42850210654586746,0.6333333333333333,0.03084802403905899,1,15,2026-01-09,2026-08-10,4604.6,0.07985531034588908,0.028910731403981333,9.169989084648577,39.71193306941107,6.004444280094954,3.165544804553624,-0.2911376801114582,19.548742466099867,62.5,0.11615802176487008,0.4666666666666667,0.004328722942692512,1
size_only+t10_size_plus_impact_g13+reversal_turn_eq,3,size_only|t10_size_plus_impact_g13|reversal_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.10980874637415233,0.07304069348843689,25.306788703398908,30.676285783186373,4.63825441041778,20.66853429298113,1.0083892614415766,27.54084300481526,85.0,0.43452310785894405,0.6916666666666667,0.033002486106675596,1,15,2026-01-09,2026-08-10,4613.8,0.07127603841481354,0.030821545453911196,11.630574129062133,29.643639243504992,4.482118253617955,7.148455875444178,-0.07869468741675821,20.373090722213917,75.0,0.1394922219853037,0.4666666666666667,0.004639811387303029,1
t10_size_plus_impact_g13+paper_composite+reversal_turn_paper_nomcap,3,t10_size_plus_impact_g13|paper_composite|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11264903095161577,0.0658186539085294,20.27412588499411,27.660725101851323,4.18230163539992,16.09182424959419,0.9672111129022757,22.87831242922026,73.33333333333333,0.39917731810139867,0.6666666666666666,0.029977958707991623,1,15,2026-01-09,2026-08-10,4604.6,0.07812927355724811,0.022550204293503733,9.59631966572515,25.8151789071941,3.9032550507677475,5.693064614957403,-0.1916468983594868,19.692285518401988,62.5,0.0851600652382968,0.5333333333333333,0.003548530151016526,1
t10_size_plus_impact_g13+paper_composite+reversal_chip_eq,3,t10_size_plus_impact_g13|paper_composite|reversal_chip_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.11473692769720928,0.07021827611821875,23.90601604866496,32.060104821633765,4.847487849031025,19.058528199633933,0.9904667161189464,24.836543659615728,73.33333333333333,0.4013853809613815,0.675,0.03108626466800591,1,15,2026-01-09,2026-08-10,4604.6,0.07524998863960967,0.019913934360322426,12.680569331756718,31.667231010055207,4.7880853287203475,7.892484003036371,-0.07018067285828249,19.95830195931002,62.5,0.0745686394489874,0.4666666666666667,0.002618601659990144,1
size_only+t10_size_plus_impact_g13+reversal40,3,size_only|t10_size_plus_impact_g13|reversal40,120,2021-09-07,2026-08-10,3923.15,0.1087488209046732,0.07335761374234888,26.984493181345282,37.29328452239931,5.6387446197867765,21.345748561558505,0.9966655411494861,28.780795202464283,85.0,0.4226496439039068,0.6916666666666667,0.03179083321431149,1,15,2026-01-09,2026-08-10,4613.8,0.07450691221675047,0.03223578176673922,15.718904106897302,36.923524448374586,5.582836896594237,10.136067210303064,0.03733558793910003,20.010248972509913,75.0,0.14213518025024482,0.4666666666666667,0.004942024918981265,1
t10_size_plus_impact_g13+book_to_market_lf_minus_size+book_to_market_lf_plus_impact,3,t10_size_plus_impact_g13|book_to_market_lf_minus_size|book_to_market_lf_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.09955881234403995,0.0642608768046337,24.44408696210598,16.209182871364323,2.4508284501502855,21.993258511955695,1.1058932329087252,25.671951918904146,75.0,0.36940978401373814,0.6666666666666666,0.024518666243117385,1,15,2026-01-09,2026-08-10,4609.8,0.0768910970853265,0.028598201919407918,11.819915536650171,14.845321562516439,2.2446126202524854,9.575302916397685,-0.006193150101471304,19.633210954485435,50.0,0.11839449653468868,0.5333333333333333,0.004855190787955786,1
t10_size_plus_impact_g13+book_to_market_lf_minus_size+book_to_market_lf_div_oper_main_profit_ttm,3,t10_size_plus_impact_g13|book_to_market_lf_minus_size|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3831.15,0.09672851711700978,0.061524148204641055,21.28331344418268,15.124187758114616,2.28677718902693,18.996536255155753,0.982698970690217,28.153946111764306,73.33333333333333,0.3704164824970643,0.6916666666666667,0.024782303971784225,1,15,2026-01-09,2026-08-10,4511.133333333333,0.07008156206567391,0.02792217817514795,9.4612182704344,14.019400878906177,2.1197334128906142,7.3414848575437865,-0.07279000479930772,20.37545997350919,62.5,0.1315256289600608,0.5333333333333333,0.004916011482235359,1
t10_size_plus_wc_mcap+t10_nomcap_plus_impact+reversal_turn_paper,3,t10_size_plus_wc_mcap|t10_nomcap_plus_impact|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11594760257427708,0.06935306639042196,21.275849472394647,36.61671606575083,5.5364474691415255,15.739402003253122,0.9100959267293953,24.600525033038423,80.0,0.4334160222098996,0.6583333333333333,0.03308358622257401,1,15,2026-01-09,2026-08-10,4604.6,0.0757923703503263,0.024596502916433626,9.358176804799633,35.408412083550864,5.3537519070328905,4.004424897766743,-0.236281657543862,20.043076131469363,62.5,0.09900023445859081,0.4666666666666667,0.00350161580293217,1
impact60+t10_size_plus_wc_mcap+t10_nomcap_plus_impact,3,impact60|t10_size_plus_wc_mcap|t10_nomcap_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.11483259628774532,0.07362730302567501,25.108225836106456,28.063005951314608,4.243126499838769,20.86509933626769,1.0404322643072903,25.166957231192644,81.66666666666667,0.45568029192299336,0.6916666666666667,0.03619280777408357,1,15,2026-01-09,2026-08-10,4609.8,0.07358999520131469,0.029020121595034906,11.080893726793374,27.001161193195628,4.082575572411179,6.9983181543821935,-0.09177409867021866,19.584354539338054,62.5,0.12751549400672937,0.4666666666666667,0.004379136809622627,1
t10_size_plus_impact_dd120+t10_nomcap_plus_impact+reversal_chip_turn_paper,3,t10_size_plus_impact_dd120|t10_nomcap_plus_impact|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11301900783636393,0.06968743572673897,22.62812403100396,35.31226169249288,5.339213967904924,17.288910063099035,0.9355654033556957,25.215279913341327,76.66666666666667,0.4217008544427817,0.65,0.030979137912365572,1,15,2026-01-09,2026-08-10,4604.6,0.07006464958171478,0.02124360616581982,10.383762823256271,34.40690033057731,5.2023233299832885,5.181439493272983,-0.17907132939804063,19.794411508341447,62.5,0.08470759848336862,0.4666666666666667,0.002769670495501381,1
t10_size_plus_impact_dd120+book_to_market_lf_plus_impact+t10_nomcap_plus_impact,3,t10_size_plus_impact_dd120|book_to_market_lf_plus_impact|t10_nomcap_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.1180933927187209,0.07390494218947928,24.463663416601488,28.787733573662187,4.3527053163377225,20.110958100263765,1.0288784637013992,23.68919721774415,76.66666666666667,0.43182830719701676,0.7,0.03569724890821442,1,15,2026-01-09,2026-08-10,4609.8,0.07833510966351324,0.026075905601406137,11.249643875903615,27.329996232225785,4.1322954303125385,7.117348445591077,-0.10300078678118742,19.804349676561873,62.5,0.10172291341772384,0.4666666666666667,0.0037186219363390814,1
t10_nomcap_plus_impact+reversal_turn_paper+reversal_chip_turn_eq,3,t10_nomcap_plus_impact|reversal_turn_paper|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.11172639689115672,0.06576880126363109,19.45682518345926,39.60008012098028,5.987532114292218,13.46929306916704,0.8509604828765833,25.058472968208335,70.0,0.4141724001768961,0.625,0.028921243727204303,1,15,2026-01-09,2026-08-10,4604.6,0.07468861654688824,0.02398214335430547,7.996303591797471,38.71587863835194,5.853840850118813,2.1424627416786586,-0.3278509724718762,20.06505732562509,62.5,0.09540702961154236,0.4666666666666667,0.00332538222358258,1
t10_nomcap_plus_impact+impact_abs_return60+reversal_turn_paper,3,t10_nomcap_plus_impact|impact_abs_return60|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11682441168933212,0.07348024831788744,24.792496138731025,30.243946836944595,4.572884761746023,20.219611376985,1.0420290683796558,23.831436551542318,81.66666666666667,0.44704368426904556,0.6833333333333333,0.03568750386634457,1,15,2026-01-09,2026-08-10,4604.6,0.07801528072782525,0.03063254949779117,11.623809073774682,28.93503827745585,4.374977787551324,7.248831286223359,-0.09377299559157834,19.59683802872194,62.5,0.1284210311513526,0.4666666666666667,0.004675441305093796,1
t10_nomcap_plus_impact+reversal_chip_turn_paper+reversal_chip_eq,3,t10_nomcap_plus_impact|reversal_chip_turn_paper|reversal_chip_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.10869450578203511,0.06483317251700582,18.58557203199702,39.94803980981034,6.040143619243323,12.5454284127537,0.8008129460747369,26.671342434660396,66.66666666666666,0.39617582092501896,0.6083333333333333,0.026196132160427495,1,15,2026-01-09,2026-08-10,4604.6,0.07009860965764583,0.019155867624828234,7.098492779689258,39.58181788885445,5.984770864794793,1.1137219148944653,-0.3520869061349402,20.703725788657444,50.0,0.07457070952271251,0.4666666666666667,0.0024394080940722813,1
t10_nomcap_plus_impact+reversal_chip_turn_paper+book_to_market_lf_div_oper_main_profit_ttm,3,t10_nomcap_plus_impact|reversal_chip_turn_paper|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3827.425,0.1126482397954783,0.06589841773362015,20.992708682418982,27.99885889315737,4.233427464645394,16.759281217773587,0.9228363050372204,26.870589864347682,78.33333333333333,0.42468967690830656,0.6666666666666666,0.03189369637535408,1,15,2026-01-09,2026-08-10,4507.933333333333,0.07174436904077512,0.022450500766837723,8.653806669177088,26.397634630012078,3.991322356057826,4.662484313119262,-0.1925572189806111,19.88175412365887,50.0,0.09514332409893408,0.4666666666666667,0.003185465619429333,1
book_to_market_lf_minus_size+reversal_chip_turn_size_eq+t10_nomcap_plus_impact,3,book_to_market_lf_minus_size|reversal_chip_turn_size_eq|t10_nomcap_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.1186686098691664,0.07330490961021978,24.565323475098232,30.92538353036139,4.675917989790642,19.88940548530759,1.0119384520252632,25.39079345171321,76.66666666666667,0.4245108530083553,0.6916666666666667,0.03484347802060559,1,15,2026-01-09,2026-08-10,4609.8,0.07728307123784318,0.02385062710385048,11.391940887866546,29.395956569279463,4.444668633275055,6.947272254591493,-0.10651658767217102,20.377326411911902,62.5,0.09262002422509714,0.4666666666666667,0.003340381300778174,1
t10_nomcap_plus_impact+reversal_chip_turn_eq+reversal40,3,t10_nomcap_plus_impact|reversal_chip_turn_eq|reversal40,120,2021-09-07,2026-08-10,3923.15,0.10488663213432743,0.06250512458450713,17.29328267979462,45.81412538976798,6.927095758932919,10.3661869208617,0.7297970562192085,27.942896377216297,68.33333333333333,0.39538847466652366,0.6,0.024882579295500307,1,15,2026-01-09,2026-08-10,4613.8,0.07377508091880454,0.025932030398344873,6.496139529451184,46.33706997370545,7.006164980024264,-0.5100254505730804,-0.4289934918254818,20.43688229991908,50.0,0.1077104912446909,0.4666666666666667,0.0037082967634445877,1
t10_nomcap_plus_impact+reversal_turn_eq+reversal_turn_paper_nomcap,3,t10_nomcap_plus_impact|reversal_turn_eq|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.10813809880831385,0.06145386531939553,17.27818541665802,42.54736803567621,6.4331620469942425,10.845023369663778,0.7926731572337399,25.305342776002824,65.0,0.4010111582631381,0.6166666666666667,0.026741493624222294,1,15,2026-01-09,2026-08-10,4604.6,0.07773993014972246,0.027150222399569567,7.037643501318447,42.129602996881474,6.369995973128479,0.6676475281899672,-0.40982495082382786,19.833032456731825,50.0,0.10923742143154311,0.4666666666666667,0.0039629844388511795,1
size_only+t10_nomcap_plus_impact+reversal_turn_eq,3,size_only|t10_nomcap_plus_impact|reversal_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.11336353498828443,0.0726758816657208,23.931509294615804,34.23091050364863,5.175713668151673,18.755795626464135,0.9631901369753217,26.806404658747407,80.0,0.44393806046171275,0.6833333333333333,0.03438969836401804,1,15,2026-01-09,2026-08-10,4613.8,0.0726802621853276,0.029029851230362613,10.152609362841392,32.62007603667103,4.9321554967446595,5.220453866096732,-0.16282641680499582,20.521689907468488,62.5,0.127202222296739,0.4666666666666667,0.004314375737972213,1
t10_nomcap_plus_impact+paper_composite+reversal_turn_paper_nomcap,3,t10_nomcap_plus_impact|paper_composite|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11312230209302558,0.06361389126791743,17.790694453340627,30.75297737798863,4.649850179551881,13.140844273788746,0.8911601191555314,21.440129207223247,70.0,0.3927816695168575,0.65,0.028881038339197782,1,15,2026-01-09,2026-08-10,4604.6,0.07853684113004127,0.02083660738347991,10.217937259429776,29.487907928601327,4.458571678804521,5.759365580625256,-0.1981101822040166,19.439649431278937,50.0,0.07682068597864392,0.4666666666666667,0.0028155185380959215,1
t10_nomcap_plus_impact+paper_composite+reversal_chip_eq,3,t10_nomcap_plus_impact|paper_composite|reversal_chip_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.11443731261867601,0.06784112879872431,20.46735478545092,34.88931361994535,5.275264219335736,15.192090566115185,0.8933541811789995,24.273507310288732,75.0,0.398798174870244,0.675,0.03080523920133389,1,15,2026-01-09,2026-08-10,4604.6,0.07528275869992526,0.018182606908877023,13.902780927937485,34.41525860854664,5.203587101612253,8.699193826325233,-0.047220525002093276,18.863270516725926,62.5,0.06670238781356196,0.4666666666666667,0.0023433852243560363,1
size_only+t10_nomcap_plus_impact+reversal40,3,size_only|t10_nomcap_plus_impact|reversal40,120,2021-09-07,2026-08-10,3923.15,0.11249575273196077,0.07320649321770187,24.981057303649834,40.62865024139715,6.143051916499249,18.838005387150584,0.9332446616639734,28.90506887916172,76.66666666666667,0.4316716112611595,0.7,0.03399285598928974,1,15,2026-01-09,2026-08-10,4613.8,0.07620312170526619,0.03045335564471574,14.053795440598538,39.91041461766817,6.034454690191427,8.01934075040711,-0.04321515544097034,20.081283618985037,75.0,0.13025506407553225,0.4666666666666667,0.004632059833555014,1
book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_nomcap_plus_impact,3,book_to_market_lf_minus_size|book_to_market_lf_plus_impact|t10_nomcap_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.10826632953316008,0.06690929056247188,23.62691450948864,19.71355918220863,2.9806901483499453,20.646224361138692,1.0763651125150664,23.892382756397122,73.33333333333333,0.38557780616270276,0.6583333333333333,0.027482186766600365,1,15,2026-01-09,2026-08-10,4609.8,0.08096475249717036,0.0271541305641291,12.042527753404231,18.094867129227506,2.7359439099391984,9.306583843465033,-0.01994944773584138,19.66213510091309,50.0,0.10603783408707436,0.4,0.003434130796878396,1
book_to_market_lf_minus_size+t10_nomcap_plus_impact+book_to_market_lf_div_oper_main_profit_ttm,3,book_to_market_lf_minus_size|t10_nomcap_plus_impact|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3831.15,0.10707504408905151,0.06406564560941992,20.997289081031045,18.66683290338753,2.8224251349921943,18.17486394603885,0.9628465049468696,27.436679424624632,75.0,0.39433993162034114,0.675,0.02850117675591707,1,15,2026-01-09,2026-08-10,4511.133333333333,0.07404807921698382,0.026240466025577634,8.850470267613664,16.882063471026733,2.5525679968192416,6.297902270794423,-0.12015653409008331,20.3054398272251,62.5,0.11593150173790487,0.4666666666666667,0.004006102344735063,1
t10_size_plus_impact_dd120+t10_size_plus_wc_mcap+reversal_chip_turn_paper,3,t10_size_plus_impact_dd120|t10_size_plus_wc_mcap|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.1130424115141038,0.0694162729697257,22.4319510557075,34.75125765197354,5.254390156978399,17.177560898729098,0.9308325534092319,25.462556259707824,78.33333333333333,0.4215905105558855,0.65,0.030977445190054693,1,15,2026-01-09,2026-08-10,4604.6,0.06834810352836307,0.019328604670567403,9.608870470010322,33.80166594852932,5.110811891417633,4.498058578592689,-0.2070829926015996,20.120517284672047,62.5,0.07784031258283836,0.4666666666666667,0.0024827776134429234,1
t10_size_plus_impact_dd120+book_to_market_lf_plus_impact+t10_size_plus_wc_mcap,3,t10_size_plus_impact_dd120|book_to_market_lf_plus_impact|t10_size_plus_wc_mcap,120,2021-09-07,2026-08-10,3919.575,0.1177925548986784,0.0733809002281952,24.344252654636044,28.14424529468508,4.255409888556384,20.08884276607966,1.0271372267227965,23.9913996187215,80.0,0.4307367930834468,0.6916666666666667,0.035093497914429124,1,15,2026-01-09,2026-08-10,4609.8,0.0764360456338412,0.02408391885482614,12.217352220348833,26.82499340593047,4.055939002976687,8.161413217372145,-0.0577318201071932,19.920400469702404,62.5,0.09514379860129087,0.4666666666666667,0.003393794008110457,1
t10_size_plus_wc_mcap+reversal_turn_paper+reversal_chip_turn_eq,3,t10_size_plus_wc_mcap|reversal_turn_paper|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.1120396285228996,0.06562604388729602,19.82810943854254,38.86163948391284,5.87587988996762,13.952229548574921,0.8579704221876138,25.293575896351594,76.66666666666667,0.4167645680400714,0.6083333333333333,0.02840560632570242,1,15,2026-01-09,2026-08-10,4604.6,0.07317274377350716,0.022099378322425457,7.227138124109988,37.895545992358784,5.729806554044648,1.4973315700653405,-0.3584562295254364,20.30641533912988,62.5,0.08886606528009038,0.4666666666666667,0.003034534451619913,1
t10_size_plus_wc_mcap+impact_abs_return60+reversal_turn_paper,3,t10_size_plus_wc_mcap|impact_abs_return60|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11657694496589062,0.07312336126503079,24.022578681575514,29.49409827437841,4.459507659086015,19.5630710224895,1.0167230173218913,25.27459053263488,83.33333333333334,0.445042636487731,0.7,0.03631719765891355,1,15,2026-01-09,2026-08-10,4604.6,0.07604946642729378,0.028589543761790428,11.376392478519703,28.056624161009925,4.2421615731447,7.134230905375002,-0.09356056587275159,19.675707403644395,62.5,0.12133934872768429,0.4666666666666667,0.004306303272775335,1
t10_size_plus_wc_mcap+reversal_chip_turn_paper+reversal_chip_eq,3,t10_size_plus_wc_mcap|reversal_chip_turn_paper|reversal_chip_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.10873740295165146,0.06456187271969938,19.23822802648043,39.679735496215024,5.999576007027711,13.238652019452719,0.8167110805613313,26.28433874569612,70.0,0.3973457410123884,0.6,0.025923806370951975,1,15,2026-01-09,2026-08-10,4604.6,0.06830869273620138,0.01717448645990039,7.115798101069737,39.77086667997097,6.013355042011612,1.1024430590581251,-0.35142847988623493,20.729820264002264,50.0,0.06753956535597892,0.4666666666666667,0.0021529850614711394,1
t10_size_plus_wc_mcap+reversal_chip_turn_paper+book_to_market_lf_div_oper_main_profit_ttm,3,t10_size_plus_wc_mcap|reversal_chip_turn_paper|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3827.425,0.11031122773710196,0.06433268232810724,20.861052026974612,26.66760815602028,4.032142353190266,16.82890967378435,0.923926644973239,26.687537068493416,78.33333333333333,0.42244545857215676,0.65,0.030290310171587478,1,15,2026-01-09,2026-08-10,4507.933333333333,0.06785942038597824,0.019912953239133963,8.261414898709896,24.87200013300509,3.7606464201103695,4.500768478599526,-0.1999113680469587,20.010900783668497,37.5,0.08686094805189418,0.4666666666666667,0.0027506890081897824,1
book_to_market_lf_minus_size+reversal_chip_turn_size_eq+t10_size_plus_wc_mcap,3,book_to_market_lf_minus_size|reversal_chip_turn_size_eq|t10_size_plus_wc_mcap,120,2021-09-07,2026-08-10,3919.575,0.11663798811333481,0.07173995576629487,23.541530995616245,29.781643754265385,4.502984535644926,19.038546459971318,0.9888224812250423,25.81797690377645,78.33333333333333,0.4213938018187227,0.7,0.0344053676732956,1,15,2026-01-09,2026-08-10,4609.8,0.07456077281552105,0.02177003948837307,11.66411265949111,28.357513660183102,4.287656065419685,7.376456594071426,-0.08938128441731702,20.18040978171426,62.5,0.08621812754055808,0.4666666666666667,0.0029999621027278793,1
t10_size_plus_wc_mcap+reversal_chip_turn_eq+reversal40,3,t10_size_plus_wc_mcap|reversal_chip_turn_eq|reversal40,120,2021-09-07,2026-08-10,3919.575,0.10501846639175225,0.06232969586596867,17.845559025213277,45.648758122531355,6.902092228126741,10.943466797086534,0.7405923558812949,27.656312567898176,66.66666666666666,0.3958536325154905,0.5916666666666667,0.024596731996408806,1,15,2026-01-09,2026-08-10,4609.8,0.07205281821061793,0.023841069567183445,4.507637983456602,45.56833069885183,6.8899316016663965,-2.382293618209794,-0.5016942710675655,21.706101279542256,37.5,0.0998845104412147,0.4666666666666667,0.0033585815540094588,1
t10_size_plus_wc_mcap+reversal_turn_eq+reversal_turn_paper_nomcap,3,t10_size_plus_wc_mcap|reversal_turn_eq|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.10877298724923636,0.061475035001570436,17.539895937582294,42.02388247714485,6.354011030544301,11.185884907037993,0.7955064886304059,25.37482216372915,66.66666666666666,0.40610525653597535,0.6,0.026503969134621302,1,15,2026-01-09,2026-08-10,4604.6,0.07639741411561111,0.025289399678610328,5.551781021294488,40.969909868661176,6.19465037214157,-0.6428693508470813,-0.4653097993091654,20.418855848750418,50.0,0.10288273269083942,0.4666666666666667,0.003667988209539631,1
size_only+t10_size_plus_wc_mcap+reversal_turn_eq,3,size_only|t10_size_plus_wc_mcap|reversal_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.11158779075146441,0.07132474061638942,24.094836373670468,33.549677792449096,5.072711282218303,19.022125091452168,0.96766714406309,27.192562423479416,81.66666666666667,0.43736256616105046,0.6833333333333333,0.03334962038545692,1,15,2026-01-09,2026-08-10,4609.8,0.07011861844761368,0.02671329043332882,8.259539406613559,31.84092859927492,4.814348404210368,3.4451910024031904,-0.23342045406421089,21.089699934390104,50.0,0.11895689763452595,0.4666666666666667,0.0038925102145753432,1
t10_size_plus_wc_mcap+paper_composite+reversal_turn_paper_nomcap,3,t10_size_plus_wc_mcap|paper_composite|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11165048469562236,0.06246785414946006,17.249466476915853,29.902331867468046,4.521232578361169,12.728233898554686,0.8717144485869902,22.390735950174733,71.66666666666667,0.3966523804529951,0.6666666666666666,0.029524287022166203,1,15,2026-01-09,2026-08-10,4604.6,0.07576265093448545,0.018703143588787947,8.518040578425467,28.50266293888229,4.309602636359002,4.208437942066466,-0.2642574419721577,19.8192548548352,62.5,0.07052031238650083,0.5333333333333333,0.0028494964326023107,1
t10_size_plus_wc_mcap+paper_composite+reversal_chip_eq,3,t10_size_plus_wc_mcap|paper_composite|reversal_chip_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.11291957093027752,0.06651932216367923,20.94538483938542,34.30745904744314,5.187287807973402,15.758097031412015,0.9077527187081931,24.18689403373,76.66666666666667,0.3987901105997287,0.675,0.030396065521607514,1,15,2026-01-09,2026-08-10,4604.6,0.0725237890462564,0.01593282897494404,12.347414378896016,34.312867329107206,5.188105540161009,7.159308838735007,-0.10613903286082141,19.23509001971666,62.5,0.05962804924378411,0.4666666666666667,0.0020180776301447945,1
size_only+t10_size_plus_wc_mcap+reversal40,3,size_only|t10_size_plus_wc_mcap|reversal40,120,2021-09-07,2026-08-10,3919.575,0.10988719399811955,0.0712680694757914,24.54229575437614,39.90534049924964,6.033687483486546,18.508608270889596,0.9275091271586331,28.543596739062917,80.0,0.42355759893225187,0.6833333333333333,0.031804763296218154,1,15,2026-01-09,2026-08-10,4609.8,0.0731367763499489,0.02784919340053464,12.445230843457079,39.84617733047237,6.024742012367422,6.420488831089656,-0.10189133590709772,20.82808973351298,62.5,0.12129514680902288,0.4666666666666667,0.004139863478102672,1
