selection,size,members,5y_periods,5y_first_signal_date,5y_last_signal_date,5y_mean_stock_count,5y_rank_ic,5y_ic_mean,5y_gross_excess_pct,5y_turnover_pct,5y_annual_cost_pct,5y_net_excess_pct,5y_sharpe_after_cost,5y_max_drawdown_pct,5y_monthly_win_rate_pct,5y_ic_ir,5y_win,5y_s_i,5y_direction,recent_periods,recent_first_signal_date,recent_last_signal_date,recent_mean_stock_count,recent_rank_ic,recent_ic_mean,recent_gross_excess_pct,recent_turnover_pct,recent_annual_cost_pct,recent_net_excess_pct,recent_sharpe_after_cost,recent_max_drawdown_pct,recent_monthly_win_rate_pct,recent_ic_ir,recent_win,recent_s_i,recent_direction
t10_size_plus_impact_g13+impact60+impact_abs_return60,3,t10_size_plus_impact_g13|impact60|impact_abs_return60,120,2021-09-07,2026-08-10,3923.15,0.08591776645605807,0.0634680822472117,28.370632860373092,15.949537600070377,2.411570085130641,25.959062775242447,1.1839704707669894,26.101366169167896,80.0,0.40259347595154055,0.6916666666666667,0.023924703135113152,1,15,2026-01-09,2026-08-10,4613.8,0.06381349817342422,0.035100793098349924,14.662419047562326,14.934941086671119,2.258163092304673,12.404255955257652,0.12015809793483406,19.989173472668963,75.0,0.19294857401184026,0.5333333333333333,0.006566785853477,1
t10_size_plus_impact_g13+book_to_market_lf_plus_impact+book_to_market_lf_div_oper_main_profit_ttm,3,t10_size_plus_impact_g13|book_to_market_lf_plus_impact|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3831.15,0.09791541611428327,0.061886257789635114,22.390423691685555,14.959964030275696,2.2619465613776852,20.12847713030787,1.0282262059273086,27.06460826438699,75.0,0.3822500815036184,0.6916666666666667,0.025887821588183965,1,15,2026-01-09,2026-08-10,4511.133333333333,0.07299482474993854,0.029909958402902823,11.788197189476113,14.242992866770567,2.1535405214557097,9.634656668020403,0.008637363115964488,19.5065524149851,62.5,0.14069799248041226,0.5333333333333333,0.005477453495347127,1
size_only+t10_size_plus_impact_g13+paper_composite,3,size_only|t10_size_plus_impact_g13|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.09088367086962619,0.06317164650062107,25.5662887190206,17.48825231183125,2.644223749548885,22.922064969471716,1.092983864701383,29.2314460546772,75.0,0.35830474276471563,0.6916666666666667,0.02252346813278102,1,15,2026-01-09,2026-08-10,4604.6,0.0634403316809847,0.02481782735527689,12.91240378154539,16.221433611823446,2.4526807621077054,10.459723019437686,0.04656246893873764,20.296218745440655,50.0,0.1128604097692758,0.5333333333333333,0.003818614309021175,1
t10_size_plus_wc_mcap+t10_nomcap_plus_impact+reversal_turn_eq,3,t10_size_plus_wc_mcap|t10_nomcap_plus_impact|reversal_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.11070437413158815,0.06640661058406773,20.422018473476776,39.27113549671867,5.937795687103863,14.484222786372914,0.8615721337803187,26.141547948766164,73.33333333333333,0.4274565298946827,0.6083333333333333,0.028787128796357902,1,15,2026-01-09,2026-08-10,4609.8,0.07272626900963096,0.025298978763489403,4.979691585991075,37.852608639413724,5.723314426279355,-0.74362284028828,-0.4358307367012114,21.145766891133245,37.5,0.10679584567233964,0.4666666666666667,0.0036245362540228824,1
t10_size_plus_wc_mcap+t10_nomcap_plus_impact+paper_composite,3,t10_size_plus_wc_mcap|t10_nomcap_plus_impact|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.11676456593303038,0.06985804714180614,21.8022198734414,29.316851203713817,4.432707902001529,17.36951197143987,0.9723031074828272,24.082178679319355,80.0,0.41986054932114775,0.7,0.03431738435572125,1,15,2026-01-09,2026-08-10,4604.6,0.07435022041937421,0.01996319788928599,10.250553627832081,27.683840886345816,4.185796742015488,6.064756885816594,-0.15882710651725174,19.568463764004562,62.5,0.07698672617603877,0.4666666666666667,0.002671190694925428,1
t10_size_plus_impact_dd120+t10_nomcap_plus_impact+reversal_turn_paper_nomcap,3,t10_size_plus_impact_dd120|t10_nomcap_plus_impact|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11364387029129498,0.06823994970382036,21.33418774469402,37.72629622719398,5.704215989551729,15.629971755142291,0.9075959244423635,25.085004182445804,73.33333333333333,0.42295303564384445,0.6583333333333333,0.03164346311532886,1,15,2026-01-09,2026-08-10,4604.6,0.07473191154881502,0.023831308065221414,9.961927249204871,37.316779261256954,5.642297024302052,4.31963022490282,-0.226474272258112,19.741459770227365,62.5,0.09340929648739618,0.4666666666666667,0.0032576391320354604,1
size_only+t10_size_plus_impact_dd120+t10_nomcap_plus_impact,3,size_only|t10_size_plus_impact_dd120|t10_nomcap_plus_impact,120,2021-09-07,2026-08-10,3923.15,0.10774718558492337,0.07230527541730793,25.772079484805154,28.880948823752224,4.366799462151336,21.40528002265382,1.0178941887232908,27.217405990366274,85.0,0.41795085820968625,0.7166666666666667,0.03227367055750956,1,15,2026-01-09,2026-08-10,4613.8,0.06455581356262462,0.024270151512356616,12.139096154984463,27.628493734863813,4.177428252711408,7.961667902273055,-0.04688523413809238,20.311247856814663,75.0,0.10757671380781,0.4666666666666667,0.003240861064119844,1
t10_nomcap_plus_impact+reversal_turn_paper+reversal40,3,t10_nomcap_plus_impact|reversal_turn_paper|reversal40,120,2021-09-07,2026-08-10,3915.3166666666666,0.11173309009870071,0.06632278289035526,19.317328089080064,46.866849195646644,7.086267598381772,12.231060490698294,0.7984830873671879,25.838380665018366,71.66666666666667,0.4150864486088367,0.6083333333333333,0.028213825699706183,1,15,2026-01-09,2026-08-10,4604.6,0.08229804971496006,0.03048585213960994,10.247075173293506,47.23761695511404,7.142327683613243,3.1047474896802636,-0.26502958807394444,19.625591456751234,62.5,0.12254319191907778,0.4666666666666667,0.004706363993700206,1
reversal_chip_turn_size_eq+t10_nomcap_plus_impact+reversal_chip_turn_paper,3,reversal_chip_turn_size_eq|t10_nomcap_plus_impact|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11279440200220375,0.06836981542588093,21.0399752300108,36.54143525875021,5.525065011123031,15.514910218887767,0.892455189334433,25.545683511033733,71.66666666666667,0.41824714913636174,0.6416666666666667,0.030271226290409244,1,15,2026-01-09,2026-08-10,4604.6,0.07092630961313229,0.02107214127945517,8.339519533337969,35.49041948456504,5.366151426066233,2.9733681072717357,-0.27421780288611464,20.659006997155082,62.5,0.0837699353896447,0.4666666666666667,0.002772696441068413,1
book_to_market_lf_minus_size+t10_nomcap_plus_impact+reversal_chip_turn_paper,3,book_to_market_lf_minus_size|t10_nomcap_plus_impact|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11945237156259267,0.07171297472841687,22.091564412938403,30.560712790605255,4.620779773939514,17.470784638998886,0.9681129308100833,24.054315160883387,75.0,0.41693572647071286,0.7083333333333334,0.035277805932236866,1,15,2026-01-09,2026-08-10,4604.6,0.07930280655711616,0.022556769245176283,10.831193995520705,29.064769147849567,4.394593095154854,6.436600900365851,-0.13597912544908325,20.33807645046275,62.5,0.08437159391711803,0.4666666666666667,0.003122421955951559,1
reversal_chip_turn_size_eq+t10_nomcap_plus_impact+reversal_chip_eq,3,reversal_chip_turn_size_eq|t10_nomcap_plus_impact|reversal_chip_eq,120,2021-09-07,2026-08-10,3923.15,0.10785558958331279,0.06603614233471863,19.878197177836565,39.226512882432836,5.931048747823845,13.94714843001272,0.8238621794891243,26.66807054898849,68.33333333333333,0.40314795785461743,0.6333333333333333,0.027538448433021587,1,15,2026-01-09,2026-08-10,4613.8,0.06765519561037589,0.01971736707830589,7.236061928663428,38.61387026100015,5.838417183463223,1.3976447452002057,-0.33642898330578846,20.297331630564997,50.0,0.0796767413904639,0.4666666666666667,0.002515587911372279,1
reversal_chip_turn_size_eq+t10_nomcap_plus_impact+book_to_market_lf_div_oper_main_profit_ttm,3,reversal_chip_turn_size_eq|t10_nomcap_plus_impact|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3831.15,0.11084037953776266,0.06674120519911465,22.116816685833207,27.562286147412834,4.167417665488821,17.949399020344387,0.9416051555408583,27.571997358468224,83.33333333333334,0.4288114670807763,0.675,0.03208249738893019,1,15,2026-01-09,2026-08-10,4511.133333333333,0.06908474806819381,0.02339423366227728,9.384004919756194,25.838250349743113,3.9067434528811584,5.477261466875037,-0.15315790416460298,20.11624717523315,62.5,0.10427179145015632,0.4666666666666667,0.003361675540044871,1
t10_nomcap_plus_impact+impact_abs_return60+reversal_chip_turn_eq,3,t10_nomcap_plus_impact|impact_abs_return60|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.11372665745961623,0.07197724450932344,24.15369113056385,30.49218681004983,4.610418645679534,19.543272484884312,1.0015755246280504,24.410074274329908,81.66666666666667,0.44048391936834164,0.7083333333333334,0.03548379103525143,1,15,2026-01-09,2026-08-10,4613.8,0.07169516263110462,0.026535336021263574,11.13493191240985,28.954740570344377,4.37795677423607,6.756975138173782,-0.11706940690776235,19.66657133283316,62.5,0.11219741824265525,0.4666666666666667,0.003753872335592042,1
book_to_market_lf_plus_impact+t10_nomcap_plus_impact+reversal_turn_eq,3,book_to_market_lf_plus_impact|t10_nomcap_plus_impact|reversal_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.12053841702698541,0.07179701215436413,22.31269074781426,33.760505219711604,5.104588389220394,17.208102358593862,0.9751979829828531,22.798752293802227,73.33333333333333,0.4394541080928168,0.6833333333333333,0.03619692007276781,1,15,2026-01-09,2026-08-10,4609.8,0.08549269694860286,0.030421498705749724,10.712208172020032,32.048085242243474,4.845670488627213,5.86653768339282,-0.1671430667546496,19.705708905980877,62.5,0.11736016713301918,0.4666666666666667,0.004682270694518942,1
impact60+t10_nomcap_plus_impact+reversal_turn_paper_nomcap,3,impact60|t10_nomcap_plus_impact|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11786134867015081,0.07210774745475022,23.075220554456056,31.076731995207695,4.698801877675404,18.376418676780652,1.0140960626097963,22.43562011215611,76.66666666666667,0.45254551142285165,0.6833333333333333,0.0364473766124623,1,15,2026-01-09,2026-08-10,4604.6,0.08187743104998232,0.031528338725090324,11.4010021803732,29.62997668805413,4.480052475233784,6.920949705139415,-0.1142254472949529,19.276462188406963,62.5,0.12778340187702536,0.4666666666666667,0.004882535782375219,1
impact60+t10_nomcap_plus_impact+reversal_chip_eq,3,impact60|t10_nomcap_plus_impact|reversal_chip_eq,120,2021-09-07,2026-08-10,3923.15,0.11463641035681739,0.07311169118003517,24.58400812755801,32.87220850467092,4.9702779259062435,19.613730201651766,0.9872335661141934,24.81662957321723,78.33333333333333,0.4414542923195766,0.7,0.03542471478568778,1,15,2026-01-09,2026-08-10,4613.8,0.07495207082834515,0.027786426944028723,12.322266242089707,32.24930683238288,4.876095193056291,7.446171049033418,-0.07982543271591368,19.083874822302892,62.5,0.11488360387145652,0.4666666666666667,0.00401835654004818,1
book_to_market_lf_plus_impact+t10_nomcap_plus_impact+reversal40,3,book_to_market_lf_plus_impact|t10_nomcap_plus_impact|reversal40,120,2021-09-07,2026-08-10,3919.575,0.12092428300118131,0.0728928719036229,22.270597313287755,39.82327726194028,6.021279522005369,16.249317791282387,0.9171340746265173,25.31111234224035,73.33333333333333,0.43331008084959866,0.675,0.035368454819647094,1,15,2026-01-09,2026-08-10,4609.8,0.09063687072665709,0.032700707042081244,14.603202570687735,39.04208415792208,5.903163124677819,8.700039446009916,-0.034678935246852206,18.870556409266747,62.5,0.12377767045507056,0.4666666666666667,0.005235449667412064,1
impact60+t10_nomcap_plus_impact+impact_abs_return60,3,impact60|t10_nomcap_plus_impact|impact_abs_return60,120,2021-09-07,2026-08-10,3923.15,0.09559819541526261,0.0674164150253356,27.62859920685583,19.49431645368892,2.947540647797765,24.681058559058066,1.1632083714850268,23.892096505163707,80.0,0.43099859629546206,0.6833333333333333,0.02815517015544427,1,15,2026-01-09,2026-08-10,4613.8,0.06824766394278509,0.034787524868033944,13.6855008466786,17.650118904977322,2.668697978432571,11.016802868246028,0.06472647631575236,18.960545821019604,75.0,0.17802285301417828,0.5333333333333333,0.006479810051545314,1
book_to_market_lf_plus_impact+t10_nomcap_plus_impact+book_to_market_lf_div_oper_main_profit_ttm,3,book_to_market_lf_plus_impact|t10_nomcap_plus_impact|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3831.15,0.10790005756065389,0.06425913761384652,20.93436630863872,18.140300632476855,2.7428134556305004,18.19155285300822,0.9814896181642333,25.611999689419118,76.66666666666667,0.4045429767871911,0.675,0.02946389207473993,1,15,2026-01-09,2026-08-10,4511.133333333333,0.0770072972017027,0.02835151023909361,9.38204125310591,16.353211675937985,2.472605605401823,6.909435647704088,-0.10283938574873887,19.485367404708775,62.5,0.12477736792714172,0.4666666666666667,0.004484091666138751,1
size_only+t10_nomcap_plus_impact+paper_composite,3,size_only|t10_nomcap_plus_impact|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.10174016000825098,0.06719538542823364,24.547555579252233,21.769601528521665,3.291563751112476,21.25599182813976,1.0539139402406195,27.61166528751312,76.66666666666667,0.382445761129628,0.7,0.02723706505226398,1,15,2026-01-09,2026-08-10,4604.6,0.06791758215425145,0.023363674523107458,12.13321219582345,20.172842025823133,3.050133714304458,9.083078481518992,-0.0104451644270115,20.461894358304978,50.0,0.09918549096075822,0.5333333333333333,0.003592767323113099,1
t10_size_plus_impact_dd120+t10_size_plus_wc_mcap+reversal_turn_paper_nomcap,3,t10_size_plus_impact_dd120|t10_size_plus_wc_mcap|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11398038458623105,0.06811303201929268,21.236223615818783,37.12313809007102,5.613018479218739,15.623205136600044,0.9039570077645718,25.372734795984897,80.0,0.42529519466455024,0.65,0.03150895140285193,1,15,2026-01-09,2026-08-10,4604.6,0.07310056342653343,0.02189498808783362,9.145895352531753,36.40479266236513,5.504404650549608,3.641490701982144,-0.2539132017036663,19.98925333887067,62.5,0.08674674837636566,0.4666666666666667,0.002959243551474958,1
size_only+t10_size_plus_impact_dd120+t10_size_plus_wc_mcap,3,size_only|t10_size_plus_impact_dd120|t10_size_plus_wc_mcap,120,2021-09-07,2026-08-10,3919.575,0.10531076962191029,0.07074693996451616,25.809146505756498,28.598806242583613,4.324139503878642,21.485007001877854,1.0186934049036909,27.4637997092271,85.0,0.40948607140522647,0.7,0.030186305330395836,1,15,2026-01-09,2026-08-10,4609.8,0.06182795515822979,0.022038153468922354,11.479916102489252,27.29347555077676,4.1267735032774455,7.3531425992118065,-0.0689728491725026,20.195620408762938,75.0,0.0992216693277608,0.4666666666666667,0.0028628473635633664,1
t10_size_plus_wc_mcap+reversal_turn_paper+reversal40,3,t10_size_plus_wc_mcap|reversal_turn_paper|reversal40,120,2021-09-07,2026-08-10,3915.3166666666666,0.11154108954693849,0.06589996482265138,19.932590023531162,46.22029626999421,6.9885087960231225,12.944081227508036,0.8120286890023217,26.053797497979335,73.33333333333333,0.41628940649150614,0.6083333333333333,0.028246969163204166,1,15,2026-01-09,2026-08-10,4604.6,0.08053501101309461,0.028450841112258506,8.981234871461563,46.239604535607384,6.991428205783837,1.9898066656777265,-0.30720987619590934,20.520779698899673,62.5,0.11584373632924454,0.4666666666666667,0.004353755737834411,1
reversal_chip_turn_size_eq+t10_size_plus_wc_mcap+reversal_chip_turn_paper,3,reversal_chip_turn_size_eq|t10_size_plus_wc_mcap|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.1127143797055992,0.06800997210654143,21.32467059527712,35.97563268399342,5.439515661819805,15.885154933457313,0.8980802511274969,25.283650559383553,76.66666666666667,0.4185850280066408,0.6416666666666667,0.03027418739590078,1,15,2026-01-09,2026-08-10,4604.6,0.06916905477923534,0.01917138988164153,7.420366977482107,34.82872137291632,5.266102671584948,2.154264305897159,-0.31248618759148583,20.918067389883543,50.0,0.07707219175578083,0.4666666666666667,0.0024878049716386226,1
book_to_market_lf_minus_size+t10_size_plus_wc_mcap+reversal_chip_turn_paper,3,book_to_market_lf_minus_size|t10_size_plus_wc_mcap|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11762717419436317,0.07024228897448194,22.275769421700975,29.701966790626873,4.490937378742783,17.784832042958193,0.9745987437726322,24.462940914752252,75.0,0.4161543771616065,0.6833333333333333,0.03344989333299225,1,15,2026-01-09,2026-08-10,4604.6,0.0765870583355766,0.020492718971207465,11.470764836059876,28.166219435901418,4.258732378708294,7.212032457351583,-0.10208932804263944,19.957180998745084,62.5,0.07820653929866322,0.4666666666666667,0.0027951507674954658,1
reversal_chip_turn_size_eq+t10_size_plus_wc_mcap+reversal_chip_eq,3,reversal_chip_turn_size_eq|t10_size_plus_wc_mcap|reversal_chip_eq,120,2021-09-07,2026-08-10,3919.575,0.10776797040612669,0.06569472136059563,20.42344641683762,39.07651292063862,5.90836875360056,14.515077663237062,0.8347444084350512,26.862287861674815,73.33333333333333,0.4022955599745007,0.625,0.0270966100011551,1,15,2026-01-09,2026-08-10,4609.8,0.06579494940413162,0.017641538133784152,7.743526972352887,38.58816973780581,5.834531264356238,1.9089957079966497,-0.30520505071130066,21.041732425899408,37.5,0.0719303677896265,0.4666666666666667,0.0022085722910248923,1
reversal_chip_turn_size_eq+t10_size_plus_wc_mcap+book_to_market_lf_div_oper_main_profit_ttm,3,reversal_chip_turn_size_eq|t10_size_plus_wc_mcap|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3831.15,0.10818016317980104,0.06504286084296487,21.960212437137216,26.46598241912514,4.001656541771721,17.958555895365496,0.9429750583228578,27.150958590256412,81.66666666666667,0.42258272538458835,0.6666666666666666,0.030476712126046544,1,15,2026-01-09,2026-08-10,4511.133333333333,0.06519806956417448,0.020858856723595713,9.514101699582767,24.53918869989011,3.710325331423385,5.803776368159381,-0.13947048281092037,20.07448734438969,62.5,0.09556910279461679,0.4666666666666667,0.0029077631390216118,1
t10_size_plus_wc_mcap+impact_abs_return60+reversal_chip_turn_eq,3,t10_size_plus_wc_mcap|impact_abs_return60|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.11438751289575623,0.0721049497798416,23.546240198943803,30.397377266969222,4.596083442765746,18.950156756178053,0.9812935179791579,25.36926200416826,80.0,0.43845361703912034,0.6916666666666667,0.03468958631816689,1,15,2026-01-09,2026-08-10,4609.8,0.07005215667368278,0.024393969238805095,9.26312662766432,29.194578169222403,4.4142202191864275,4.848906408477893,-0.18699604219432067,20.3761621966982,62.5,0.10382369180462339,0.4666666666666667,0.0033941009782108953,1
book_to_market_lf_plus_impact+t10_size_plus_wc_mcap+reversal_turn_eq,3,book_to_market_lf_plus_impact|t10_size_plus_wc_mcap|reversal_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.12109907439076288,0.0717218911354236,20.79660888024726,32.84348164828898,4.965934425221294,15.830674455025964,0.9319469799669232,23.71624009714103,76.66666666666667,0.44337637448766176,0.6666666666666666,0.035794979038125396,1,15,2026-01-09,2026-08-10,4609.8,0.08391615248698635,0.02845028452386244,9.925859002076788,31.117324220060166,4.704939422073097,5.22091958000369,-0.1922514863541436,19.76016512385811,62.5,0.1110932218586512,0.4666666666666667,0.004350507348021883,1
impact60+t10_size_plus_wc_mcap+reversal_turn_paper_nomcap,3,impact60|t10_size_plus_wc_mcap|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11912792899708594,0.0725261509951756,22.962660769401854,30.208632265098966,4.567545198482964,18.39511557091889,1.0094837073560443,23.298162074086814,83.33333333333334,0.45625931392286295,0.6833333333333333,0.037141371888062345,1,15,2026-01-09,2026-08-10,4604.6,0.08039886345031612,0.029512308339666327,12.047292695793066,28.838686822874514,4.360409447618626,7.686883248174439,-0.08426964556291817,18.996700429492662,62.5,0.12077105806104992,0.4666666666666667,0.004531266042706924,1
impact60+t10_size_plus_wc_mcap+reversal_chip_eq,3,impact60|t10_size_plus_wc_mcap|reversal_chip_eq,120,2021-09-07,2026-08-10,3919.575,0.11556400599587414,0.07340346617251683,23.701409306206077,32.76119197935229,4.953492227278066,18.747917078928012,0.9618610423287643,26.080780515599677,80.0,0.4398706121707023,0.7,0.0355832470436127,1,15,2026-01-09,2026-08-10,4609.8,0.0733743755179353,0.025555302335058854,11.677775761007492,32.56305516327973,4.923533940687895,6.754241820319597,-0.10309015022137619,19.658704221708113,62.5,0.10619729704578519,0.4666666666666667,0.003636341497799343,1
book_to_market_lf_plus_impact+t10_size_plus_wc_mcap+reversal40,3,book_to_market_lf_plus_impact|t10_size_plus_wc_mcap|reversal40,120,2021-09-07,2026-08-10,3919.575,0.12068257824761358,0.07234722661749957,22.33798983834476,39.37366993181511,5.9532988936904445,16.384690944654317,0.9149713341120045,25.609765649529535,76.66666666666667,0.4349734824565747,0.6833333333333333,0.035870709577005076,1,15,2026-01-09,2026-08-10,4609.8,0.0886457588087311,0.03053973043746699,14.19321446611711,38.585973076112765,5.834199129108251,8.35901533700886,-0.04549476210898206,18.828679644810887,62.5,0.11723641528717965,0.4666666666666667,0.004849838463468863,1
impact60+t10_size_plus_wc_mcap+impact_abs_return60,3,impact60|t10_size_plus_wc_mcap|impact_abs_return60,120,2021-09-07,2026-08-10,3919.575,0.0953856994294835,0.06732218199442011,26.87356799257834,18.539563050732287,2.8031819332707215,24.07038605930762,1.136137896586016,25.711496862221917,80.0,0.4221477796741781,0.6833333333333333,0.02751568850499707,1,15,2026-01-09,2026-08-10,4609.8,0.06641529586116673,0.03290075397735111,12.3830964293699,16.83992395397644,2.5461965018412376,9.836899927528663,0.025121744803524474,19.509889732635965,75.0,0.16981543692285406,0.5333333333333333,0.006015115992013146,1
book_to_market_lf_plus_impact+t10_size_plus_wc_mcap+book_to_market_lf_div_oper_main_profit_ttm,3,book_to_market_lf_plus_impact|t10_size_plus_wc_mcap|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3831.15,0.10416108277487318,0.06215315123042939,20.44473701157552,16.87553517375817,2.551580918272235,17.893156093303286,0.968556322996865,26.643203039560536,75.0,0.39929355330203703,0.675,0.028073822978452533,1,15,2026-01-09,2026-08-10,4511.133333333333,0.07230707577541688,0.025796021844411352,9.061155885021389,15.319751453493582,2.3163464197682297,6.744809465253159,-0.10528189297234865,20.010022908040092,62.5,0.1176444941778483,0.4666666666666667,0.0039697136990365246,1
size_only+t10_size_plus_wc_mcap+paper_composite,3,size_only|t10_size_plus_wc_mcap|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.0970599634084772,0.06421087200467196,23.944148018281464,20.89919019513648,3.159957557504636,20.784190460776827,1.0462553759033881,27.942335721947487,73.33333333333333,0.3737393713568829,0.6916666666666667,0.02509029804817604,1,15,2026-01-09,2026-08-10,4604.6,0.06370970682833228,0.020910289254570717,10.909679867823098,19.23172980163143,2.907837546006672,8.001842321816424,-0.054825676853834826,20.395061067938457,50.0,0.09171468296680163,0.5333333333333333,0.003116328300623132,1
t10_size_plus_impact_dd120+reversal_turn_paper+reversal_chip_eq,3,t10_size_plus_impact_dd120|reversal_turn_paper|reversal_chip_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.11116259831500934,0.06759844152049978,20.984152649867216,40.52509916034347,6.127394993043932,14.856757656823284,0.8598370855443279,25.63272587418379,71.66666666666667,0.40902829173816696,0.6333333333333333,0.02879681020617739,1,15,2026-01-09,2026-08-10,4604.6,0.07229040634037111,0.021659954129935644,10.458878674606432,40.39366474595456,6.107522109588329,4.351356565018102,-0.21318941537081312,20.03973572329719,62.5,0.08519749018494774,0.4666666666666667,0.0028741818861698376,1
t10_size_plus_impact_dd120+book_to_market_lf_div_oper_main_profit_ttm+reversal_turn_paper,3,t10_size_plus_impact_dd120|book_to_market_lf_div_oper_main_profit_ttm|reversal_turn_paper,120,2021-09-07,2026-08-10,3827.425,0.11243711793642927,0.06703058180393238,21.905824361772485,27.4984823917798,4.157770537637106,17.74805382413538,0.9435587236110261,27.15100566661328,80.0,0.4297720982027396,0.6916666666666667,0.0334229491298906,1,15,2026-01-09,2026-08-10,4507.933333333333,0.07318796938497325,0.025564673205168833,11.079135345788638,26.828160558809934,4.056417876492062,7.022717469296576,-0.09097221719884119,19.50145183079277,62.5,0.11166004807368965,0.4666666666666667,0.003813680350639525,1
t10_size_plus_impact_dd120+book_to_market_lf_plus_impact+reversal_chip_turn_paper,3,t10_size_plus_impact_dd120|book_to_market_lf_plus_impact|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11817621481150828,0.07224835770498861,23.026206740590062,29.029268409171465,4.389225383466725,18.636981357123336,0.9980596441948172,23.46985747153072,75.0,0.4177224079830883,0.6916666666666667,0.03414402333702805,1,15,2026-01-09,2026-08-10,4604.6,0.07847540488656876,0.0231868593630236,11.794035081316023,27.735666345387983,4.193632751422663,7.6004023298933605,-0.08748533739532245,19.657785449226328,62.5,0.08721608721866352,0.4666666666666667,0.00319401495331656,1
t10_size_plus_impact_dd120+reversal_chip_turn_size_eq+reversal_turn_paper_nomcap,3,t10_size_plus_impact_dd120|reversal_chip_turn_size_eq|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11296049644700928,0.06813747939201838,21.052467040722632,38.26300942341106,5.785367024819752,15.267100015902882,0.8907308974755275,25.26494197578939,75.0,0.4201746894502757,0.6583333333333333,0.03124656816389097,1,15,2026-01-09,2026-08-10,4604.6,0.07286591964814161,0.022283369039739154,9.77306315536749,37.417674214836374,5.657552341283259,4.11551081408423,-0.23640602835717392,20.191472664089925,62.5,0.08780871817826909,0.4666666666666667,0.0029858560681525646,1
size_only+t10_size_plus_impact_dd120+reversal_chip_turn_size_eq,3,size_only|t10_size_plus_impact_dd120|reversal_chip_turn_size_eq,120,2021-09-07,2026-08-10,3923.15,0.10444186892048049,0.07070305742754825,25.001566690736365,29.169347686819435,4.410405370247099,20.591161320489267,0.991358679707765,27.624158285084643,81.66666666666667,0.40512132357038505,0.7083333333333334,0.029970736622704386,1,15,2026-01-09,2026-08-10,4613.8,0.061472061975190374,0.022425037858795287,11.204393620330322,27.61301215684327,4.175087438114702,7.0293061822156195,-0.08332777646394718,20.380618471454227,62.5,0.1003346043674403,0.4666666666666667,0.002878295008368032,1
t10_size_plus_impact_dd120+book_to_market_lf_minus_size+reversal_chip_turn_eq,3,t10_size_plus_impact_dd120|book_to_market_lf_minus_size|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.11686103647266184,0.07226070393402836,23.767642375278953,32.09408749145541,4.852626028708059,18.915016346570894,0.9819086611199156,25.11232323500947,78.33333333333333,0.4197182805802072,0.6916666666666667,0.03392536002912917,1,15,2026-01-09,2026-08-10,4609.8,0.07455812493768521,0.021334651592127694,11.893789007906975,30.91528327149753,4.6743908306504265,7.219398177256547,-0.0967020106670242,19.989907398106432,62.5,0.08195070554666677,0.4666666666666667,0.0028513757733439225,1
t10_size_plus_impact_dd120+impact60+reversal_turn_eq,3,t10_size_plus_impact_dd120|impact60|reversal_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.1138403705442021,0.07378764153155463,25.201178283525106,32.33681425195993,4.8893263148963415,20.311851968628762,1.0204095688732937,25.12724908093996,81.66666666666667,0.4609211135265997,0.6916666666666667,0.03629273932923076,1,15,2026-01-09,2026-08-10,4613.8,0.07627337645492954,0.03329199968617988,11.202014849075326,31.135461332039505,4.707681753404374,6.494333095670952,-0.11621190698680052,19.23268488291734,62.5,0.14625414138583245,0.4666666666666667,0.005205805352539909,1
