combination_id,bitmask,factor_count,components,component_clusters,unique_base_cluster_count,max_abs_correlation,mean_abs_correlation,eligible_corr_lt_0_60,eligible_corr_lt_0_80,best_component_train_net_excess_pct,best_component_test_net_excess_pct,best_component_full_net_excess_pct,train_delta_vs_best_component_pct,test_delta_vs_best_component_pct,full_delta_vs_best_component_pct,full_periods,full_first_signal_date,full_last_signal_date,full_mean_stock_count,full_rank_ic,full_ic_mean,full_gross_excess_pct,full_turnover_pct,full_annual_cost_pct,full_net_excess_pct,full_sharpe_after_cost,full_max_drawdown_pct,full_monthly_win_rate_pct,train_periods,train_first_signal_date,train_last_signal_date,train_mean_stock_count,train_rank_ic,train_ic_mean,train_gross_excess_pct,train_turnover_pct,train_annual_cost_pct,train_net_excess_pct,train_sharpe_after_cost,train_max_drawdown_pct,train_monthly_win_rate_pct,test_periods,test_first_signal_date,test_last_signal_date,test_mean_stock_count,test_rank_ic,test_ic_mean,test_gross_excess_pct,test_turnover_pct,test_annual_cost_pct,test_net_excess_pct,test_sharpe_after_cost,test_max_drawdown_pct,test_monthly_win_rate_pct,recent_periods,recent_first_signal_date,recent_last_signal_date,recent_mean_stock_count,recent_rank_ic,recent_ic_mean,recent_gross_excess_pct,recent_turnover_pct,recent_annual_cost_pct,recent_net_excess_pct,recent_sharpe_after_cost,recent_max_drawdown_pct,recent_monthly_win_rate_pct,exact_ic_audit
M0615,615,6,SIZE+H03+TURN+CHIP250+EVEBITDA+ASSET_GROWTH,B01+B02+B05+B07+B10,5,0.7509391876147649,0.17388251016398562,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-4.745539850127891,-1.2486283221741807,-3.1842206508963145,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.15,0.08248922643876556,0.056177146046758386,16.76993638681744,18.704983442621753,2.828193496524409,13.941742890293032,0.8556672236653029,33.23212222591321,68.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,0.08477298559540324,0.06602341965019164,15.480801116028179,19.53411597462319,2.953558335363026,12.527242780665151,0.25000649740971953,33.23212222591321,75.0,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.382978723404,0.07894211115292409,0.040883997683979066,18.772210318043324,17.434822968066356,2.636145232771633,16.136065085271692,1.8228274641812026,18.69479418123109,58.333333333333336,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,0.04504248599851831,0.012808339910505619,8.0425488180802,14.95417283159357,2.2610709321369478,5.781477885943251,-0.21271477600414784,18.6947941812311,62.5,True
M1115,1115,6,SIZE+H03+RET40+DD120+EVEBITDA+RESVOL,B01+B03+B04+B07+B11,5,0.7509391876147649,0.18805062882657358,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-4.88406262257848,-2.118408631646984,-3.611920143686673,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.175,0.10043796671184942,0.06447724827405962,17.90602813630226,29.047518113753874,4.391984738799586,13.514043397502673,0.8455454752994919,33.37608395521894,75.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,0.09992420042409028,0.07504012922096545,16.573967385124636,27.68020751924651,4.185247376910072,12.388720008214563,0.2455665148813744,33.37608395521894,77.77777777777779,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.446808510638,0.10123594413751784,0.04807107148418458,19.97497355834411,31.142121577680044,4.708688782545223,15.266284775798889,1.8174127693653512,19.248000746178683,70.83333333333334,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,0.07509892638502776,0.027693755938884665,15.210123615254718,28.04684253785265,4.240682591723321,10.969441023531395,0.002207534942846021,19.248000746178707,62.5,True
M1859,1859,6,SIZE+H03+EVEBITDA+DD60+ASSET_GROWTH+RESVOL,B01+B07+B09+B10+B11,5,0.7509391876147649,0.17259792606641525,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-4.884197315446961,-3.471194304578429,-4.1408198193738475,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.15,0.07312895949859517,0.050431592849256586,16.20795211393714,21.314870318264838,3.222808392121643,12.985143721815499,0.8282829752253867,34.921717820980646,68.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,0.07514333719246995,0.06004338654819418,15.527454470293684,20.759716633251347,3.138869154947603,12.38858531534608,0.24525122910739997,34.921717820980646,77.77777777777779,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.382978723404,0.07000024520810881,0.03550263667856627,17.26489526257485,22.16531851658338,3.3513961597074067,13.913499102867444,1.7706055141957657,18.50206867982873,54.166666666666664,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,0.054218305652306835,0.01833556108338409,14.231323497996975,19.39916079294562,2.9331531118933776,11.298170386103598,0.014972741931921909,18.502068679828742,50.0,True
M0079,79,5,SIZE+H03+TURN+RET40+EVEBITDA,B01+B02+B03+B07,4,0.7509391876147649,0.18541567509320106,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-5.059830840359629,0.2615786670903333,-2.784762766795458,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.175,0.09472069947098251,0.06489953160228508,18.525375306226955,27.673111983022924,4.184174531833066,14.341200774393888,0.8735734553732881,34.23339955126882,75.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,0.09432536140929951,0.07246731968797117,16.42095104469223,27.830682898537162,4.2079992542588185,12.212951790433413,0.23906528902895527,34.23339955126882,80.55555555555556,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.446808510638,0.09533473518380929,0.05314530755430457,21.793949159248967,27.431726750745778,4.147677084712761,17.646272074536206,1.9157875693304216,18.14470020966442,66.66666666666666,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,0.07104703751602187,0.036461881385659194,16.82346707152511,25.65051104338867,3.8783572697603663,12.945109801764742,0.07852040966717642,18.14470020966442,75.0,True
M0587,587,5,SIZE+H03+RET40+EVEBITDA+ASSET_GROWTH,B01+B03+B07+B10,4,0.7509391876147649,0.16141589613727353,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-5.0733693372978514,-0.9370596569474117,-3.2633746647296515,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4873.033333333334,0.07109956672267378,0.05002411392149483,17.15863135575667,21.7992227466731,3.2960424792969727,13.862588876459695,0.8170756325248107,35.735711337455115,71.66666666666667,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4739.315068493151,0.07156250080249739,0.05683108550655632,15.410164249379413,21.235125369604653,3.2107509558842238,12.19941329349519,0.20034162532495114,35.735711337455115,77.77777777777779,47,2024-09-11 00:00:00,2026-08-10 00:00:00,5080.723404255319,0.07038054144975626,0.03945158358725038,19.87433558481071,22.663371920054548,3.4267018343122477,16.44763375049846,1.8164421025382849,18.414916428274395,62.5,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5116.866666666667,0.04726667140195784,0.019638506937655387,15.224621582339962,21.23023820022926,3.2100120158746646,12.014609566465298,0.036839683217460006,18.414916428274395,75.0,True
M0711,711,6,SIZE+H03+TURN+EVEBITDA+BM+ASSET_GROWTH,B01+B02+B07+B08+B10,5,0.7509391876147649,0.15554800449212544,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-5.3403205114760155,-2.9597613603907416,-4.215883776970816,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.15,0.08148719806301905,0.05381403317636029,15.217664773250567,15.26180561529126,2.3075850090320387,12.91007976421853,0.8633805837710032,33.40477853146958,68.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,0.08930534239076203,0.06646152280787711,14.408077912838438,16.373120327522564,2.4756157935214116,11.932462119317027,0.245531894707669,33.40477853146958,75.0,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.382978723404,0.06934412283056715,0.034170059918898016,16.475108194741747,13.559366056128418,2.0501761476866167,14.424932047055131,1.8141142795761211,17.376240297892977,58.333333333333336,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,0.05679318407964148,0.020910812410069222,13.275626641605118,12.359643740661092,1.8687781335879572,11.40684850801716,0.02072483347249347,17.376240297892988,62.5,True
M0203,203,5,SIZE+H03+RET40+EVEBITDA+BM,B01+B03+B07+B08,4,0.7509391876147649,0.1579223044082239,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-5.402344340055928,-1.9268750353430875,-3.850567435416636,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4873.058333333333,0.09015516552032188,0.057537324769535866,17.2051342008831,25.990331316867664,3.929738095110391,13.27539610577271,0.8179402261088011,32.57716048695573,73.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4739.315068493151,0.09086695820369017,0.06712534375197186,15.788250365932175,25.91145552377685,3.9178120751950596,11.870438290737114,0.19762759243584915,32.57716048695573,80.55555555555556,47,2024-09-11 00:00:00,2026-08-10 00:00:00,5080.787234042553,0.08904961518232432,0.04264529528617781,19.405826114743046,26.111162319049342,3.9480077426402604,15.457818372102786,1.7851001229119328,18.662174307910064,62.5,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5116.866666666667,0.07646712860332566,0.03184386930204928,15.956689564072816,25.12244060764744,3.798513019876293,12.158176544196522,0.043169962589125956,18.66217430791005,50.0,True
M0591,591,6,SIZE+H03+TURN+RET40+EVEBITDA+ASSET_GROWTH,B01+B02+B03+B07+B10,5,0.7509391876147649,0.1559818793459134,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-5.4039265030465184,-0.371025549385962,-3.2416082674921665,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.15,0.08807346652633961,0.05991379851693893,17.6139024438995,24.666317263242867,3.7295471702023213,13.88435527369718,0.8573202566962348,35.139310330654396,71.66666666666667,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,0.09081391720856274,0.06929341843593007,15.652149487298509,25.021781478518424,3.7832933595519855,11.868856127746524,0.22894614800702615,35.139310330654396,77.77777777777779,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.382978723404,0.08381702184969518,0.04534545268531441,20.66088044032232,24.121776337714344,3.6472125822624086,17.01366785805991,1.866927695732924,18.20607902810544,62.5,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,0.05808419254490527,0.025147756140673532,13.655411319933517,21.96647513868731,3.321331040969521,10.334080278963995,-0.022609476999889754,18.206079028105403,75.0,True
M0715,715,6,SIZE+H03+RET40+EVEBITDA+BM+ASSET_GROWTH,B01+B03+B07+B08+B10,5,0.7509391876147649,0.1418584236997686,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-5.563841426400483,-1.722526937769615,-3.869201071584241,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4873.033333333334,0.08378479911414659,0.053475007976653346,16.591935327968617,22.058021550023245,3.335172858363515,13.256762469605105,0.8178004595468321,34.955038242552185,70.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4739.315068493151,0.0889311072781348,0.06543906912974314,14.981078419927316,21.641119150362147,3.2721372155347566,11.70894120439256,0.1929699472933168,34.955038242552185,75.0,47,2024-09-11 00:00:00,2026-08-10 00:00:00,5080.723404255319,0.07579159707220748,0.034892530015471324,19.09390456811787,22.696680545248764,3.431738098441613,15.662166469676258,1.7801129273542975,18.415440349398303,62.5,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5116.866666666667,0.06063451361717034,0.020103688772425594,14.979998029035627,21.85457946415147,3.3044124149797023,11.675585614055924,0.024844932178203535,18.415440349398292,50.0,True
M3831,3831,10,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,B01+B02+B04+B05+B07+B08+B10+B11+B12,9,0.7509391876147649,0.1655641334914362,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-5.677833406961408,-10.290012217861118,-7.294352269915667,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.125,0.10438687696640515,0.06078265594871214,12.896261175578044,20.268848573441563,3.064649904304364,9.83161127127368,0.7866279849287086,28.799940625666675,63.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,0.11318965734909774,0.07956022335721559,14.571642430784957,19.68712438461192,2.976693206953322,11.594949223831634,0.2487908558441662,28.799940625666675,72.22222222222221,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.872340425532,0.0907144733932869,0.03161749805890891,10.294073268554547,21.160000522286982,3.199392078969791,7.094681189584755,1.5634405262593412,21.95218242891488,50.0,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,0.06614570474823941,0.009791273527808715,4.5561958097633,18.920575648073328,2.860791037988687,1.6954047717746126,-0.4027568560326015,21.95218242891488,50.0,True
M4071,4071,10,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+DD60+ASSET_GROWTH+RESVOL+SP,B01+B02+B05+B07+B08+B09+B10+B11+B12,9,0.7509391876147649,0.15921038920036398,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-5.8888312634055,-10.90292498664342,-7.662501934275676,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.125,0.10549622269905243,0.061320772911399694,12.888777167070224,22.65420344018884,3.4253155601565526,9.46346160691367,0.7718460141583221,29.4220839365808,60.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,0.1135538346249686,0.07931267187476042,14.75309416017885,22.28269042851393,3.369142792791307,11.383951367387542,0.2408140798845822,29.4220839365808,66.66666666666666,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.872340425532,0.0929812084311401,0.03337590856405221,9.99313587990151,23.22332975594614,3.5113674590990565,6.481768420802453,1.5357421866041783,22.03521200597813,50.0,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,0.0719295785346233,0.014197646604921156,5.842851264881382,20.985064061554695,3.1729416861070696,2.6699095787743126,-0.3499707872226913,22.035212005978146,50.0,True
M0707,707,5,SIZE+H03+EVEBITDA+BM+ASSET_GROWTH,B01+B07+B08+B10,4,0.7509391876147649,0.19403838865743203,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-6.031103682741406,-4.635144428566321,-5.293441355773179,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4873.033333333334,0.05973042978115548,0.04157898118187652,13.08564276197426,8.28783450104558,1.2531205765580917,11.832522185416167,0.7910345023254838,34.38771626805435,63.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4739.315068493151,0.06533494976314122,0.05163786786259487,12.526096559441646,8.494825472156158,1.2844176113900112,11.241678948051636,0.18116000301184143,34.38771626805435,69.44444444444444,47,2024-09-11 00:00:00,2026-08-10 00:00:00,5080.723404255319,0.05102553704317763,0.025955603996931007,13.954725161652576,7.970741949557033,1.2051761827730234,12.749548978879552,1.7251663191512032,17.217438405434258,54.166666666666664,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5116.866666666667,0.04357209254930695,0.01463802131137525,12.393003854167391,8.537370827374765,1.2908504690990645,11.102153385068329,0.0025017166015254793,17.217438405434258,62.5,True
M1791,1791,10,SIZE+H03+TURN+RET40+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL,B01+B02+B03+B04+B05+B07+B08+B10+B11,9,0.7509391876147649,0.17097255748476994,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-6.061321788185657,-6.233494720505428,-5.939312861922311,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.15,0.11127239325772399,0.0662466971991189,15.38191598669639,27.746463673474565,4.195265307429354,11.186650679267036,0.7898327863280822,32.356805280268,68.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,0.11725364976632323,0.08334929020448079,15.26182786554092,26.78814168606835,4.050367022933535,11.211460842607385,0.2174968523773149,32.356805280268,75.0,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.382978723404,0.10198235655287836,0.039683095297173794,15.568435834448499,29.214531398862796,4.417237147508055,11.151198686940445,1.6560086318877822,21.511712129611148,58.333333333333336,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,0.07118893824631868,0.015534631996530428,7.796150075369815,26.583476036798075,4.019421576763869,3.776728498605946,-0.2887955634708298,21.511712129611148,50.0,True
M0327,327,5,SIZE+H03+TURN+EVEBITDA+DD60,B01+B02+B07+B09,4,0.7509391876147649,0.1687357970707058,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-6.072685311155958,-1.5968698579146547,-4.128976025662512,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.175,0.0799848085023827,0.058619581758417943,16.978935223172172,26.335632987072355,3.98194770764534,12.996987515526834,0.8221046667297921,34.05949001188312,73.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,0.07705283571240938,0.06359614772945359,15.185735729027128,26.36004239014579,3.985638409390043,11.200097319637084,0.20307672746207817,34.05949001188312,77.77777777777779,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.446808510638,0.08453872368680931,0.050890021845958304,19.764117416205952,26.29823985895988,3.9762938666747343,15.787823549531218,1.841527690441449,18.86236358737038,66.66666666666666,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,0.059841659893105706,0.032111168344595944,16.006313021483642,23.896720893318538,3.6131841990697624,12.393128822413878,0.056615906981206596,18.8623635873704,75.0,True
M1355,1355,6,SIZE+H03+RET40+EVEBITDA+DD60+RESVOL,B01+B03+B07+B09+B11,5,0.7509391876147649,0.19033522548447138,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-6.0867448493235745,-2.9446568427506676,-4.666974641316189,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.175,0.09852983858496897,0.06314519609693521,17.3169140466499,32.12913456862924,4.857925146776741,12.458988899873157,0.8086187444093453,34.1651581185793,76.66666666666667,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,0.09628966075084587,0.07179808035304026,15.860154325079057,30.913469203767125,4.674116543609589,11.186037781469468,0.2052651484740121,34.1651581185793,80.55555555555556,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.446808510638,0.1020092637315857,0.049705609911921016,19.57954084823865,33.9914304467159,5.139504283543444,14.440036564695205,1.7831337171005521,18.746381837610915,70.83333333333334,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,0.08091549388016234,0.03304362405122338,17.218210931004798,31.160572696080763,4.711478591647412,12.506732339357388,0.059970983033703164,18.746381837610937,62.5,True
M1295,1295,6,SIZE+H03+TURN+RET40+DD60+RESVOL,B01+B02+B03+B09+B11,5,0.7509391876147649,0.20444606014818906,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-6.281084810850162,-1.3522241055109134,-4.161501835274754,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4422.416666666667,0.1194407317042192,0.07476138515908337,18.282329216179466,35.17108141709572,5.317867510264873,12.964461705914593,0.8501549011030908,32.124634622319846,78.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4115.287671232877,0.12103543117037432,0.08787588768112793,16.124971993186037,33.95022601351293,5.133274173243155,10.99169781994288,0.2038409649637392,32.124634622319846,83.33333333333334,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4899.446808510638,0.11696385806529741,0.05439205145463124,21.633118094445866,37.04132799279701,5.600648792510907,16.03246930193496,1.9146308742593017,19.98762124755331,70.83333333333334,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5014.4,0.09442349571737686,0.03957248697376315,15.58698397325875,33.944244338020255,5.132369743908663,10.454614229350087,-0.018488698879857157,19.9876212475533,62.5,True
M3839,3839,11,SIZE+H03+TURN+RET40+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,B01+B02+B03+B04+B05+B07+B08+B10+B11+B12,10,0.7509391876147649,0.16851124627219408,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-6.318958078078332,-9.819946828377288,-7.500226209911624,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.125,0.1101331365093217,0.06382537857743736,13.558958919813113,26.013370294546228,3.93322158853539,9.625737331277723,0.7667667740749085,29.89171817853551,65.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,0.11756816558744144,0.0821056845344093,14.803244330179469,25.459125512333053,3.8494197774647576,10.95382455271471,0.21993467401084282,29.89171817853551,72.22222222222221,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.872340425532,0.09858511262202936,0.03543256294214048,11.626345410095157,26.86242613112812,4.061598831026572,7.564746579068585,1.5664220370876671,22.441963165605404,54.166666666666664,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,0.07204442647148336,0.013935873496193596,4.242617884016082,24.29494829238265,3.6733961818082563,0.5692217022078255,-0.44301820569832273,22.441963165605394,50.0,True
M0111,111,6,SIZE+H03+TURN+RET40+CHIP250+EVEBITDA,B01+B02+B03+B05+B07,5,0.7509391876147649,0.2119673382268479,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-6.345563809219511,-0.8141051089499882,-3.988607913819939,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.175,0.10005842066887988,0.06570545177868442,17.48592679187143,28.76039129961657,4.348571164502025,13.137355627369407,0.8197559067293052,33.779531031917976,70.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,0.09833422690175156,0.07460821595322377,15.253841266229657,28.615227808572264,4.326622444656126,10.92721882157353,0.194059685599715,33.779531031917976,75.0,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.446808510638,0.1027364237539941,0.05187775423099566,20.952783033825668,28.982769413556742,4.382194735329779,16.570588298495885,1.8295261230662812,19.7913435509661,62.5,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,0.06591514532308476,0.026053808204048744,11.260992111736234,26.704269148632864,4.037685495273289,7.2233066164629465,-0.1435430431809121,19.79134355096611,50.0,True
M1803,1803,6,SIZE+H03+RET40+DD60+ASSET_GROWTH+RESVOL,B01+B03+B09+B10+B11,5,0.7509391876147649,0.1682224698353826,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-6.417146528171232,-3.822934284660395,-5.211202183994141,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4422.391666666666,0.10307774895484838,0.06368024269666836,17.020564563864156,33.76853972664649,5.105803206668949,11.914761357195205,0.7997387500119585,34.00420735916693,70.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4115.287671232877,0.10518829453703157,0.07633292618547087,15.868687910406413,33.155104548839965,5.013051807784603,10.85563610262181,0.1966750979302313,34.00420735916693,77.77777777777779,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4899.382978723404,0.09979966751869147,0.04402820238427298,18.809649578809168,34.7082702117969,5.247890456023691,13.561759122785478,1.7715057238838785,19.660563887036197,58.333333333333336,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5014.4,0.07768838787036421,0.025231181526836274,16.25670564855971,31.24628391664816,4.724438128197201,11.53226752036251,0.022100902577234148,19.660563887036187,50.0,True
M4087,4087,11,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+DD60+ASSET_GROWTH+RESVOL+SP,B01+B02+B04+B05+B07+B08+B09+B10+B11+B12,10,0.7891675835510538,0.17332529208110833,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-6.689963757987096,-9.923427090494467,-7.766897205782465,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.125,0.10357643491023616,0.06131615312352938,13.259843521179999,25.798790911197862,3.900777185773116,9.359066335406881,0.746889290420588,29.312949740987058,65.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,0.10924935065586108,0.0784128237606601,14.346261695854468,24.890494861432025,3.7634428230485217,10.582818872805946,0.20338971867065064,29.312949740987058,69.44444444444444,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.872340425532,0.09476531045426557,0.03476174979351782,11.572428058387727,27.190223157647637,4.111161741436323,7.461266316951405,1.5395592083332161,22.63087527838543,58.333333333333336,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,0.06592026217088261,0.010723426396534844,3.671500821593328,24.16328514425646,3.6534887138115764,0.01801210778175147,-0.46522710343733326,22.63087527838541,50.0,True
M1867,1867,7,SIZE+H03+RET40+EVEBITDA+DD60+ASSET_GROWTH+RESVOL,B01+B03+B07+B09+B10+B11,6,0.7509391876147649,0.1589192800123017,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-6.784861963924978,-2.731182016477433,-5.007273479325232,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.15,0.09100639645338413,0.05826589711436666,16.722493423747537,30.448434933091406,4.60380336188342,12.118690061864115,0.7902963240191612,35.1358184989892,71.66666666666667,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,0.09173661047949552,0.06849618444805837,15.001287395559718,29.850309052193474,4.513366728691653,10.487920666868064,0.1818995875107392,35.1358184989892,77.77777777777779,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.382978723404,0.0898722342426154,0.042376301893951855,19.39585597816691,31.364712878296746,4.742344587198468,14.65351139096844,1.7503366452618425,19.30782411423716,62.5,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,0.06700116553148261,0.022385714828285632,15.543457721946286,28.513454407492233,4.311234306412826,11.23222341553346,0.012018208823322274,19.30782411423716,62.5,True
M0107,107,5,SIZE+H03+RET40+CHIP250+EVEBITDA,B01+B03+B05+B07,4,0.7509391876147649,0.209438646310447,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-6.92713131431147,-1.0834997541864553,-4.448467102079199,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4736.666666666667,0.08831502789668155,0.05755972937389478,16.906633520979987,27.970483345700014,4.229137081869842,12.677496439110147,0.7823794036500289,33.88588543811497,68.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4533.58904109589,0.08344294191531876,0.06371498399652199,14.485713285221918,27.38136222711869,4.140061968740346,10.345651316481572,0.15695333301404962,33.88588543811497,75.0,47,2024-09-11 00:00:00,2026-08-10 00:00:00,5052.085106382979,0.09588231037837268,0.047999440279175916,20.66678622758295,28.87296676139905,4.365592574323536,16.301193653259418,1.8057613436346418,20.102947672062598,58.333333333333336,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5093.4,0.05884837736072974,0.020746868465212332,12.715020644757022,27.19091734541562,4.111266702626842,8.60375394213018,-0.08925976834368683,20.102947672062587,50.0,True
M0783,783,6,SIZE+H03+TURN+RET40+DD60+ASSET_GROWTH,B01+B02+B03+B09+B10,5,0.7509391876147649,0.17663957896345817,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-6.930505237909575,-1.7793984615428577,-4.722443267082069,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4422.391666666666,0.09872022680042421,0.06527504483979887,17.647271397867208,34.680893675660926,5.243751123759932,12.403520274107278,0.7947999532410948,34.139998996127865,75.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4115.287671232877,0.09894477148490692,0.07483365054690312,15.573349271581952,34.59703623477834,5.231071878698484,10.342277392883467,0.17391140606677313,34.139998996127865,77.77777777777779,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4899.382978723404,0.09837146590750424,0.05042869980536036,20.8684695940124,34.80935613828958,5.263174648109384,15.605294945903015,1.8087062060952246,18.812668550179378,70.83333333333334,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5014.4,0.06631422534317638,0.02686039185403532,14.617019884541998,32.87920130259747,4.971335236952737,9.645684647589261,-0.049314369774509766,18.812668550179378,62.5,True
